,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
5149,clean_fileid_206_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.05_fileid_2702.wav,2.018865108,2.651505947,-8.822267532,-11.8371582,-11.83374023,0.919553526,1.038692594,0.447802067,1.998086214,5826.697266
5150,clean_fileid_206_3-94355-A-33-2-104877-A-3_snr19_pitch_0.68_fileid_9030.wav,3.656444788,3.857079029,-20.97222519,-24.78107834,-24.80474663,0.987993067,0.355398893,0.341160059,0.118891194,5278.921875
5151,clean_fileid_206_3-96606-B-49-3-193767-A-47_snr8_pitch_-0.07_fileid_13287.wav,2.356417179,3.135064363,-12.00143433,-15.06392384,-15.07064056,0.949009209,0.819507599,0.343039751,3.214046001,5643.181152
5152,clean_fileid_206_4-119720-A-18-3-95697-A-5_snr13_pitch_0.44_fileid_5218.wav,3.032973766,3.446904421,-13.11178303,-15.09660244,-15.09960365,0.953628498,0.533468127,0.381948948,4.665369034,5639.26123
5153,clean_fileid_206_4-132839-A-33-1-28005-A-18_snr-2_pitch_0.5_fileid_10580.wav,1.462157369,1.87095201,-4.872623444,-8.192722321,-8.175609589,0.813996291,1.740781784,0.389946461,0.82493782,7089.077637
5154,clean_fileid_206_4-135439-A-18-1-99958-A-31_snr4_pitch_-0.34_fileid_5679.wav,2.22066164,2.840009212,-9.118022919,-12.45803356,-12.50180435,0.900490198,0.869121015,0.39896512,2.517184973,5829.57373
5155,clean_fileid_206_4-149294-A-41-1-80840-A-13_snr17_pitch_0.52_fileid_1275.wav,3.595330238,3.830707788,-16.47961807,-21.2257309,-21.22354507,0.984336766,0.403882623,0.335103512,1.86580956,5374.091309
5156,clean_fileid_206_4-159426-A-9-4-216211-A-14_snr-6_pitch_0.09_fileid_5651.wav,2.08542347,2.870533466,-9.590355873,-13.88380146,-13.87090206,0.916781186,0.955657721,0.386938334,0.655647874,6297.95752
5157,clean_fileid_206_4-163264-A-10-5-216370-B-41_snr16_pitch_-0.17_fileid_1835.wav,3.029985189,3.552386045,-16.83137894,-21.96151543,-22.18128014,0.98517804,0.565343261,0.396972656,0.294334739,5606.658203
5158,clean_fileid_206_4-164064-B-1-2-104952-A-16_snr24_pitch_-0.89_fileid_9715.wav,4.035687923,4.183697701,-23.38179016,-28.14632416,-28.16827393,0.995454498,0.183677584,0.416044712,0.191067085,4534.917969
5159,clean_fileid_206_4-165791-B-45-4-147658-A-46_snr25_pitch_-0.79_fileid_7547.wav,3.75147295,3.965168476,-22.50468063,-27.62402534,-27.63094711,0.997742108,0.271488607,0.412870169,0.602644265,4719.359375
5160,clean_fileid_206_4-167063-A-11-4-161303-B-5_snr23_pitch_-0.31_fileid_5927.wav,3.879491091,3.962169647,-21.70430756,-28.62285805,-28.62121391,0.995361337,0.22017929,0.448794365,3.022792101,5076.314453
5161,clean_fileid_206_4-167063-C-11-5-215179-A-13_snr-3_pitch_-0.66_fileid_7305.wav,1.374216795,1.730271101,-3.891685247,-5.789458275,-5.805612087,0.788043122,1.712058067,0.408756256,0.804381251,7052.963867
5162,clean_fileid_206_4-167155-A-32-2-124564-A-15_snr25_pitch_-0.71_fileid_4601.wav,3.674829483,3.851042032,-26.44561958,-30.31588364,-30.39203262,0.995325278,0.273814619,0.356051683,0.120468348,4771.544922
5163,clean_fileid_206_4-180380-A-10-3-101381-B-33_snr-4_pitch_0.96_fileid_7981.wav,1.285740614,1.581415653,-3.196579456,-4.327361584,-4.327326298,0.703404102,1.940368891,0.368014812,0.033042185,6523.182617
5164,clean_fileid_206_4-181286-A-10-3-159346-A-36_snr-4_pitch_0.37_fileid_4632.wav,1.250347376,1.690107822,-3.274985552,-5.381493568,-5.402032852,0.733664514,2.4465096,0.350046873,0.034863122,7500.805664
5165,clean_fileid_206_4-181707-A-32-1-67033-A-37_snr0_pitch_-0.92_fileid_14239.wav,2.506617785,3.104767799,-14.85233116,-20.68399239,-20.73534966,0.946335644,0.588253975,0.32816577,0.576859117,5960.814453
5166,clean_fileid_206_4-185613-A-32-2-66637-A-20_snr4_pitch_0.81_fileid_11394.wav,2.899883747,3.33481884,-12.61677361,-15.38654137,-15.47627926,0.967341943,0.677703023,0.338104725,0.17008239,5811.82666
5167,clean_fileid_206_4-188878-A-30-3-216280-A-39_snr4_pitch_-0.37_fileid_11700.wav,3.199612379,3.695802927,-14.76693153,-13.83685303,-13.8498106,0.981124269,0.28600812,0.325130939,0.21305725,4670.262207
5168,clean_fileid_206_4-191246-A-7-3-71964-A-4_snr12_pitch_-0.84_fileid_6363.wav,3.190371275,3.416218758,-15.29415321,-20.11741638,-20.11652946,0.980572036,0.53491956,0.320240021,0.893871605,5259.013184
5169,clean_fileid_206_4-191687-A-0-5-179860-A-43_snr14_pitch_0.57_fileid_11745.wav,3.863226175,3.894964218,-20.63083267,-23.47032547,-23.45096207,0.989713142,0.183637738,0.326118946,0.229658678,4921.058594
5170,clean_fileid_206_4-195497-A-11-3-150979-A-40_snr9_pitch_-0.85_fileid_3793.wav,2.619894505,3.297050476,-12.85983276,-16.59704781,-16.61299133,0.965339799,0.784254074,0.352079391,4.487221241,5845.674316
5171,clean_fileid_206_4-198360-B-49-4-210593-A-29_snr-10_pitch_-0.93_fileid_10085.wav,1.095270991,1.248227835,0.892045379,0.475712001,0.472716212,0.576231694,2.453166485,0.34009099,0.066572919,7450.158203
5172,clean_fileid_206_4-201800-A-31-2-68595-A-15_snr15_pitch_0.27_fileid_2053.wav,3.747025251,3.964759588,-21.57575798,-25.94206619,-26.02569199,0.992825884,0.281902283,0.406910658,0.293518692,5028.040039
5173,clean_fileid_206_4-204115-A-39-4-210000-B-23_snr21_pitch_0.56_fileid_10398.wav,3.925345898,4.078303337,-19.00580215,-25.36903763,-25.39927483,0.995042308,0.213553444,0.376096964,5.194036007,5254.88623
5174,clean_fileid_206_4-216349-A-34-3-134699-A-16_snr19_pitch_0.37_fileid_9450.wav,3.834622383,4.140572071,-22.8044281,-27.85064697,-27.81497002,0.997467706,0.1946069,0.327938318,1.893036962,5049.605957
5175,clean_fileid_206_5-117122-A-42-3-154926-A-40_snr-1_pitch_-0.94_fileid_96.wav,2.239259481,2.703219414,-8.257434845,-9.312621117,-9.333179474,0.914182153,0.893851936,0.336113691,3.814040422,5174.179199
5176,clean_fileid_206_5-141683-A-35-1-85123-A-31_snr-2_pitch_-0.25_fileid_5772.wav,1.61843729,2.765883446,-7.003631592,-8.858803749,-8.877861977,0.91764858,1.368277669,0.367018461,0.083286509,5450.441406
5177,clean_fileid_206_5-147297-A-27-3-163607-A-13_snr26_pitch_0.35_fileid_14150.wav,3.857726097,4.097160816,-26.71521378,-31.46456146,-31.676548,0.998536628,0.230234131,0.366987467,0.190941438,4949.609863
5178,clean_fileid_206_5-157204-B-16-1-43807-B-47_snr-7_pitch_0.9_fileid_13023.wav,1.451979876,2.109322071,-5.210271835,-7.559467316,-7.576884747,0.863054686,1.782971263,0.343092442,0.112775728,6127.26709
5179,clean_fileid_206_5-170338-B-41-2-119161-B-8_snr22_pitch_-0.17_fileid_10932.wav,3.694580078,3.915281057,-20.29577446,-25.67476463,-25.68315697,0.992838677,0.348258227,0.308175564,0.476380348,5083.321777
5180,clean_fileid_206_5-177957-B-40-2-141681-B-36_snr1_pitch_0.17_fileid_980.wav,1.872872591,2.543471336,-8.354937553,-10.96321297,-10.97262001,0.925365168,1.231104255,0.357131004,1.970932126,6668.681152
5181,clean_fileid_206_5-179866-A-43-2-96033-A-13_snr0_pitch_-0.3_fileid_1369.wav,2.513404608,3.477134228,-10.91669941,-13.51485157,-13.51473999,0.957050413,0.811038256,0.343081713,0.182872102,5183.370605
5182,clean_fileid_206_5-180229-A-27-5-208761-A-24_snr-7_pitch_0.63_fileid_1415.wav,1.263995767,1.71370995,-4.245756149,-5.179947853,-5.5649333,0.767787579,2.3166008,0.33011961,0.018016018,7188.195801
5183,clean_fileid_206_5-198321-A-10-1-85168-A-39_snr11_pitch_0.6_fileid_11996.wav,2.82222271,3.153810263,-11.92656708,-17.56759262,-17.55159187,0.944841597,0.667592287,0.432841301,1.387655497,6027.327637
5184,clean_fileid_206_5-209992-A-44-3-100024-A-27_snr8_pitch_0.47_fileid_13484.wav,2.7654953,3.263357639,-13.5635004,-18.73161316,-18.73656464,0.974487909,0.680906117,0.462109089,2.584754229,5763.680176
5185,clean_fileid_206_5-213077-A-11-1-43807-C-47_snr3_pitch_-0.26_fileid_10237.wav,2.294187307,3.057670832,-9.393983841,-11.8522501,-11.85539341,0.940029779,0.992817163,0.416921377,0.383413076,5368.625977
5186,clean_fileid_206_5-213836-A-9-4-183882-B-28_snr3_pitch_0.88_fileid_2653.wav,2.26191783,2.873204231,-9.883908272,-13.74617004,-13.79777431,0.947260604,0.916161239,0.370993137,0.788447857,6105.235352
5187,clean_fileid_206_5-215658-A-12-2-60791-A-26_snr9_pitch_0.51_fileid_10917.wav,2.708805799,3.238534451,-12.30348778,-15.72686672,-15.74364281,0.974171959,0.680398047,0.362043381,0.33004716,5447.79834
5188,clean_fileid_206_5-222041-A-9-1-96890-A-37_snr-5_pitch_0.1_fileid_621.wav,1.583343625,2.111088514,-5.864284515,-9.404706001,-9.385990143,0.805449293,1.546360731,0.334145308,0.263335347,6660.646973
5189,clean_fileid_206_5-222524-A-41-1-100032-A-0_snr21_pitch_-0.9_fileid_11731.wav,3.744503975,3.936905146,-19.39147186,-24.497715,-24.51281357,0.988545334,0.313444763,0.33110404,0.378534555,4894.20166
5190,clean_fileid_206_5-235874-A-28-3-146873-A-24_snr11_pitch_0.9_fileid_2299.wav,3.331761599,3.621588469,-16.76276398,-20.11318207,-20.18324852,0.975502109,0.316202193,0.368154049,0.139404595,5136.867676
5191,clean_fileid_206_5-243025-A-25-4-132383-B-2_snr5_pitch_0.71_fileid_2401.wav,2.055711269,2.45780921,-10.34146118,-12.31402874,-12.28124428,0.934523844,0.84778142,0.404918194,4.391613007,5909.805664
5192,clean_fileid_206_5-243773-B-44-5-202898-A-10_snr-1_pitch_0.84_fileid_5435.wav,1.430084825,2.111899137,-7.431773663,-8.954023361,-9.16201973,0.833669348,1.754896641,0.427856207,0.080142051,6991.090332
5193,clean_fileid_206_5-252248-A-34-4-123680-A-18_snr22_pitch_-0.96_fileid_4709.wav,3.710168362,3.966378927,-19.95519447,-27.14717674,-27.20231819,0.989110857,0.292200327,0.401925325,2.394988775,5244.23877
5194,clean_fileid_206_5-254832-A-15-1-7973-A-7_snr1_pitch_0.08_fileid_4459.wav,2.571660042,2.986515284,-10.90130329,-12.48225594,-12.46060467,0.976852512,0.569926858,0.448839188,0.265857846,5920.047363
5195,clean_fileid_206_5-257642-A-39-2-42101-A-43_snr3_pitch_0.84_fileid_4195.wav,2.470111847,3.074592352,-11.76124382,-13.96385193,-13.97688866,0.943879386,0.7914024,0.464655399,0.077650778,5635.211914
5196,clean_fileid_206_5-263490-A-25-2-109371-C-16_snr1_pitch_0.9_fileid_3501.wav,2.362689972,3.038233995,-10.41059494,-12.71640778,-12.70782661,0.955957817,0.828601241,0.477723598,0.404298484,5489.432617
5197,clean_fileid_206_5-263501-A-25-4-144083-A-16_snr-2_pitch_-0.22_fileid_10191.wav,1.477898598,1.948426962,-4.771571636,-6.328975677,-6.327297688,0.851795869,1.458624959,0.412878513,0.121464059,5859.932617
5198,clean_fileid_207_1-118206-A-31-3-87936-B-46_snr22_pitch_0.21_fileid_2947.wav,3.750754595,3.839590788,-20.48571777,-25.54668427,-25.51960373,0.996411623,0.229713574,0.413893223,0.477745712,3193.539307
5199,clean_fileid_207_1-18074-A-6-5-200334-B-1_snr-8_pitch_0.98_fileid_6285.wav,2.196665049,2.561681986,-12.31799126,-15.40866947,-15.35139656,0.928767772,0.78512758,0.376974583,0.081414297,3944.613281
5200,clean_fileid_207_1-208757-E-2-5-160614-F-48_snr26_pitch_-0.12_fileid_5431.wav,3.759761095,3.848073483,-22.09097099,-27.88216019,-27.89855194,0.994153064,0.248964041,0.358045816,0.759758532,3293.646484
5201,clean_fileid_207_1-21189-A-10-1-7974-B-49_snr11_pitch_-0.23_fileid_6091.wav,2.516923428,3.054513931,-12.50420189,-18.74126625,-18.72561646,0.943091979,0.747136891,0.357045412,0.554854691,4572.651367
5202,clean_fileid_207_1-26176-A-43-4-195497-A-11_snr8_pitch_0.11_fileid_10943.wav,2.624707699,2.983458757,-13.80124664,-17.14953613,-17.12893105,0.94661872,0.698061585,0.362044811,0.102567032,4179.76123
5203,clean_fileid_207_1-26177-A-43-5-242492-A-3_snr14_pitch_0.59_fileid_1474.wav,3.611820936,3.746428967,-16.59352303,-21.09422493,-21.10796356,0.984185698,0.361117661,0.382018566,0.460136712,3505.163086
5204,clean_fileid_207_1-27166-A-35-1-68628-A-27_snr-10_pitch_-0.95_fileid_10655.wav,1.303504348,1.719986081,-2.450820684,-4.440561295,-4.430847645,0.705147565,1.892416358,0.396957874,0.559887707,5802.400879
5205,clean_fileid_207_1-34094-B-5-4-188191-C-29_snr-1_pitch_0.15_fileid_10801.wav,2.292377472,2.736528635,-9.503051758,-12.96671677,-12.95829296,0.936205901,0.929258704,0.41291666,1.003361106,4523.54541
5206,clean_fileid_207_1-39937-A-28-4-183882-A-28_snr21_pitch_-0.81_fileid_7572.wav,3.591151953,4.029342175,-20.87599945,-26.3082428,-26.32621574,0.996276395,0.431410193,0.403761387,0.378272533,3541.697266
5207,clean_fileid_207_1-41615-A-34-1-36402-A-23_snr28_pitch_-0.44_fileid_771.wav,4.171092033,4.282821655,-29.70026398,-35.31083679,-35.43955994,0.997465865,0.106728159,0.383974314,0.190959543,3217.028564
5208,clean_fileid_207_1-46272-A-12-2-82274-A-5_snr2_pitch_-0.94_fileid_6821.wav,2.213999748,3.148097277,-12.05918694,-15.00936699,-15.02033424,0.941514902,0.949530482,0.418856859,0.114602186,4338.84082
5209,clean_fileid_207_1-47819-A-5-5-261325-A-9_snr21_pitch_0.53_fileid_8362.wav,3.837530851,3.942840338,-20.19094658,-27.50106812,-27.51221657,0.994219863,0.251090467,0.379985809,1.072677493,3378.777588
5210,clean_fileid_207_1-53670-A-18-2-77346-A-46_snr12_pitch_-0.26_fileid_6163.wav,2.701749563,3.167387486,-13.85438728,-20.02178955,-20.03829956,0.964284576,0.764377713,0.405892849,0.894865155,4340.604492
5211,clean_fileid_207_1-60997-A-20-2-102414-E-17_snr11_pitch_0.66_fileid_8909.wav,3.25184226,3.533998251,-16.60997772,-21.62373543,-21.60694122,0.982683474,0.463190079,0.435833693,0.442673743,3961.191895
5212,clean_fileid_207_1-61221-A-17-3-136608-A-16_snr20_pitch_-0.71_fileid_11101.wav,3.647135019,3.813947201,-18.48791504,-24.85009766,-24.8987751,0.993183347,0.343107313,0.434839249,1.068959713,3610.014893
5213,clean_fileid_207_1-67230-A-29-1-51436-A-17_snr2_pitch_-0.18_fileid_14234.wav,1.827880502,2.373671055,-8.63572979,-11.50440693,-11.33474922,0.881036123,1.129102111,0.413874149,0.443671882,4759.419922
5214,clean_fileid_207_1-82817-A-30-3-163288-A-1_snr-3_pitch_0.14_fileid_5752.wav,3.083111048,3.254737854,-12.05051804,-13.22359467,-13.22394753,0.942600653,0.438677877,0.395941496,0.121980265,3417.51001
5215,clean_fileid_207_1-91359-B-11-3-108160-A-23_snr13_pitch_0.79_fileid_7730.wav,2.98233819,3.370014668,-15.5499258,-20.27170944,-20.27590561,0.970977005,0.612377226,0.393938541,0.227460548,3898.006104
5216,clean_fileid_207_2-109231-A-9-5-182012-A-36_snr10_pitch_-0.78_fileid_12027.wav,2.630329847,3.118305445,-13.62241268,-19.34060287,-19.32094193,0.97010815,0.74625212,0.391952276,1.060862899,4505.920898
5217,clean_fileid_207_2-110613-A-13-4-204121-A-39_snr27_pitch_0.59_fileid_5938.wav,4.357995033,4.327904701,-30.51894951,-37.46645355,-37.63794327,0.999312537,0.052717149,0.474705458,0.480567157,3154.802002
5218,clean_fileid_207_2-117271-A-0-1-67230-A-29_snr26_pitch_-0.58_fileid_28.wav,4.039212704,4.0868783,-23.30282974,-30.05074692,-30.07033539,0.994892242,0.139965639,0.432842731,1.07979095,3214.087158
5219,clean_fileid_207_2-130978-A-21-2-80313-A-28_snr-5_pitch_-0.35_fileid_9430.wav,1.924095154,2.779353619,-9.503133774,-11.18723774,-11.12148285,0.914566835,0.96016252,0.38298583,0.03522452,3901.9729
5220,clean_fileid_207_2-135649-A-45-3-136288-A-0_snr1_pitch_-0.47_fileid_10531.wav,1.731044769,2.36967659,-8.016937256,-11.32393742,-11.33253574,0.88638735,1.389447093,0.415890694,0.24843128,4551.339355
5221,clean_fileid_207_2-188822-A-40-1-23706-A-49_snr17_pitch_0.53_fileid_11600.wav,3.365939617,3.719980478,-18.19559479,-23.07922173,-23.10606766,0.983502891,0.377688199,0.408952713,0.296936512,3489.37085
5222,clean_fileid_207_2-39443-A-19-4-179984-A-38_snr9_pitch_0.37_fileid_6002.wav,2.688884974,3.676625967,-14.94694519,-17.25643158,-18.27125168,0.981288475,0.54714793,0.394743681,0.168739572,3427.64917
5223,clean_fileid_207_2-51173-A-35-4-59579-A-20_snr16_pitch_0.79_fileid_11755.wav,3.048461914,3.45187521,-17.55177689,-22.12868881,-22.14372635,0.980804686,0.552622437,0.388960361,0.185422704,3781.033203
5224,clean_fileid_207_2-54086-A-43-2-118104-A-21_snr18_pitch_0.53_fileid_14145.wav,4.022122383,4.098410606,-21.61125183,-28.13344765,-28.12848854,0.996208892,0.155619159,0.407910347,1.083744884,3312.342041
5225,clean_fileid_207_2-54962-A-23-5-219379-C-11_snr-5_pitch_-0.93_fileid_4950.wav,1.454065681,1.735191941,-5.032236576,-8.34154892,-8.352782249,0.780465723,1.662346244,0.46378684,0.761906028,5564.384766
5226,clean_fileid_207_2-66637-B-20-1-172649-F-40_snr10_pitch_0.96_fileid_1752.wav,2.556500435,3.06480217,-14.90820694,-18.43925667,-18.4474678,0.967417701,0.803108931,0.368016243,0.108649954,4171.038574
5227,clean_fileid_207_2-83270-A-13-5-213836-B-9_snr-3_pitch_0.67_fileid_13301.wav,1.856731772,2.348725319,-6.461630821,-10.87779617,-10.84329987,0.893210169,1.206895947,0.350064754,0.948078871,5029.352539
5228,clean_fileid_207_2-98866-A-47-3-139958-A-37_snr6_pitch_-0.97_fileid_8164.wav,2.321873188,2.86127162,-10.53409958,-15.0740509,-15.05075836,0.930276179,0.933422148,0.358043194,1.013578534,4653.741211
5229,clean_fileid_207_2-99795-A-32-4-102844-A-49_snr8_pitch_-0.89_fileid_2002.wav,2.039219379,2.522526026,-11.85976601,-16.86216927,-16.87495804,0.921427474,0.931469142,0.360028744,0.320805043,4733.621094
5230,clean_fileid_207_3-103599-A-25-3-65748-A-12_snr-3_pitch_-0.35_fileid_10980.wav,1.77401948,2.404811621,-9.820845604,-14.17866802,-14.19555855,0.892853923,1.458221912,0.338114262,0.307192177,5257.445313
5231,clean_fileid_207_3-108451-A-17-2-137162-A-11_snr1_pitch_-0.76_fileid_1192.wav,1.555533171,2.118150711,-7.267323017,-10.49429512,-10.48759651,0.825074557,1.473472714,0.352059841,0.246831208,5848.877441
5232,clean_fileid_207_3-117504-B-16-4-160999-A-10_snr-9_pitch_0.67_fileid_4813.wav,1.157489181,1.407554269,-1.109821081,-3.595733404,-3.601832628,0.647316724,2.540015459,0.331119776,0.393761992,6352.286621
5233,clean_fileid_207_3-118657-B-41-1-54918-A-14_snr6_pitch_-0.89_fileid_8711.wav,2.067834139,3.058555603,-9.38758564,-10.73687363,-10.74563026,0.926742257,0.945762038,0.322130203,1.054495096,4481.740234
5234,clean_fileid_207_3-119120-A-48-3-108677-A-18_snr17_pitch_-0.45_fileid_2428.wav,3.377719641,3.703665495,-17.37384033,-23.40036201,-23.46135139,0.980047415,0.345184654,0.359039545,1.148411632,3622.802002
5235,clean_fileid_207_3-125418-A-24-5-210571-A-38_snr6_pitch_0.84_fileid_13869.wav,2.786026239,3.217963219,-11.43257141,-12.2342062,-12.2768259,0.954409155,0.55921495,0.350062609,0.190402672,3579.318115
5236,clean_fileid_207_3-125548-A-32-3-156391-A-35_snr1_pitch_-0.18_fileid_6879.wav,1.939326763,2.530905962,-9.949613571,-13.77306843,-13.79616261,0.904549296,1.242910743,0.345128536,0.204146311,5223.207031
5237,clean_fileid_207_3-134802-A-13-1-74517-A-37_snr1_pitch_0.45_fileid_107.wav,2.935284138,3.515380859,-18.77695847,-23.05379486,-23.0744915,0.96855382,0.549263656,0.354053497,0.084559426,3963.92749
5238,clean_fileid_207_3-140199-A-8-5-156026-A-4_snr26_pitch_-0.58_fileid_3291.wav,3.768472195,3.884007215,-22.11876869,-29.46152115,-29.47376442,0.992980108,0.265076369,0.348071575,1.079972386,3420.489502
5239,clean_fileid_207_3-142605-A-21-5-234879-A-1_snr-4_pitch_0.2_fileid_5799.wav,2.633419752,3.049355268,-12.83821106,-12.86527729,-12.89459324,0.967594504,0.639314234,0.374889374,0.080430299,3956.491699
5240,clean_fileid_207_3-144128-A-23-1-19898-B-41_snr19_pitch_-0.4_fileid_10351.wav,3.365710974,3.674275637,-17.37513733,-24.01845741,-24.01321411,0.985847359,0.439373523,0.36908865,1.080754638,3910.529541
5241,clean_fileid_207_3-144259-A-29-4-187504-B-17_snr7_pitch_-0.43_fileid_6971.wav,2.776514292,3.216298103,-13.84017849,-17.16770554,-17.09544373,0.957306517,0.496760786,0.409904003,0.398650914,3843.126709
5242,clean_fileid_207_3-146965-A-5-1-9887-A-49_snr22_pitch_-0.64_fileid_2790.wav,3.855205536,4.068365574,-24.22621536,-29.16170311,-29.24193954,0.99398696,0.245761201,0.344122648,0.119695596,3402.236816
5243,clean_fileid_207_3-150231-A-21-4-181286-A-10_snr24_pitch_0.73_fileid_10880.wav,3.741927147,3.920814276,-22.59946823,-27.29549789,-27.31523323,0.991853008,0.283957154,0.411936998,0.190278932,3469.422119
5244,clean_fileid_207_3-150363-A-38-5-160614-G-48_snr21_pitch_0.58_fileid_6210.wav,3.262784719,3.612540245,-20.63766479,-26.07807159,-26.03947067,0.990433179,0.403084308,0.437828779,0.238923147,3362.652344
5245,clean_fileid_207_3-150979-C-40-5-182012-A-36_snr9_pitch_0.04_fileid_45.wav,2.399537325,2.956010818,-12.74681091,-16.92693329,-16.92156029,0.95775551,0.911658227,0.399962664,0.262590647,4375.829102
5246,clean_fileid_207_3-151255-A-28-4-133895-A-7_snr-8_pitch_0.59_fileid_11084.wav,1.822566748,2.511637688,-7.305800438,-10.04800415,-10.03611088,0.87830929,0.966741025,0.411550045,0.101391956,4384.527344
5247,clean_fileid_207_3-152007-B-20-3-129678-A-13_snr9_pitch_-0.59_fileid_5010.wav,3.190504074,3.66301775,-15.09455109,-20.20780754,-20.22909164,0.970168913,0.556669295,0.396929026,0.668416381,4500.885254
5248,clean_fileid_207_3-155570-A-32-5-232816-A-23_snr9_pitch_0.92_fileid_665.wav,3.217668295,3.683769226,-17.49049759,-22.82059669,-22.84815598,0.988991123,0.526841879,0.413910151,1.040840387,3528.275635
5249,clean_fileid_207_3-155583-A-14-4-196671-A-8_snr4_pitch_0.38_fileid_4613.wav,1.772915125,2.365557432,-10.66685486,-14.11762142,-14.13977051,0.900370985,1.401763916,0.404020309,0.132468149,4524.13623
