,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
3391,clean_fileid_169_5-259180-A-15-3-112397-A-9_snr28_pitch_0.45_fileid_5914.wav,3.963495255,4.130125046,-25.70034027,-30.94028282,-31.04782104,0.997998761,0.261045545,0.325120687,6.11E-05,3345.607666
3392,clean_fileid_16_1-155858-E-25-5-253085-A-3_snr0_pitch_0.84_fileid_12241.wav,1.681654215,2.250395775,-10.35273647,-12.6621933,-12.6768961,0.919049369,1.293643951,0.352046967,0.000777312,4707.838379
3393,clean_fileid_16_1-18074-A-6-5-200334-B-1_snr-6_pitch_0.94_fileid_5229.wav,2.366402149,2.776172638,-12.11581612,-16.87019157,-16.92677689,0.954456405,0.724360049,0.396962166,0.004790453,4320.53418
3394,clean_fileid_16_1-18527-B-44-5-243783-A-44_snr16_pitch_0.61_fileid_4178.wav,3.232473612,3.52593112,-18.81654358,-25.78260422,-25.8603878,0.995734889,0.620170593,0.351349831,0.000776905,3842.457275
3395,clean_fileid_16_1-18631-A-23-3-140199-A-8_snr28_pitch_-0.78_fileid_11495.wav,3.605312347,3.796155453,-23.41261673,-29.89462662,-29.85744095,0.998613983,0.33131066,0.341996193,0.00038874,3554.51123
3396,clean_fileid_16_1-26177-A-43-5-242492-A-3_snr-9_pitch_-0.19_fileid_13266.wav,1.510763764,1.692859054,-4.26380825,-4.930212975,-4.947642803,0.804175057,1.515617251,0.348136187,0.008281593,4606.488281
3397,clean_fileid_16_1-26188-A-30-5-204352-A-13_snr-9_pitch_-0.87_fileid_250.wav,1.920893908,2.686982393,-12.19566917,-13.57424259,-13.65357971,0.937505185,1.212685943,0.333110332,0.000359039,4552.333496
3398,clean_fileid_16_1-31748-A-21-1-115545-C-48_snr-9_pitch_-0.06_fileid_6257.wav,1.931694984,2.545713186,-9.403043747,-9.661552429,-9.676913261,0.917791006,1.125504732,0.364998817,0.001152633,4241.475586
3399,clean_fileid_16_1-31836-A-4-1-17585-A-7_snr-5_pitch_-0.13_fileid_8227.wav,1.23468554,1.512663722,-2.812452793,-5.448025703,-5.459249496,0.791304782,2.12660265,0.337104797,0.016705692,5747.530273
3400,clean_fileid_16_1-32373-A-35-1-62509-A-45_snr21_pitch_0.33_fileid_8494.wav,3.023991108,3.539383173,-19.21307755,-25.27227211,-25.34142494,0.995779065,0.732078969,0.360046864,0.000444751,4094.21167
3401,clean_fileid_16_1-39901-A-11-5-194930-A-1_snr17_pitch_-0.22_fileid_3499.wav,3.110523939,3.347066879,-16.74948502,-21.99909592,-21.98019028,0.988114184,0.501963258,0.351047754,0.004666606,3866.335205
3402,clean_fileid_16_1-45641-A-27-5-133989-A-42_snr-7_pitch_0.1_fileid_9371.wav,1.342502952,1.94771862,-6.683132648,-7.668306828,-7.715341568,0.845242241,2.319412231,0.339093924,0.000955196,5689.962891
3403,clean_fileid_16_1-46272-A-12-2-82274-A-5_snr14_pitch_-0.77_fileid_3057.wav,2.800222874,3.605873346,-16.87983704,-21.50074959,-21.43849182,0.988542005,0.615480602,0.36403513,0.010232735,4387.743652
3404,clean_fileid_16_1-46274-A-18-5-248341-A-6_snr7_pitch_0.78_fileid_11514.wav,2.048526049,2.676980019,-12.15948105,-17.29058838,-17.35726929,0.963691749,0.960765541,0.348060131,0.001837078,4373.037598
3405,clean_fileid_16_1-47250-A-41-3-150979-B-40_snr11_pitch_0.64_fileid_11692.wav,2.457800627,3.139377594,-13.08988953,-17.99934006,-18.01181412,0.969291449,1.403079748,0.350044966,0.021916261,4387.643555
3406,clean_fileid_16_1-47274-A-21-2-250710-A-39_snr19_pitch_0.44_fileid_10395.wav,3.731370687,3.928031921,-21.27355957,-27.00901031,-27.07156754,0.995309287,0.276374578,0.336084843,0.00018809,3926.768066
3407,clean_fileid_16_1-47819-C-5-3-134802-A-13_snr0_pitch_0.06_fileid_13689.wav,2.218107939,3.366977215,-12.25090981,-15.9011755,-15.78720951,0.978338098,1.01228559,0.340110064,0.003770665,4962.333984
3408,clean_fileid_16_1-50625-A-17-4-191327-A-38_snr-4_pitch_0.18_fileid_4394.wav,1.612895727,2.234698057,-9.860111237,-12.67119884,-12.74361992,0.917224945,1.507489324,0.35009408,0.000881048,4998.69873
3409,clean_fileid_16_1-51805-G-33-1-51036-A-16_snr28_pitch_0.45_fileid_7872.wav,3.437902927,3.720164299,-22.20151901,-28.14732552,-27.99613762,0.99624113,0.403731108,0.36502409,0.000291095,4009.286377
3410,clean_fileid_16_1-54065-A-45-4-204202-A-29_snr-10_pitch_0.9_fileid_13018.wav,1.194655418,1.528514862,1.836984158,1.615792274,1.584451437,0.656632284,2.277474165,0.348057032,0.077597298,5630.596191
3411,clean_fileid_16_1-65483-A-13-5-253094-D-49_snr22_pitch_-0.87_fileid_10640.wav,3.008049488,3.488865614,-17.86885452,-24.8640213,-24.9375515,0.990105307,0.571593285,0.298202991,0.001949182,4360.791016
3412,clean_fileid_16_1-85123-A-31-4-185619-A-21_snr10_pitch_0.87_fileid_11407.wav,2.858876944,3.658833027,-12.31667995,-14.81599712,-14.8283844,0.981432056,0.720492065,0.277259111,0.007116213,3941.424316
3413,clean_fileid_16_1-90797-A-15-4-165606-A-45_snr14_pitch_-0.3_fileid_10762.wav,2.834331036,3.368796587,-15.17944145,-19.3296032,-19.29504013,0.986395913,0.609359205,0.284260035,0.001057493,3750.12793
3414,clean_fileid_16_1-96950-A-9-3-164630-A-11_snr29_pitch_-0.29_fileid_9479.wav,3.565243006,3.698232412,-22.48119354,-29.93029785,-30.05129623,0.996941742,0.350757718,0.282253027,0.000306388,3683.41748
3415,clean_fileid_16_1-97793-A-31-5-188655-A-10_snr-5_pitch_0.74_fileid_2510.wav,1.351552606,1.773937345,-3.94633913,-6.301514626,-6.314496994,0.795217093,2.045082331,0.295210838,0.008683968,5428.960449
3416,clean_fileid_16_2-102581-A-29-4-157296-A-24_snr-5_pitch_0.55_fileid_4909.wav,1.669372082,2.103253841,-7.188124657,-8.519422531,-8.542109489,0.873360919,1.20518887,0.284240246,0.003592125,4638.199707
3417,clean_fileid_16_2-112213-A-39-5-200461-A-11_snr24_pitch_-0.73_fileid_9182.wav,3.188921452,3.681954384,-19.22750854,-26.67980576,-26.83940125,0.991653805,0.495254725,0.297178745,0.001620007,4170.20459
3418,clean_fileid_16_2-122616-A-14-3-155642-A-11_snr1_pitch_0.45_fileid_1008.wav,1.545537353,2.175980806,-7.352371693,-9.539039612,-9.535104752,0.903729836,2.03138423,0.292227983,0.002092886,5023.115234
3419,clean_fileid_16_2-125520-A-43-5-205898-A-40_snr-3_pitch_-0.48_fileid_6311.wav,1.632318854,2.154575586,-6.689779282,-8.889647484,-8.889444351,0.89937067,1.703680873,0.283243656,0.058233146,4947.121094
3420,clean_fileid_16_2-125966-A-11-5-187201-A-4_snr-3_pitch_-0.06_fileid_8695.wav,1.372910023,1.962634325,-5.263288021,-7.336231232,-8.034126282,0.840447719,2.019933939,0.32811141,0.002562319,5110.922852
3421,clean_fileid_16_2-141584-A-38-3-110913-C-7_snr-9_pitch_0.16_fileid_4768.wav,1.167926788,1.48514533,0.692263544,2.145828247,2.223242521,0.7371726,2.679609299,0.273258686,0.004471923,5551.368164
3422,clean_fileid_16_2-39945-A-19-1-45645-A-31_snr-10_pitch_-0.72_fileid_218.wav,1.367609978,2.143353939,-3.328059196,-4.25100708,-4.245809555,0.805162931,2.396259069,0.29022336,0.009456318,5043.777832
3423,clean_fileid_16_2-52001-A-28-3-155570-A-32_snr23_pitch_0.35_fileid_13372.wav,3.703457594,4.01377821,-22.08088875,-27.39703369,-27.58386993,0.994447826,0.300699443,0.309173584,0.003133805,3760.34668
3424,clean_fileid_16_2-59566-A-46-2-116400-A-0_snr22_pitch_-0.48_fileid_3666.wav,3.287040949,3.582123518,-18.89161301,-24.94197655,-25.00406647,0.993464712,0.430125982,0.304186344,0.00076306,3747.365234
3425,clean_fileid_16_2-66205-A-23-2-54961-A-23_snr-10_pitch_-0.93_fileid_9198.wav,1.703445196,2.061380386,-6.011773109,-9.317804337,-9.317007065,0.869321178,1.203594685,0.301195621,0.004616056,4729.782227
3426,clean_fileid_16_2-72688-A-42-3-143562-A-47_snr20_pitch_-0.27_fileid_5090.wav,3.198987722,3.451401711,-18.99707603,-24.67540932,-24.715168,0.995577699,0.55146116,0.307131052,0.000508144,3756.716309
3427,clean_fileid_16_2-74361-A-47-1-40967-A-28_snr28_pitch_0.49_fileid_13956.wav,3.873213053,4.121541023,-23.84961319,-30.52636147,-30.66911316,0.998825359,0.288634777,0.28821969,0.000671017,3613.339111
3428,clean_fileid_16_2-79775-A-26-3-120526-A-37_snr10_pitch_-0.27_fileid_5559.wav,3.251294374,3.566522598,-18.87842178,-23.57126236,-23.50198364,0.987889992,0.414654553,0.279287577,0.000151267,3953.815918
3429,clean_fileid_16_2-88724-A-38-2-119139-A-31_snr-10_pitch_-0.49_fileid_4223.wav,1.614425302,2.346504927,-7.935020447,-8.640244484,-8.955353737,0.889575253,1.444028854,0.283196926,0.000416574,4729.066895
3430,clean_fileid_16_2-95258-B-1-5-242491-A-14_snr26_pitch_0.1_fileid_10593.wav,3.849313021,3.939318895,-21.99461365,-27.16531754,-27.00909805,0.994862324,0.268562466,0.288230658,0.000145133,3767.366455
3431,clean_fileid_16_3-103050-A-19-1-61212-A-32_snr26_pitch_-0.52_fileid_479.wav,3.622081041,4.083226681,-23.37999153,-29.91464996,-30.02803993,0.998663565,0.292740881,0.290173054,0.001958258,3466.4104
3432,clean_fileid_16_3-103051-B-19-5-259180-A-15_snr6_pitch_0.84_fileid_12980.wav,2.382909536,3.5359447,-13.52778816,-16.12870407,-16.15459633,0.984019939,0.608926713,0.287231922,0.001152596,3755.131104
3433,clean_fileid_16_3-104632-A-12-4-163697-A-13_snr11_pitch_0.66_fileid_9356.wav,2.506672144,3.413060665,-13.88132858,-18.40910721,-18.42411232,0.979787454,0.842662394,0.319210291,0.001593427,4534.730957
3434,clean_fileid_16_3-108451-B-17-2-52789-A-4_snr3_pitch_0.08_fileid_5647.wav,1.833570242,2.475576162,-10.03835106,-14.98831367,-14.9406414,0.939147715,1.435686469,0.290214062,0.002455064,4836.074219
3435,clean_fileid_16_3-110913-B-7-5-198278-B-7_snr23_pitch_0.68_fileid_586.wav,3.279459715,3.761886358,-19.72270775,-25.97948456,-26.03512001,0.996361051,0.569500208,0.293216944,0.001198697,4087.873535
3436,clean_fileid_16_3-117504-A-16-1-27165-A-35_snr27_pitch_0.18_fileid_7528.wav,3.524193525,3.817822456,-21.32284927,-26.00520706,-26.30515671,0.996608554,0.423542976,0.283235073,0.004786557,3923.753174
3437,clean_fileid_16_3-120526-B-37-1-88574-A-8_snr1_pitch_0.63_fileid_5831.wav,2.563258171,3.162502289,-13.95342445,-20.0313015,-20.07474709,0.971221437,1.194784164,0.293203115,0.008307004,4603.246582
3438,clean_fileid_16_3-124958-A-28-3-161500-A-17_snr12_pitch_0.14_fileid_8258.wav,2.405215502,2.957062006,-13.06228256,-19.04649353,-19.04657555,0.969255446,0.907681823,0.285814762,0.002203723,4514.695801
3439,clean_fileid_16_3-132830-A-32-2-72677-A-18_snr16_pitch_0.85_fileid_12735.wav,3.081068993,3.434954405,-15.39504814,-20.33200073,-20.31942749,0.978055899,0.493364841,0.289228439,0.000680221,4084.956299
3440,clean_fileid_16_3-135650-B-45-4-175945-A-38_snr26_pitch_0.55_fileid_13390.wav,3.120687962,3.388870478,-22.5380249,-27.34552574,-27.41334724,0.99643402,0.444732368,0.291150808,8.78E-05,3849.615479
3441,clean_fileid_16_3-142604-A-24-4-168155-A-15_snr5_pitch_0.25_fileid_3926.wav,2.056696177,2.57475996,-9.358552933,-10.44833565,-10.47050476,0.945551399,0.830339372,0.29022336,0.031392578,4075.84082
3442,clean_fileid_16_3-142605-A-21-5-234879-A-1_snr11_pitch_0.66_fileid_6528.wav,3.411724806,3.60766983,-15.96375084,-22.67193222,-22.82357979,0.986441057,0.391706049,0.287233591,0.001506819,3950.98291
3443,clean_fileid_16_3-143933-A-38-2-139748-B-15_snr17_pitch_-0.35_fileid_10053.wav,2.98015976,3.473860741,-16.92712975,-22.09747314,-22.18516159,0.985100923,0.519573152,0.302211523,0.005746724,3832.486084
3444,clean_fileid_16_3-144128-A-23-1-19898-B-41_snr2_pitch_0.67_fileid_6134.wav,1.546314478,2.054332733,-6.723265648,-11.00235939,-10.97114468,0.885514776,1.580803514,0.277258396,0.021600125,5337.208984
3445,clean_fileid_16_3-144891-A-19-4-218304-B-25_snr-2_pitch_0.08_fileid_6196.wav,1.474409819,1.939310789,-7.195047379,-9.300645828,-9.289476395,0.890933767,1.515582919,0.291219234,0.01563357,4814.666504
3446,clean_fileid_16_3-146965-A-5-1-51805-F-33_snr-3_pitch_0.21_fileid_12788.wav,1.522179842,2.070408583,-3.215055227,-4.523901463,-4.572916985,0.879362898,1.565324545,0.300183535,0.030124098,4758.973145
3447,clean_fileid_16_3-147965-A-12-4-183487-A-1_snr29_pitch_-0.11_fileid_7669.wav,3.869389772,4.074573517,-22.6875,-26.76007462,-26.91671562,0.997388137,0.254202068,0.301186085,0.000159808,3424.852051
3448,clean_fileid_16_3-150363-A-38-5-160614-G-48_snr8_pitch_0.39_fileid_6044.wav,2.380672693,2.916253805,-12.42652035,-18.0949955,-18.13375092,0.958934169,1.199861288,0.301220417,0.007576989,4465.029785
3449,clean_fileid_16_3-151206-A-23-3-70962-C-4_snr8_pitch_-0.75_fileid_11357.wav,2.262275457,2.681463718,-11.67764282,-18.1055851,-18.04517555,0.948885567,0.862233281,0.293141603,0.003168674,4336.975098
3450,clean_fileid_16_3-152007-C-20-2-28314-A-12_snr9_pitch_0.56_fileid_618.wav,3.09699893,3.538020372,-16.85142326,-20.09506607,-20.09177017,0.989641416,0.594006002,0.287232399,0.000328224,4018.618408
3451,clean_fileid_16_3-155234-A-43-1-79113-A-5_snr1_pitch_0.17_fileid_11172.wav,1.786460161,2.36827302,-9.055091858,-11.50934219,-11.51508713,0.92648584,1.258612394,0.29018259,0.088510521,4757.036621
3452,clean_fileid_16_3-155556-A-31-5-200329-B-8_snr16_pitch_-0.95_fileid_2175.wav,3.225597858,3.499847651,-16.70394897,-21.58190155,-21.62587166,0.984185194,0.475654334,0.292199612,0.010753244,3708.34082
3453,clean_fileid_16_3-157695-A-0-1-34094-B-5_snr-10_pitch_0.77_fileid_8834.wav,1.342720985,1.694405794,-2.988224983,-2.894668341,-2.878564835,0.835431189,1.670309544,0.301195383,0.031011999,5123.793457
3454,clean_fileid_16_3-162786-A-13-4-144085-A-16_snr13_pitch_0.1_fileid_8479.wav,2.795185804,3.351840734,-15.38052368,-19.81888962,-19.78028297,0.98511876,0.729095101,0.309188843,0.011833272,4359.43457
3455,clean_fileid_16_3-170312-A-31-4-173865-B-9_snr23_pitch_0.87_fileid_1412.wav,3.564625502,3.799527168,-20.16888809,-25.42586517,-25.24394608,0.992652621,0.387286991,0.281272173,0.000171945,3984.199707
3456,clean_fileid_16_3-187710-A-11-3-141559-A-45_snr0_pitch_0.23_fileid_12999.wav,1.469979286,1.980899096,-5.910763264,-8.061366081,-8.073727608,0.879210518,1.891664505,0.28514576,0.08167468,5230.307617
3457,clean_fileid_16_3-94355-A-33-2-104877-A-3_snr-10_pitch_-0.99_fileid_13318.wav,1.354739785,1.769989729,-4.14137125,-5.997021675,-6.06102562,0.810958505,2.0263412,0.289234161,0.010739406,5229.224609
3458,clean_fileid_16_4-102844-C-49-3-160119-A-15_snr23_pitch_-0.24_fileid_2342.wav,3.457499266,3.736810446,-19.62018013,-26.15841675,-26.2614212,0.991610926,0.38459453,0.316169977,0.003636213,3706.431152
3459,clean_fileid_16_4-147657-A-46-2-133889-A-30_snr5_pitch_0.38_fileid_9444.wav,2.260837317,2.753579855,-11.10221291,-14.5298872,-14.57551193,0.951977045,1.196644187,0.308174372,0.001241259,4147.932129
3460,clean_fileid_16_4-152995-A-24-3-146964-A-5_snr12_pitch_-0.19_fileid_2665.wav,2.977103233,3.382372856,-14.7342186,-19.48657608,-19.62371063,0.986479924,0.491730213,0.339092016,0.002516582,3764.441895
3461,clean_fileid_16_4-156843-A-21-5-222894-A-32_snr9_pitch_-0.02_fileid_6226.wav,2.65003109,3.201741934,-13.73785019,-16.79571152,-16.75970268,0.971291277,1.285045862,0.337100029,0.000861511,3919.725098
3462,clean_fileid_16_4-165791-B-45-4-147658-A-46_snr20_pitch_-0.09_fileid_3008.wav,3.104834557,3.454360008,-17.47545433,-23.10329247,-23.12730598,0.991299469,0.564041138,0.337098122,0.008814586,3694.375244
3463,clean_fileid_16_4-170247-A-12-1-155858-A-25_snr28_pitch_0.46_fileid_7653.wav,4.023752213,4.140512943,-24.69996452,-32.45691681,-33.41680145,0.999462237,0.164537877,0.32613802,0.000171309,3592.518799
3464,clean_fileid_16_4-172732-A-36-1-30830-A-24_snr11_pitch_0.85_fileid_1396.wav,2.595680952,3.011352777,-12.13443661,-16.6091156,-16.57419205,0.963167187,0.736846268,0.376992464,0.029966105,4450.845215
3465,clean_fileid_16_4-174860-A-3-1-49098-A-35_snr6_pitch_0.65_fileid_602.wav,2.249867678,2.848343611,-10.59737968,-12.29506111,-12.29989147,0.945404183,0.90704006,0.35703826,0.067551084,4330.689941
3466,clean_fileid_16_4-175000-A-40-5-253094-C-49_snr-5_pitch_-0.88_fileid_13988.wav,1.209526896,1.641688108,-2.716362953,-4.362477303,-4.380227566,0.819295609,2.193917751,0.377989054,0.024977474,5063.244141
3467,clean_fileid_16_4-177243-A-32-3-144827-B-11_snr25_pitch_0.53_fileid_1986.wav,3.707679987,3.822524786,-20.79803085,-27.78435707,-27.84903336,0.996067305,0.322426379,0.368030548,0.001259582,3816.714844
3468,clean_fileid_16_4-177835-A-24-5-188945-A-45_snr20_pitch_-0.36_fileid_9541.wav,3.227345943,3.461560488,-18.78709793,-23.91846466,-23.96717262,0.991153088,0.581069946,0.361034393,0.00019159,3632.800293
3469,clean_fileid_16_4-180380-A-10-3-101381-B-33_snr27_pitch_0.63_fileid_1648.wav,3.446481466,3.674472809,-21.20475388,-28.70189476,-28.78191185,0.996381107,0.383992493,0.351032972,0.002034534,3951.005615
3470,clean_fileid_16_4-181628-A-17-1-12653-A-15_snr14_pitch_0.25_fileid_4239.wav,2.443879366,3.052299261,-15.52368927,-20.71821213,-20.76843071,0.976329269,0.716456652,0.3660326,0.015443376,4291.700195
3471,clean_fileid_16_4-187284-A-30-4-218199-F-35_snr19_pitch_-0.79_fileid_5877.wav,2.999459028,3.452130795,-17.69807434,-21.96022224,-21.95592117,0.989396722,0.607346952,0.329141378,0.000475098,4025.733887
3472,clean_fileid_16_4-188703-C-8-3-203371-A-39_snr24_pitch_0.12_fileid_8664.wav,3.481796503,3.871706724,-21.08311081,-25.1794529,-25.15850067,0.994700797,0.47664389,0.359997511,9.12E-05,3805.344482
3473,clean_fileid_16_4-196671-A-8-5-248341-B-6_snr25_pitch_0.97_fileid_1285.wav,3.335015535,3.605157852,-22.25443268,-26.88894081,-26.97087479,0.994146737,0.439439595,0.35704422,6.17E-05,3900.300781
3474,clean_fileid_16_4-198360-C-49-3-119120-A-48_snr1_pitch_0.79_fileid_14217.wav,1.685968161,2.283751965,-7.859572887,-11.03811169,-11.03199768,0.884849331,1.300913453,0.338609934,0.004882037,4881.180176
3475,clean_fileid_16_4-204115-A-39-4-210000-B-23_snr0_pitch_-0.17_fileid_12011.wav,2.075345516,2.647444725,-9.862358093,-15.61031437,-15.62339401,0.936113699,0.90092957,0.35406971,0.004046675,4468.041504
3476,clean_fileid_16_4-205526-B-23-5-198278-A-7_snr7_pitch_0.04_fileid_7286.wav,1.810787678,2.352555513,-9.648859024,-13.64008427,-13.63771915,0.931131884,1.190314174,0.370009184,0.041894007,4990.90332
3477,clean_fileid_16_4-210309-A-31-1-47250-B-41_snr-4_pitch_0.96_fileid_10341.wav,1.388362885,1.801191926,-4.381198406,-5.279321671,-5.291257381,0.786855059,1.892891765,0.352039576,0.00794058,5002.887207
3478,clean_fileid_16_5-103418-A-2-5-179863-A-43_snr3_pitch_0.6_fileid_13652.wav,2.742464066,3.119877338,-13.19364929,-15.94208622,-15.99632263,0.96502368,0.785691321,0.333120108,0.000501873,4165.507813
3479,clean_fileid_16_5-156026-B-4-5-221950-A-22_snr13_pitch_0.23_fileid_5893.wav,2.989809036,3.467262506,-16.60758018,-21.78466606,-22.23169708,0.98695179,0.608301222,0.360037804,0.000756993,3988.831299
3480,clean_fileid_16_5-156026-C-4-3-103401-A-33_snr1_pitch_-0.47_fileid_649.wav,2.072169542,2.72589922,-11.80813026,-16.25242615,-16.37495995,0.947401629,1.35346961,0.350066185,0.001559876,4269.822754
3481,clean_fileid_16_5-161270-A-33-2-108767-A-9_snr6_pitch_0.95_fileid_11374.wav,1.733789325,2.24331975,-9.957196236,-14.05313396,-14.02972794,0.931781255,1.302512646,0.360980034,0.001823632,4592.496582
3482,clean_fileid_16_5-170338-B-41-2-119161-B-8_snr-3_pitch_0.33_fileid_4148.wav,1.208030462,1.524810553,-2.80510807,-5.024157047,-5.008547306,0.784533762,2.044493437,0.329118252,0.024434268,5689.818359
3483,clean_fileid_16_5-177779-A-33-1-34094-A-5_snr15_pitch_0.02_fileid_7051.wav,3.449190617,3.765398741,-19.12660408,-25.78542328,-25.80777359,0.991812296,0.423429161,0.354034185,0.00048669,3896.849609
3484,clean_fileid_16_5-184323-A-42-1-44831-A-1_snr18_pitch_0.59_fileid_7948.wav,3.875925541,4.0072155,-22.2795372,-28.41823578,-28.45047951,0.99666112,0.288068116,0.368952036,0.003136467,3639.73291
3485,clean_fileid_16_5-193473-A-12-3-203374-A-39_snr24_pitch_0.36_fileid_13118.wav,3.546362877,3.921551228,-21.61186218,-28.56969643,-28.92905045,0.99061616,0.264610648,0.334119558,0.001324785,4034.793945
3486,clean_fileid_16_5-195710-A-10-2-110417-B-28_snr29_pitch_-0.6_fileid_12642.wav,3.85521698,4.112695694,-23.23778343,-30.8862381,-31.18545341,0.998732785,0.296406955,0.35912919,0.000979444,3683.608887
3487,clean_fileid_16_5-200339-A-1-4-111671-A-42_snr7_pitch_-0.54_fileid_6060.wav,3.241972685,3.576765537,-15.05211735,-19.66127777,-19.67183685,0.976525483,0.475504845,0.353039265,0.002691683,3981.622803
3488,clean_fileid_16_5-203739-A-10-4-198025-A-23_snr15_pitch_0.42_fileid_9683.wav,2.113176346,2.791071892,-12.65113926,-18.92964172,-18.94415665,0.95884532,1.026732326,0.345924377,0.001474963,4818.504883
3489,clean_fileid_16_5-210612-A-37-5-216368-A-28_snr20_pitch_0.27_fileid_7255.wav,3.516070843,3.812614441,-21.19479942,-27.16127205,-27.27189064,0.996664968,0.375718802,0.357955217,0.00144386,4118.819824
3490,clean_fileid_16_5-213077-A-11-1-43807-C-47_snr28_pitch_0.07_fileid_3023.wav,3.854337931,4.21677351,-23.84242821,-29.72669792,-29.5496006,0.999179015,0.334995925,0.339102745,0.000639429,3632.674805
3491,clean_fileid_16_5-213293-A-23-4-164206-A-10_snr-6_pitch_0.29_fileid_1365.wav,1.265812874,1.613479137,-2.716894388,-4.582481861,-4.56461525,0.748439078,2.568861246,0.348056555,0.009980313,5641.687012
3492,clean_fileid_16_5-215658-A-12-2-60791-A-26_snr12_pitch_-0.72_fileid_4132.wav,2.51651907,3.15145421,-14.43242455,-18.58654404,-18.63574219,0.97993484,0.970208228,0.317151546,0.000489913,3921.148438
3493,clean_fileid_16_5-216370-A-41-3-100018-A-18_snr-6_pitch_0.57_fileid_233.wav,1.138370872,1.451599121,-1.953068852,-3.418733835,-3.435556412,0.732093575,2.426976919,0.361018896,0.004864102,5787.806152
3494,clean_fileid_16_5-217186-C-16-3-108791-A-18_snr-2_pitch_-0.01_fileid_9697.wav,1.376266956,1.711271286,-4.852828026,-7.545171261,-7.560296535,0.862659237,2.067818165,0.349115133,0.011040077,4745.448242
3495,clean_fileid_16_5-219242-A-37-3-110913-A-7_snr29_pitch_0.4_fileid_8435.wav,3.846336365,4.116571426,-24.20371628,-30.99048424,-31.24875069,0.998636814,0.30137372,0.351077795,0.00076066,3759.092773
3496,clean_fileid_16_5-220955-A-40-2-209477-A-25_snr13_pitch_0.34_fileid_3227.wav,2.738200426,3.498728037,-14.6114006,-17.44483185,-18.40861511,0.987873951,0.74522382,0.361035824,0.020352665,4097.262207
3497,clean_fileid_16_5-235507-A-44-4-194979-A-25_snr16_pitch_-0.49_fileid_2207.wav,2.677214622,3.103224516,-14.58203793,-21.15401077,-21.13139153,0.976847275,0.809139669,0.362032652,0.017851584,4691.599121
3498,clean_fileid_16_5-235893-A-28-1-53467-A-47_snr15_pitch_0.26_fileid_1332.wav,3.306219339,3.762070417,-17.38223267,-21.24201012,-21.26382828,0.992459814,0.608790278,0.337114096,0.001382041,3646.30127
3499,clean_fileid_16_5-243459-B-14-4-167077-B-20_snr5_pitch_-0.8_fileid_8970.wav,2.153079987,2.720218182,-11.09934807,-16.20589447,-16.20723915,0.949333119,0.976410329,0.360051632,0.006741481,4946.369629
3500,clean_fileid_16_5-253094-B-49-2-102567-C-35_snr-10_pitch_-0.51_fileid_4877.wav,1.091121078,1.384336352,0.663854241,0.164241716,0.149796158,0.65655115,3.225017309,0.340090513,0.009008788,5922.103027
3501,clean_fileid_16_5-263501-A-25-4-144083-A-16_snr-9_pitch_0.12_fileid_2525.wav,1.173928857,1.431559324,-1.1276896,-1.579885483,-1.618605375,0.683618664,2.5248909,0.331138849,0.001744273,5268.824707
