,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
7959,clean_fileid_26_5-213293-A-23-2-72547-B-14_snr7_pitch_0.01_fileid_11804.wav,2.037441254,2.632862806,6.077399731,5.923616886,5.97453022,0.919261495,1.099722028,0.408931017,0.330888391,5317.813477
7960,clean_fileid_26_5-216216-A-13-4-111671-B-42_snr29_pitch_0.17_fileid_8392.wav,3.424606562,3.881932259,5.921410561,6.144102097,6.183494568,0.985711516,0.344553262,0.38996911,0.206504822,4831.580566
7961,clean_fileid_26_5-231762-A-0-2-127109-A-6_snr19_pitch_-0.08_fileid_5106.wav,3.017919064,3.193624735,6.068331718,6.254191875,6.297507763,0.980108392,0.411324024,0.451791525,0.20393075,4669.726074
7962,clean_fileid_26_5-232802-A-31-2-28314-B-12_snr12_pitch_-0.28_fileid_900.wav,2.965232849,3.530887127,6.143445492,6.412406445,6.488382339,0.972668202,0.681598544,0.445822954,0.954057992,4858.661621
7963,clean_fileid_26_5-233160-A-1-3-51376-A-42_snr13_pitch_0.96_fileid_5769.wav,2.761903763,3.121172667,6.126261234,6.365348816,6.425404549,0.977998841,0.653323948,0.381202698,0.756535709,4822.967773
7964,clean_fileid_26_5-234879-B-1-2-64963-A-15_snr-2_pitch_-0.16_fileid_4301.wav,2.32327652,2.752585173,6.580377102,6.607178688,6.6474123,0.941159329,0.790670216,0.476652145,0.07738924,4969.88623
7965,clean_fileid_26_5-243450-A-14-4-193480-B-40_snr26_pitch_0.17_fileid_2823.wav,3.248631001,3.773655653,6.053863525,6.254508018,6.293795109,0.985582988,0.396605581,0.397926092,0.162125006,4925.627441
7966,clean_fileid_26_5-243459-A-14-4-181955-A-3_snr26_pitch_-0.86_fileid_11821.wav,3.531950951,3.922905684,5.860076427,6.146998882,6.195996284,0.983510862,0.354180455,0.446818829,1.30224359,4676.430176
7967,clean_fileid_26_5-244933-A-34-1-56311-A-10_snr23_pitch_-0.79_fileid_3105.wav,3.207503557,3.662316084,6.070831299,6.213555336,6.272575855,0.97910979,0.429569483,0.387963772,0.102827892,4705.861816
7968,clean_fileid_26_5-254832-B-15-5-237315-A-31_snr25_pitch_0.29_fileid_8040.wav,3.222944498,3.829513311,5.952377796,6.206934929,6.245824814,0.986060141,0.413941175,0.390948534,0.205255792,4834.615723
7969,clean_fileid_26_5-260432-A-39-4-194246-A-13_snr-8_pitch_-0.27_fileid_11267.wav,1.842545986,2.556486368,6.847315788,6.64882946,6.653717041,0.952381285,1.103646636,0.379983664,0.016664136,5111.973633
7970,clean_fileid_26_5-260875-A-35-5-212059-A-36_snr-9_pitch_-0.45_fileid_186.wav,1.092674613,1.326649189,9.277069092,8.11932373,8.135856628,0.701301272,2.746275663,0.434835672,0.02985182,6805.35498
7971,clean_fileid_26_5-263490-A-25-2-109371-C-16_snr-1_pitch_0.38_fileid_8679.wav,1.559681654,2.203938007,6.826493263,6.8932271,6.948809624,0.925439749,1.472314477,0.383996248,0.503326178,5248.70459
7972,clean_fileid_271_1-115545-B-48-5-219379-B-11_snr5_pitch_0.45_fileid_11542.wav,1.740438819,2.199778318,6.962165356,7.024442673,7.071910858,0.928622513,1.58411634,0.390987158,0.428905636,2441.296143
7973,clean_fileid_271_1-116765-A-41-3-103051-B-19_snr18_pitch_0.99_fileid_14027.wav,2.427938461,3.256510973,6.981027603,7.309958935,7.393599033,0.962926853,1.267002583,0.412862062,3.630427122,2149.212158
7974,clean_fileid_271_1-13613-A-37-2-140147-A-38_snr28_pitch_0.34_fileid_13364.wav,2.823461294,3.588003635,6.16519928,6.618816376,6.665659428,0.982006416,0.729487002,0.358617783,0.255592883,1927.379028
7975,clean_fileid_271_1-155858-C-25-2-50666-A-20_snr21_pitch_-0.02_fileid_11706.wav,2.666098118,3.326149702,6.15180254,6.563568115,6.611180305,0.982425163,0.803185105,0.3501122,0.797268331,1821.334839
7976,clean_fileid_271_1-155858-E-25-5-253085-A-3_snr7_pitch_-0.95_fileid_7941.wav,1.852149963,2.438757181,6.345917702,6.46872139,6.514142036,0.93494474,1.37291801,0.354053974,0.617042065,2166.034424
7977,clean_fileid_271_1-17092-B-27-5-185579-B-41_snr11_pitch_-0.87_fileid_11862.wav,2.174184561,3.011036158,6.170483112,6.30872345,6.3610816,0.963158068,1.200684905,0.443812609,0.285930395,2363.428467
7978,clean_fileid_271_1-172649-E-40-4-161099-A-47_snr4_pitch_-0.92_fileid_986.wav,1.757981181,2.482583284,6.600432396,6.548339844,6.585473061,0.931907382,2.250809431,0.414846182,0.817949116,2371.835693
7979,clean_fileid_271_1-18631-A-23-3-140199-A-8_snr29_pitch_0.53_fileid_9876.wav,2.711628675,3.601654291,6.436684608,6.902294159,6.961586952,0.98110182,0.919784546,0.415914059,1.579085112,1794.41394
7980,clean_fileid_271_1-20545-A-28-2-95567-A-23_snr-8_pitch_0.78_fileid_7248.wav,1.220991254,1.787940979,8.038360596,8.424171448,8.472436905,0.846755097,2.670121431,0.409704685,0.017084701,2882.226318
7981,clean_fileid_271_1-28135-B-11-2-108763-A-9_snr20_pitch_0.7_fileid_4029.wav,2.479687929,3.091015577,6.367316246,6.831168652,6.893851757,0.971528873,1.439139366,0.439846992,0.239120796,2166.879395
7982,clean_fileid_271_1-30830-A-24-5-243036-A-29_snr21_pitch_0.18_fileid_12651.wav,2.723974466,3.522354841,6.162734032,6.531732559,6.570587635,0.979755958,0.818086743,0.383901358,0.249411836,1875.385742
7983,clean_fileid_271_1-31836-A-4-1-17585-A-7_snr28_pitch_-0.02_fileid_6612.wav,2.719482899,3.462188959,6.228766918,6.515488148,6.566972256,0.980974297,0.853794932,0.424864054,0.080434605,1795.285645
7984,clean_fileid_271_1-32318-A-0-5-193473-A-12_snr2_pitch_-0.14_fileid_7925.wav,2.124890327,2.818980694,6.262310982,6.572241306,6.581387043,0.954965053,1.052155495,0.434844732,0.614075363,2233.353027
7985,clean_fileid_271_1-34119-B-1-5-172639-A-5_snr0_pitch_-0.96_fileid_11217.wav,1.902843475,2.476377726,6.396768093,6.442350388,6.485920429,0.94805485,1.346233368,0.427857161,0.621710777,2278.17627
7986,clean_fileid_271_1-37226-A-29-4-261068-A-30_snr-10_pitch_-0.02_fileid_6085.wav,1.445002317,2.607934713,6.629559517,6.915518761,6.951779842,0.915012668,1.357885957,0.42485261,0.113776602,2104.240479
7987,clean_fileid_271_1-4211-A-12-3-197435-A-22_snr-2_pitch_0.81_fileid_10769.wav,1.565432072,2.165482759,6.949162483,7.161640167,7.228684902,0.886257637,2.121156931,0.421731949,0.054520551,2633.673584
7988,clean_fileid_271_1-49409-A-8-3-124958-A-28_snr19_pitch_0.15_fileid_6644.wav,2.529470921,3.358050108,6.22847271,6.536591053,6.578401566,0.975584967,1.292743087,0.45379281,0.15628697,2128.078857
7989,clean_fileid_271_1-51805-A-33-4-181955-C-3_snr20_pitch_-0.04_fileid_243.wav,2.552547455,3.440076351,6.226873875,6.452576637,6.499084473,0.978330206,1.036637425,0.418838978,2.507057428,2070.150635
7990,clean_fileid_271_1-59102-A-13-5-202795-A-3_snr3_pitch_-0.97_fileid_6054.wav,1.793076992,2.548449039,6.358718872,6.643983841,6.716565132,0.942866772,1.318136811,0.430875063,0.1626679,2401.735107
7991,clean_fileid_271_1-61212-A-32-4-204115-A-39_snr25_pitch_0.46_fileid_13965.wav,2.737685204,3.472019672,6.267258644,6.802615643,6.847279549,0.974535852,0.866117358,0.441805124,0.497452438,1932.07605
7992,clean_fileid_271_1-61261-A-44-4-163697-A-13_snr-3_pitch_-0.36_fileid_9551.wav,1.391698837,2.242716312,6.959958076,6.55405426,6.579789639,0.870677411,2.128908873,0.354085922,1.47220552,3005.120605
7993,clean_fileid_271_1-64398-B-41-3-151081-B-20_snr16_pitch_0.24_fileid_13031.wav,2.263703823,3.044116974,6.315719604,6.557845592,6.591407776,0.96197024,1.373955607,0.346037626,1.179009914,2156.404297
7994,clean_fileid_271_1-67432-A-27-3-151269-A-35_snr29_pitch_0.48_fileid_8575.wav,2.773739815,3.67561388,6.27290678,6.662883282,6.719264984,0.98188201,0.85899657,0.355047226,0.100714765,2059.564209
7995,clean_fileid_271_1-96950-A-9-3-164630-A-11_snr23_pitch_0.5_fileid_3830.wav,2.440192223,3.13141346,6.240159988,6.67508316,6.714519501,0.977114023,1.077815771,0.384955883,0.3900823,2352.20166
7996,clean_fileid_271_2-102414-A-17-2-110010-A-5_snr-10_pitch_0.36_fileid_10799.wav,1.36454916,1.809216976,7.946283817,8.360160828,8.400203705,0.797615505,1.914246917,0.398912907,0.049758863,2782.05835
7997,clean_fileid_271_2-102567-A-35-3-155766-A-13_snr18_pitch_-0.13_fileid_6765.wav,2.660913229,3.548332214,6.168233871,6.56448555,6.605164528,0.977529147,1.463068724,0.360936642,0.777394414,1901.624146
7998,clean_fileid_271_2-102581-B-29-5-210540-A-13_snr-5_pitch_0.88_fileid_9518.wav,1.939300776,2.702232361,7.430681229,7.819303989,7.907052994,0.937581385,1.330800533,0.381967068,0.187624335,2349.342773
7999,clean_fileid_271_2-117625-A-10-5-198891-A-8_snr11_pitch_-0.03_fileid_2879.wav,1.957788229,2.637430906,6.473960876,6.390893459,6.4301548,0.942878813,1.587120175,0.373912811,3.186338902,2713.58252
8000,clean_fileid_271_2-125966-A-11-5-187201-A-4_snr7_pitch_0.74_fileid_4387.wav,1.891711116,2.507357597,6.822443008,6.949394226,7.016553879,0.923371113,1.981008649,0.376026154,0.770395517,2590.262695
8001,clean_fileid_271_2-133889-A-30-2-119161-C-8_snr-10_pitch_-0.93_fileid_10526.wav,1.637546659,2.258987904,7.029430866,7.186395645,7.200563431,0.891334796,1.580399752,0.356065273,0.107681029,2183.610596
8002,clean_fileid_271_2-141681-B-36-5-205090-A-32_snr15_pitch_0.87_fileid_6354.wav,2.29207778,2.945311308,6.866216183,7.08429575,7.165790081,0.957116057,1.58308208,0.348047495,2.843011856,2290.565918
8003,clean_fileid_271_2-154688-A-31-3-166125-B-23_snr-1_pitch_-0.25_fileid_2274.wav,1.429335237,2.041862488,6.933198452,7.026732445,7.040719986,0.886452872,1.816595674,0.376719475,0.1513623,2776.619141
8004,clean_fileid_271_2-62226-A-26-2-106019-A-13_snr15_pitch_-0.53_fileid_4125.wav,2.434918642,3.079570055,5.992583752,6.179179192,6.216345787,0.974146858,0.939272165,0.370153666,0.75744611,2280.543701
8005,clean_fileid_271_2-68391-B-41-4-223127-A-14_snr-7_pitch_-0.48_fileid_12728.wav,1.123247623,1.376386762,9.270591736,8.69323349,8.703434944,0.677233776,2.773106813,0.385946989,0.479407638,3852.344482
8006,clean_fileid_271_2-74361-A-47-1-40967-A-28_snr27_pitch_-0.62_fileid_10556.wav,2.921605587,3.689443111,5.989275932,6.379882813,6.425055504,0.983565537,1.126049399,0.386073589,0.804637074,1730.484741
8007,clean_fileid_271_2-78651-A-44-1-181071-B-40_snr4_pitch_-0.41_fileid_13945.wav,1.470110416,1.959889412,6.710505486,6.604278088,6.650876045,0.890105055,2.168274879,0.382995367,0.300387084,2479.863281
8008,clean_fileid_271_2-91912-A-33-2-85139-A-13_snr-9_pitch_-0.09_fileid_8503.wav,1.180839658,1.450033545,7.510631561,7.251198292,7.269787788,0.782058288,2.984133005,0.42787075,0.026841346,3099.329834
8009,clean_fileid_271_3-103598-A-25-1-34119-B-1_snr2_pitch_0.71_fileid_3269.wav,1.673689365,2.289855957,6.788029671,6.808096886,6.845662117,0.906605319,1.954976559,0.343082666,0.04280239,2691.822998
8010,clean_fileid_271_3-103599-B-25-5-218196-B-27_snr-8_pitch_-0.56_fileid_2155.wav,1.155352831,1.49431169,7.985029221,7.453337669,7.429234982,0.738509903,3.164278507,0.417895317,0.048967652,3658.261719
8011,clean_fileid_271_3-118656-A-41-5-238021-A-35_snr7_pitch_-0.89_fileid_3113.wav,1.752619147,2.525322437,6.18819952,6.149139404,6.172471046,0.933493357,2.299080372,0.317137718,0.119156472,2520.964111
8012,clean_fileid_271_3-118657-B-41-1-54918-A-14_snr20_pitch_-0.49_fileid_4232.wav,2.687655926,3.641340733,6.178570747,6.400347233,6.443299294,0.977543517,1.128073692,0.329137325,2.522418499,2174.298096
8013,clean_fileid_271_3-123224-A-19-3-158476-A-12_snr-8_pitch_-0.34_fileid_6830.wav,1.335757136,1.853517056,7.8122015,8.052742958,8.106438637,0.821647342,2.373942614,0.361040831,0.192089126,2738.459961
8014,clean_fileid_271_3-128160-A-44-3-124376-A-3_snr-6_pitch_0.63_fileid_10497.wav,1.078852415,1.239058971,9.79706955,9.86210537,9.888578415,0.655973449,2.919847488,0.341098785,0.010638961,3569.709717
8015,clean_fileid_271_3-128512-A-47-2-73027-A-10_snr18_pitch_0.29_fileid_3413.wav,2.358839989,3.139526606,6.485181808,6.666402817,6.706848621,0.973917834,1.575904965,0.312138081,2.411898136,2298.372803
8016,clean_fileid_271_3-132340-A-37-4-99644-C-4_snr-9_pitch_0.23_fileid_2471.wav,1.157922149,1.383075833,8.347621918,7.942852497,7.94899559,0.747162681,2.548939228,0.320154905,0.042849835,3578.323486
8017,clean_fileid_271_3-132830-A-32-2-72677-A-18_snr-8_pitch_0.96_fileid_9782.wav,1.311009765,1.695102811,8.653141022,8.731162071,8.8099823,0.722973243,2.343547583,0.302181244,0.013775758,3084.096191
8018,clean_fileid_271_3-134802-A-13-1-74517-A-37_snr0_pitch_0.38_fileid_7596.wav,2.135721922,3.103067398,6.465647221,6.530656338,6.568344116,0.955195639,1.424132824,0.387962103,2.475335836,2546.367188
8019,clean_fileid_271_3-135469-A-35-5-260433-A-39_snr28_pitch_-0.88_fileid_12991.wav,2.979104996,3.77368331,5.914552689,6.335229397,6.38039875,0.984469328,1.099149823,0.428741932,0.204216659,1648.248047
8020,clean_fileid_271_3-140199-D-8-4-204123-A-39_snr14_pitch_0.36_fileid_2407.wav,2.283569813,3.014293909,6.312619209,6.531329155,6.575987816,0.957881995,1.584739208,0.390836239,0.114254303,2175.852295
8021,clean_fileid_271_3-140323-A-29-1-75162-A-9_snr-3_pitch_0.74_fileid_8236.wav,1.519065619,2.036879301,7.726223469,8.282542229,8.381271362,0.878944641,1.385267496,0.419855833,1.074589729,2322.885498
8022,clean_fileid_271_3-140774-A-10-1-90797-A-15_snr-6_pitch_0.63_fileid_7391.wav,1.177000523,1.435940504,9.40694046,9.735155106,9.802725792,0.668739141,2.442772865,0.344170809,0.01154394,2907.366699
8023,clean_fileid_271_3-144827-B-11-2-109231-B-9_snr13_pitch_-0.87_fileid_11453.wav,2.121633053,2.670408487,6.132225037,6.09221077,6.121151447,0.955972086,1.50573957,0.373025894,0.912809551,2529.127441
8024,clean_fileid_271_3-151212-A-24-4-181708-A-32_snr25_pitch_0.78_fileid_4870.wav,2.720415115,3.397138834,6.532779217,7.015685081,7.093048096,0.978165766,0.892707884,0.349049091,0.098830834,1961.810181
8025,clean_fileid_271_3-159347-A-36-3-118657-A-41_snr9_pitch_-0.21_fileid_2138.wav,1.631810069,2.522654295,6.589467525,6.312394142,6.342578888,0.927208383,1.892431498,0.351061583,1.305766344,2980.767334
8026,clean_fileid_271_3-165856-A-41-5-263775-A-26_snr16_pitch_0.99_fileid_9144.wav,2.457119703,3.065290451,6.907603264,7.237755775,7.323428154,0.966508873,1.106410146,0.32116127,3.662914753,2116.740479
8027,clean_fileid_271_3-166125-B-23-3-70962-A-4_snr-6_pitch_-0.89_fileid_12903.wav,1.316737175,1.68586576,7.254486561,7.012551308,7.026331425,0.813171199,2.330557823,0.295219898,0.13703616,3023.772705
8028,clean_fileid_271_3-171012-A-38-3-155578-A-14_snr1_pitch_-0.92_fileid_2304.wav,1.81135726,2.487860441,6.635423183,6.437100887,6.48241806,0.93552759,1.470846176,0.336091042,0.335380405,2708.320068
8029,clean_fileid_271_3-180147-A-30-1-9886-A-49_snr19_pitch_0.61_fileid_4172.wav,2.443143368,3.282190084,6.64675808,6.896193027,6.953816414,0.974252858,1.190826297,0.306164742,3.731674433,2128.443115
8030,clean_fileid_271_3-70962-C-4-3-102583-A-49_snr-7_pitch_0.92_fileid_7958.wav,1.124008894,1.305054665,8.908864021,8.472503662,8.508226395,0.734667454,2.5052073,0.335917473,0.14644815,3571.798828
8031,clean_fileid_271_3-92637-A-18-3-158056-B-31_snr24_pitch_-0.5_fileid_3347.wav,2.813629627,3.516018867,5.974460602,6.298595428,6.344956398,0.982114991,0.809093237,0.292202473,0.101998262,1872.263184
8032,clean_fileid_271_3-96606-A-49-3-126391-B-27_snr1_pitch_-0.41_fileid_5367.wav,1.45952785,2.061420441,6.39294672,6.091174126,6.123440266,0.892188529,2.058407784,0.306179285,0.099553585,3158.946289
8033,clean_fileid_271_4-135439-A-18-1-99958-A-31_snr0_pitch_-0.64_fileid_10586.wav,1.386219382,1.877765417,7.156777382,7.170666695,7.216377258,0.811228019,1.921720743,0.353055239,0.055267159,2672.945801
8034,clean_fileid_271_4-161105-A-47-5-198411-B-20_snr-2_pitch_-0.07_fileid_5084.wav,1.220260262,1.489770651,7.964858055,8.151917458,8.172689438,0.815787259,2.56982851,0.32125783,0.235181257,2802.460693
8035,clean_fileid_271_4-161579-A-40-5-234335-A-23_snr16_pitch_-0.03_fileid_7709.wav,2.369565487,3.146047831,6.299795628,6.651443958,6.704453468,0.961394219,1.290458202,0.330116749,0.980966151,1965.391846
8036,clean_fileid_271_4-167063-C-11-5-215179-A-13_snr2_pitch_0.85_fileid_12666.wav,1.331144333,1.725058317,7.972387791,8.333995819,8.395484924,0.772717755,2.601741552,0.32613039,0.120391123,2899.436279
8037,clean_fileid_271_4-175846-A-43-2-127108-A-38_snr23_pitch_-0.43_fileid_1280.wav,2.70088315,3.416511774,6.142844677,6.313613892,6.355794907,0.98059631,0.8696118,0.343058348,3.863873482,1883.157837
8038,clean_fileid_271_4-177835-A-24-5-189237-A-12_snr9_pitch_-0.45_fileid_6127.wav,2.468631268,3.136826992,6.234915257,6.529165268,6.560402393,0.971437835,0.83960098,0.322155237,1.423384547,1961.114014
8039,clean_fileid_271_4-180337-A-28-5-179868-A-43_snr16_pitch_-0.9_fileid_10004.wav,2.687965631,3.330205917,6.024208069,6.313215256,6.353539467,0.979568938,1.152089715,0.342092276,0.487900496,1814.133545
8040,clean_fileid_271_4-181707-A-32-1-67033-A-37_snr22_pitch_-0.14_fileid_6750.wav,2.852838516,3.643245935,6.094893456,6.464004993,6.506705761,0.981544533,0.754683137,0.316154718,0.253529727,2001.250366
8041,clean_fileid_271_4-181955-B-3-4-218199-G-35_snr28_pitch_0.6_fileid_9535.wav,2.763189077,3.624884367,6.393835068,6.770255566,6.822230816,0.978831628,1.208341599,0.320150375,0.079489917,1806.438843
8042,clean_fileid_271_4-182041-A-30-3-146972-A-5_snr-3_pitch_0.18_fileid_1325.wav,1.425903082,2.07760191,7.32150507,7.851739407,7.844665527,0.910462673,1.747358203,0.317124128,0.120672837,2409.466797
8043,clean_fileid_271_4-186936-A-44-4-218199-B-35_snr-10_pitch_0.17_fileid_2455.wav,1.064791799,1.196314573,9.697140694,9.483423233,9.528539658,0.589548045,3.283021927,0.332110882,0.008756603,4386.717285
8044,clean_fileid_271_4-188703-C-8-3-203371-A-39_snr22_pitch_0.22_fileid_3906.wav,2.597192764,3.458734512,6.260649681,6.690787792,6.736138344,0.977953429,1.290573359,0.30917263,0.790917218,1852.942749
8045,clean_fileid_271_4-188703-D-8-4-102871-A-42_snr25_pitch_-0.09_fileid_11611.wav,2.697441816,3.476146221,6.074616432,6.495609283,6.544033051,0.982834339,0.920303822,0.320144176,0.398716599,1846.520386
8046,clean_fileid_271_4-189836-A-22-3-155578-A-14_snr29_pitch_0.38_fileid_13382.wav,2.755614758,3.60347724,6.175302505,6.649394035,6.69431448,0.980712591,0.825492501,0.306210756,0.253778368,2035.164185
8047,clean_fileid_271_4-195497-B-11-4-144468-A-27_snr29_pitch_0.65_fileid_3066.wav,2.781408548,3.532698393,6.372262955,6.99875927,7.063584805,0.979784689,0.80408591,0.303157091,0.629801154,2061.60083
8048,clean_fileid_271_4-198965-A-38-4-204618-A-11_snr16_pitch_-0.24_fileid_596.wav,2.368162155,3.081613302,6.280241013,6.346076012,6.384756565,0.969544532,0.950270236,0.324251652,1.925507784,2145.29126
8049,clean_fileid_271_4-205526-B-23-1-40730-A-1_snr25_pitch_0.87_fileid_6566.wav,2.787443399,3.465227365,6.764540672,7.207070351,7.289466381,0.977635435,0.806642592,0.321142435,2.468157291,1831.452148
8050,clean_fileid_271_4-210309-A-31-1-47250-B-41_snr18_pitch_-0.57_fileid_10090.wav,2.423165083,3.155978441,6.086885452,6.203435898,6.230066299,0.974876386,0.998338759,0.332120657,1.940888166,2209.758301
8051,clean_fileid_271_4-99644-B-4-4-192236-A-0_snr-6_pitch_-0.15_fileid_13227.wav,1.496250868,1.84223628,7.078029633,6.925801754,6.976056576,0.876506035,1.670930266,0.364016533,0.072521605,2402.114258
8052,clean_fileid_271_5-103418-A-2-5-223103-A-31_snr-4_pitch_0.49_fileid_7568.wav,1.462932587,1.930606365,7.483366966,7.824223518,7.857045174,0.867977267,1.583840728,0.38395977,0.520204604,2732.975586
8053,clean_fileid_271_5-141683-A-35-1-85123-A-31_snr20_pitch_0.6_fileid_10227.wav,2.510066509,3.628401518,6.420557976,6.938312054,6.992487907,0.974244722,2.026416063,0.433840036,0.244288906,1842.31665
8054,clean_fileid_271_5-156026-C-4-3-103401-A-33_snr8_pitch_0.29_fileid_11024.wav,2.034518719,2.722329617,6.636766911,6.922700882,6.971397877,0.960642877,1.66138041,0.395942211,0.168246403,2219.720703
8055,clean_fileid_271_5-157204-B-16-1-43807-B-47_snr2_pitch_-0.23_fileid_3707.wav,1.661740184,2.363730907,6.523189068,6.487288952,6.489217758,0.921658618,2.328049898,0.399741888,0.053853747,2275.784424
8056,clean_fileid_271_5-161270-A-33-2-108767-A-9_snr15_pitch_0.83_fileid_9765.wav,2.140627384,2.782572031,6.643461227,7.107505798,7.182712555,0.956458974,1.609039783,0.37898612,0.558363676,2204.415283
8057,clean_fileid_271_5-170338-B-41-2-119161-B-8_snr24_pitch_-0.98_fileid_1642.wav,2.82836628,3.572221041,5.863571644,6.166770458,6.213466644,0.981458647,0.892689466,0.361034632,0.638315797,2025.441406
8058,clean_fileid_271_5-179294-A-46-3-127890-B-9_snr-3_pitch_0.34_fileid_5350.wav,1.306411743,1.665912867,7.750725269,7.061733723,7.095197678,0.848738894,2.602617264,0.390954256,0.910680532,2989.425049
8059,clean_fileid_271_5-179496-A-16-1-51035-A-16_snr-8_pitch_0.87_fileid_14192.wav,1.175794959,1.412702084,9.35569191,9.8601017,10.04005051,0.769502683,2.82629776,0.366025686,0.040309634,2971.654297
8060,clean_fileid_271_5-187979-A-21-4-250864-A-8_snr6_pitch_-0.5_fileid_6740.wav,2.19098568,2.741310358,6.388440609,6.352958202,6.387956619,0.957639049,1.013927221,0.45079565,1.24842906,2379.424316
8061,clean_fileid_271_5-194899-D-3-4-161099-A-47_snr24_pitch_-0.68_fileid_11182.wav,2.806159496,3.499621391,5.924081802,6.301102161,6.345919609,0.982997512,0.93190515,0.451831818,0.636698902,1854.084839
