,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
1556,clean_fileid_136_1-40730-A-1-4-144083-B-16_snr26_pitch_-0.88_fileid_10663.wav,4.071939945,4.158839226,-25.37917328,-29.10124016,-29.13109589,0.997935387,0.142539889,0.364063978,0.191036165,3147.768066
1557,clean_fileid_136_1-41615-A-34-5-207811-B-35_snr3_pitch_0.36_fileid_414.wav,2.221884966,2.880072832,-8.734443665,-10.04840279,-10.05890751,0.924390653,0.804708242,0.359052896,0.719652653,4063.591553
1558,clean_fileid_136_1-45641-A-27-5-133989-A-42_snr21_pitch_-0.92_fileid_13224.wav,3.673408508,3.835800648,-19.40353203,-24.7978878,-24.80481339,0.99255702,0.269921035,0.342962027,1.506394982,3513.532715
1559,clean_fileid_136_1-46274-A-18-5-248341-A-6_snr-6_pitch_0.63_fileid_1136.wav,1.367036462,1.64494276,-6.389467239,-7.200658798,-7.200408459,0.865743461,1.44757545,0.356039047,0.040246408,4857.48291
1560,clean_fileid_136_1-47819-C-5-3-134802-A-13_snr12_pitch_-0.29_fileid_1543.wav,3.888295412,4.27522707,-19.71664238,-26.09241676,-26.07536507,0.993566723,0.251799494,0.372984171,2.261875391,3582.714111
1561,clean_fileid_136_1-51037-A-16-2-109371-A-16_snr12_pitch_-0.47_fileid_10615.wav,2.618417501,3.140804291,-13.25739765,-17.16864395,-17.14845467,0.969922305,0.642886519,0.349075794,0.442946881,3817.020752
1562,clean_fileid_136_1-54958-A-10-3-154439-A-17_snr7_pitch_0.66_fileid_8412.wav,1.903661728,2.594056845,-8.641763687,-13.29214954,-13.29676437,0.929812353,0.958005667,0.333108187,1.914537311,4934.889648
1563,clean_fileid_136_1-62509-A-45-3-94342-A-25_snr7_pitch_-0.25_fileid_12809.wav,1.791552901,2.52475071,-9.603118896,-12.78598404,-12.81315327,0.925847654,1.010732293,0.347067356,0.594827771,4574.160156
1564,clean_fileid_136_1-65483-A-13-5-253094-D-49_snr18_pitch_0.99_fileid_13591.wav,2.802069426,3.286373854,-15.38929367,-20.57220459,-20.54614067,0.961272816,0.464911997,0.356048822,5.888831139,3896.136719
1565,clean_fileid_136_1-67152-A-17-1-181071-A-40_snr-10_pitch_0.45_fileid_6233.wav,1.24157095,1.583871365,-1.111515641,-1.266015887,-1.252849221,0.711486353,1.830548286,0.356047392,0.023813447,4586.542969
1566,clean_fileid_136_1-7973-A-7-3-146965-A-5_snr24_pitch_-0.2_fileid_2877.wav,3.777000904,4.144480705,-20.67948914,-22.4593544,-22.41822052,0.992775769,0.16349484,0.330133677,6.099808216,3248.493164
1567,clean_fileid_136_1-97793-A-31-5-188655-A-10_snr12_pitch_-0.72_fileid_5915.wav,2.701364756,3.346658945,-13.78241634,-16.37145996,-16.36827278,0.965706439,0.532797635,0.283257246,0.139724493,3715.699219
1568,clean_fileid_136_2-102414-B-17-2-108766-A-9_snr-5_pitch_-0.07_fileid_1963.wav,1.790402174,2.202033997,-8.1272192,-11.36195946,-11.36737442,0.890403481,1.050064564,0.292165518,0.425019741,4307.357422
1569,clean_fileid_136_2-104952-A-16-3-151080-A-20_snr-9_pitch_0.65_fileid_5438.wav,1.320164323,1.827055335,-5.983697891,-6.661406517,-6.655388355,0.812056083,1.710460901,0.288249254,0.0117789,4512.720703
1570,clean_fileid_136_2-106015-A-44-4-184434-A-21_snr21_pitch_0.5_fileid_3127.wav,3.761215925,3.993133068,-19.94795609,-23.52836609,-23.54516029,0.994241271,0.239624903,0.299216747,5.934823513,3240.893311
1571,clean_fileid_136_2-117625-A-10-2-102567-B-35_snr10_pitch_0.18_fileid_6979.wav,2.071779013,2.722560644,-11.93117714,-14.72798157,-14.72223663,0.944389922,0.901883781,0.292217255,0.105769917,4638.768555
1572,clean_fileid_136_2-119161-C-8-4-212604-A-15_snr1_pitch_0.55_fileid_13749.wav,2.471449852,2.997113943,-9.745942116,-9.540721893,-9.569944382,0.957981361,0.62618947,0.288214207,0.170120135,3737.659912
1573,clean_fileid_136_2-125875-A-13-1-27166-A-35_snr18_pitch_-0.93_fileid_9858.wav,3.648081779,3.850075483,-17.56360817,-23.46606064,-23.46674156,0.986260287,0.342268258,0.317142248,1.496024847,3686.446289
1574,clean_fileid_136_2-132157-B-11-1-29561-A-10_snr-2_pitch_-0.3_fileid_4321.wav,1.231354356,1.573455811,-2.565222263,-5.035436153,-5.021709919,0.754951418,1.982032061,0.315756321,1.974788308,6145.741211
1575,clean_fileid_136_2-43802-A-42-5-218196-A-27_snr8_pitch_-0.15_fileid_6217.wav,2.354441643,2.973524332,-12.50251293,-14.44793606,-14.44517612,0.965638883,0.711363077,0.328132868,0.100918107,3830.963623
1576,clean_fileid_136_2-66205-A-23-2-54961-A-23_snr3_pitch_0.78_fileid_8546.wav,2.504542589,3.056692362,-10.55908012,-13.30647087,-13.30121803,0.942247157,0.604486108,0.357848406,1.53209722,3918.451904
1577,clean_fileid_136_2-95258-B-1-5-242491-A-14_snr16_pitch_0.79_fileid_13546.wav,3.943431854,4.136013985,-21.05609703,-24.9757309,-25.33885956,0.993747588,0.195820227,0.336129665,0.186548933,3277.534912
1578,clean_fileid_136_2-99955-C-7-1-27405-A-28_snr12_pitch_-0.64_fileid_5854.wav,3.486076117,3.783743382,-16.05778503,-17.21779442,-17.26987267,0.978838107,0.300061405,0.360070944,0.352284849,3418.826904
1579,clean_fileid_136_3-103051-C-19-4-125072-B-19_snr26_pitch_0.73_fileid_11608.wav,4.089814186,4.24956131,-23.38121033,-27.24676895,-27.27091789,0.997308003,0.138340831,0.367968798,2.409368038,3122.533936
1580,clean_fileid_136_3-108677-A-18-4-181563-A-12_snr0_pitch_-0.91_fileid_273.wav,1.327775598,1.744245052,-5.195287704,-6.426514626,-6.423671246,0.840101362,1.52071178,0.349080563,0.061032239,4921.37207
1581,clean_fileid_136_3-110913-A-7-2-51173-A-35_snr17_pitch_-0.67_fileid_10952.wav,3.157039642,3.494297028,-15.85181427,-19.26748657,-19.27067375,0.980831493,0.432666212,0.334115505,4.64232111,3629.684814
1582,clean_fileid_136_3-115387-C-47-2-81970-B-7_snr29_pitch_0.83_fileid_7104.wav,4.109550476,4.276775837,-25.46579361,-29.94280243,-29.99966621,0.998029926,0.141563907,0.351061344,1.909045696,3186.761963
1583,clean_fileid_136_3-117293-A-9-4-182314-A-7_snr-9_pitch_-0.13_fileid_8945.wav,1.55039382,2.26299262,-7.609681606,-9.303119659,-9.303825378,0.888421993,1.43475616,0.362045288,0.192393854,4787.545898
1584,clean_fileid_136_3-117504-A-16-1-27165-A-35_snr-9_pitch_0.07_fileid_12278.wav,1.081070065,1.261144876,-0.896290421,-1.420989633,-1.434028745,0.629727227,2.692452908,0.370021582,0.008836046,6349.061035
1585,clean_fileid_136_3-118657-B-41-1-54918-A-14_snr29_pitch_-0.71_fileid_8340.wav,3.99327898,4.310969353,-25.60206604,-29.86228561,-29.91632843,0.99770367,0.203277692,0.347075701,0.605235457,3326.449707
1586,clean_fileid_136_3-120644-A-12-1-96950-B-9_snr23_pitch_-0.34_fileid_9362.wav,3.961030722,4.050828457,-22.23352432,-27.50205994,-27.56482697,0.991046313,0.154465616,0.333112478,0.756421149,3124.338623
