,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
3637,clean_fileid_173_2-37806-A-40-4-218199-H-35_snr27_pitch_-0.72_fileid_237.wav,3.759919643,-22.53753662,-27.3115921,-27.52311325,0.992099415,0.334204584,0.000143142,8.42E-05,0.047231816,27,4669.019531,0.140624285
3638,clean_fileid_173_2-64962-A-15-2-66637-B-20_snr12_pitch_-0.61_fileid_10597.wav,2.726393938,-13.23100471,-16.19131851,-16.20195389,0.967549705,0.658036768,0.001334048,0.000573617,0.060911294,12,5354.371094,0.138619184
3639,clean_fileid_173_2-68595-B-15-4-177250-A-10_snr28_pitch_-0.05_fileid_2023.wav,3.553116798,-23.73576355,-28.82024765,-29.24366951,0.99228523,0.241723984,5.06E-05,4.20E-05,0.040871751,28,5104.214355,0.144612789
3640,clean_fileid_173_2-70366-A-33-1-121951-A-8_snr-4_pitch_-0.89_fileid_10643.wav,1.906446815,-6.321769714,-8.049699783,-8.12465477,0.876745627,1.05414927,0.004636206,0.001760558,0.05025328,-4,5766.915527,0.166555882
3641,clean_fileid_173_2-72970-A-10-3-112522-A-27_snr10_pitch_-0.97_fileid_8851.wav,2.258317232,-10.64626122,-16.55500984,-16.71444321,0.911760557,1.175405025,0.009638688,0.004274806,0.134659439,10,6060.497559,0.147604942
3642,clean_fileid_173_2-82367-A-10-2-39945-B-19_snr3_pitch_-0.71_fileid_9047.wav,1.761465669,-9.436645508,-12.18182182,-12.41171265,0.901075556,1.298919439,0.001453895,0.000788758,0.068369828,3,5540.075684,0.139627934
3643,clean_fileid_173_2-83934-B-5-4-198360-A-49_snr9_pitch_-0.7_fileid_5232.wav,2.031118631,-10.29071331,-15.42807674,-15.84024239,0.929115206,1.112715483,0.023977619,0.00817754,0.136086494,9,5566.380371,0.184508801
3644,clean_fileid_173_2-86160-A-27-2-59565-A-46_snr24_pitch_0.73_fileid_12675.wav,3.679281473,-22.35080528,-27.95035934,-28.07864952,0.993957737,0.332060367,7.74E-05,6.58E-05,0.043976407,24,5026.571289,0.16057086
3645,clean_fileid_173_2-99955-C-7-5-217158-A-0_snr2_pitch_0.49_fileid_7443.wav,2.428550959,-10.96662331,-13.95558357,-14.11858463,0.95438274,0.856604159,0.018121405,0.004236452,0.091784574,2,5247.418945,0.151856661
3646,clean_fileid_173_3-102583-B-49-4-209698-A-37_snr10_pitch_-0.21_fileid_6138.wav,2.480859041,-13.95040417,-18.44760132,-18.78364372,0.941411428,0.712295592,0.01559231,0.004632859,0.106715038,10,5369.743652,0.137541533
3647,clean_fileid_173_3-103401-D-33-3-129264-A-9_snr18_pitch_-0.31_fileid_13960.wav,3.027071714,-16.43575859,-21.58871841,-21.7368927,0.967800345,0.603762746,0.00033009,0.000250933,0.060686689,18,5075.975098,0.147612572
3648,clean_fileid_173_3-104632-A-12-4-163697-A-13_snr23_pitch_0.52_fileid_2211.wav,3.754146099,-21.96070862,-29.94211006,-30.08729553,0.996849763,0.262551248,0.000308552,0.000254914,0.066813596,23,5143.770508,0.142617702
3649,clean_fileid_173_3-108451-A-17-2-137162-A-11_snr16_pitch_0.01_fileid_9154.wav,2.490899563,-15.41326332,-19.03919411,-19.26953888,0.966691401,0.6643098,0.000374612,0.000239221,0.062851153,16,5436.919434,0.145612001
3650,clean_fileid_173_3-110536-A-26-2-18766-A-12_snr-2_pitch_-0.95_fileid_12841.wav,2.241833448,-9.776181221,-10.92280388,-11.18269539,0.943815751,0.746501923,0.003503659,0.001062557,0.053325605,-2,5370.536621,0.157642603
3651,clean_fileid_173_3-117504-A-16-1-27165-A-35_snr0_pitch_-0.5_fileid_2179.wav,1.289216638,-3.534711361,-5.862173557,-6.014616966,0.789071784,1.966149092,0.098739214,0.018283619,0.170102745,0,6419.574219,0.142617702
3652,clean_fileid_173_3-125418-A-24-5-210571-A-38_snr0_pitch_-0.08_fileid_6701.wav,1.689082861,-4.465081215,-4.660980701,-4.703025341,0.862015032,0.959076703,0.110338911,0.014428369,0.082929723,0,5312.949219,0.149190187
3653,clean_fileid_173_3-128512-B-47-1-61221-A-17_snr8_pitch_-0.88_fileid_3930.wav,2.665075779,-13.67904472,-18.96956444,-19.77601624,0.975217399,0.56982553,0.004133664,0.001760036,0.064617775,8,4983.144043,0.140625238
3654,clean_fileid_173_3-130998-A-28-4-128659-A-33_snr-7_pitch_0.48_fileid_5062.wav,1.408776402,-6.634325504,-8.142684937,-8.300672531,0.818988754,1.614413619,0.00340476,0.001378234,0.082739785,-7,6190.458984,0.148606062
3655,clean_fileid_173_3-134802-A-13-2-105270-A-47_snr14_pitch_0.37_fileid_4023.wav,2.503777027,-19.37622261,-23.93720245,-24.0975666,0.986175876,0.542506278,0.000117199,9.59E-05,0.044637971,14,5150.215332,0.143613815
3656,clean_fileid_173_3-135650-A-45-2-117330-A-28_snr4_pitch_-0.27_fileid_9701.wav,1.545844436,-7.329035282,-8.86550045,-9.026165962,0.882960439,1.252014399,0.071549281,0.011514366,0.128659189,4,5709.634277,0.152592182
3657,clean_fileid_173_3-140199-C-8-4-156844-A-21_snr24_pitch_0.56_fileid_6443.wav,3.576724768,-21.08763695,-26.17531013,-26.38297844,0.983844173,0.313702375,0.000148304,0.000102369,0.044280402,24,4906.714844,0.167551756
3658,clean_fileid_173_3-141684-A-21-5-221568-A-22_snr4_pitch_-0.54_fileid_8231.wav,1.825706005,-8.904249191,-11.84207916,-11.96097469,0.914207515,1.019195676,0.003329288,0.001394537,0.067308895,4,5709.962402,0.156579256
3659,clean_fileid_173_3-142604-A-24-4-168155-A-15_snr-9_pitch_0.87_fileid_11892.wav,1.381280541,-3.006183863,-2.362254143,-2.506094217,0.820721723,1.469460368,0.016780002,0.00370631,0.071425296,-9,5709.398926,0.188471079
3660,clean_fileid_173_3-144128-B-23-4-125072-A-19_snr26_pitch_0.55_fileid_12049.wav,3.588778734,-24.01002121,-29.02492142,-29.29288101,0.993526625,0.31450507,6.12E-05,4.54E-05,0.039634787,26,4865.541504,0.145609856
3661,clean_fileid_173_3-149189-A-1-3-140774-A-10_snr-7_pitch_0.43_fileid_5881.wav,1.399267912,-3.437376022,-4.921936035,-5.073662758,0.807620575,1.520223141,0.012305459,0.003660175,0.082142249,-7,6192.583496,0.141999006
3662,clean_fileid_173_3-151557-A-28-5-209698-A-38_snr10_pitch_-0.45_fileid_1929.wav,2.789791107,-16.31731606,-17.24483109,-17.52266502,0.975965658,0.496797025,0.000641354,0.000212678,0.050136209,10,5139.03418,0.141018867
3663,clean_fileid_173_3-158476-A-12-4-176914-A-23_snr23_pitch_-0.91_fileid_2811.wav,3.838956833,-23.8551693,-27.2038765,-27.53281403,0.99007179,0.257971287,7.32E-05,4.02E-05,0.028740527,23,4837.411133,0.154586554
3664,clean_fileid_173_3-159346-B-36-5-211197-A-24_snr-3_pitch_0.53_fileid_9389.wav,1.241299033,-4.251002789,-7.075443268,-7.205994129,0.743687261,1.773429155,0.033237632,0.008090232,0.117205769,-3,6840.246094,0.153813362
3665,clean_fileid_173_3-164593-A-15-5-171653-A-41_snr29_pitch_-0.6_fileid_12198.wav,4.035725117,-24.75413132,-30.15082169,-30.41631699,0.998389772,0.166352406,0.001175712,0.000435419,0.05315749,29,5137.700684,0.133642912
3666,clean_fileid_173_3-164595-A-15-3-156581-A-14_snr1_pitch_-0.08_fileid_7673.wav,1.986471295,-10.04569626,-13.24353313,-13.41783714,0.929759431,0.977778316,0.000957735,0.000630176,0.056015648,1,5828.782715,0.162564993
3667,clean_fileid_173_3-165856-A-41-5-263775-A-26_snr17_pitch_0.82_fileid_1349.wav,3.229865074,-15.5150404,-20.1658287,-20.40412712,0.977972486,0.495031625,0.003598462,0.001301467,0.069064237,17,5045.668457,0.150280714
3668,clean_fileid_173_3-177083-A-22-3-159347-B-36_snr29_pitch_-0.62_fileid_7936.wav,3.702013731,-24.1381855,-29.44398117,-29.62099457,0.996727766,0.281027466,6.95E-05,5.06E-05,0.044087134,29,5082.638184,0.147509813
3669,clean_fileid_173_3-185456-A-29-4-253649-A-6_snr-7_pitch_-0.63_fileid_11482.wav,1.187983871,-0.656163931,-0.459098488,-0.538162708,0.762628651,1.876202226,0.055862248,0.009670353,0.094947748,-7,5972.854004,0.152591705
3670,clean_fileid_173_3-253084-E-2-3-216281-A-39_snr-4_pitch_-0.99_fileid_2889.wav,1.65846014,-6.852392673,-9.038255692,-9.07804966,0.853050235,1.639072061,0.012058906,0.003272888,0.068636835,-4,5464.41748,0.148610592
3671,clean_fileid_173_3-87936-B-46-3-123086-A-28_snr-5_pitch_0.79_fileid_9561.wav,1.221988201,-0.822194576,-1.523233414,-1.632048965,0.673220509,2.117504358,0.075368106,0.012429125,0.133032307,-5,6540.331543,0.154891968
3672,clean_fileid_173_3-95695-A-5-3-148330-A-21_snr3_pitch_-0.44_fileid_8974.wav,2.673904657,-12.11757088,-15.10078621,-15.31011963,0.947147554,0.583581269,0.001203825,0.000593963,0.047544271,3,5210.192383,0.142620087
3673,clean_fileid_173_3-96606-A-49-3-126391-B-27_snr-4_pitch_0.66_fileid_2514.wav,1.29770577,-5.812981606,-10.56967163,-10.67301559,0.778978016,2.087386847,0.007736692,0.003636537,0.132612571,-4,7025.365723,0.146608114
3674,clean_fileid_173_4-119647-C-48-2-96063-A-37_snr-10_pitch_0.88_fileid_7532.wav,1.458886743,-8.046586037,-9.059335709,-9.187541962,0.834076068,1.602638602,0.000306461,0.000241045,0.04661401,-10,5709.463867,0.140625238
3675,clean_fileid_173_4-152995-A-24-5-194892-A-10_snr29_pitch_-0.37_fileid_10779.wav,3.733974218,-22.38205147,-29.72765923,-30.18638229,0.996542993,0.24588418,0.000257259,0.000193709,0.052477583,29,4853.996582,0.165508032
3676,clean_fileid_173_4-156227-A-9-3-171281-A-6_snr-7_pitch_0.51_fileid_5578.wav,1.291704655,-4.421895027,-8.359505653,-8.558774948,0.762357897,1.964038253,0.012778344,0.004826879,0.128090695,-7,6940.133301,0.142605305
3677,clean_fileid_173_4-156993-A-19-5-187444-A-33_snr13_pitch_-0.82_fileid_5620.wav,2.385490179,-12.41392994,-15.91291332,-16.02296448,0.957049932,0.845966935,0.001150633,0.000597229,0.065670013,13,5359.014648,0.165557623
3678,clean_fileid_173_4-172366-A-37-1-51805-C-33_snr-6_pitch_-0.18_fileid_13445.wav,1.836762905,-9.965752602,-10.48556328,-10.62492561,0.912368422,1.249108553,0.00259495,0.000808122,0.071105368,-6,5844.368164,0.141608477
3679,clean_fileid_173_4-172500-A-27-1-21934-A-38_snr8_pitch_-0.19_fileid_1400.wav,1.996067524,-12.2561636,-15.88743591,-16.25654984,0.940128618,0.913506448,0.037167735,0.008834662,0.133453995,8,5586.122559,0.146514416
3680,clean_fileid_173_4-175855-A-43-5-198891-B-8_snr29_pitch_-0.35_fileid_12085.wav,4.050103664,-24.91158295,-30.60143471,-30.79106522,0.99858814,0.172278181,6.66E-05,4.86E-05,0.030343601,29,4770.821777,0.150597095
3681,clean_fileid_173_4-181362-A-13-5-203128-B-0_snr12_pitch_0.32_fileid_13784.wav,3.388321638,-16.3082428,-21.52056122,-21.7382412,0.982973303,0.386680514,0.001598205,0.000739002,0.056834456,12,5011.163574,0.15101552
3682,clean_fileid_173_4-184575-A-0-5-208810-A-11_snr16_pitch_0.81_fileid_9545.wav,2.598768711,-14.2966156,-19.88144302,-19.98567963,0.967663989,0.689679742,0.000763897,0.000536634,0.070313752,16,5449.160156,0.148602009
3683,clean_fileid_173_4-188287-A-9-3-104761-A-7_snr20_pitch_0.22_fileid_9001.wav,3.59555006,-18.12326431,-23.71694183,-23.88285065,0.991511922,0.365626663,0.000401112,0.000265449,0.043635678,20,5071.376465,0.143616438
3684,clean_fileid_173_4-189332-A-37-4-165791-A-45_snr13_pitch_0.24_fileid_13202.wav,2.720730305,-13.78358459,-18.26327133,-18.5394249,0.973283721,0.61277473,0.004295106,0.001561904,0.073344536,13,5376.343262,0.165543556
3685,clean_fileid_173_4-189830-A-22-3-169907-A-29_snr15_pitch_-0.6_fileid_4152.wav,2.376910686,-13.49044323,-18.41840744,-18.65096283,0.951902556,0.892022669,0.000852448,0.000549964,0.073990352,15,5533.222656,0.155997753
3686,clean_fileid_173_4-191246-B-7-3-216284-A-39_snr15_pitch_-0.14_fileid_6048.wav,3.243425369,-16.03393173,-18.18811035,-18.24402618,0.980423968,0.410679251,0.000438159,0.000205163,0.034978006,15,4697.781738,0.184448957
3687,clean_fileid_173_4-196672-A-8-1-46938-B-7_snr25_pitch_-0.29_fileid_9360.wav,3.528126955,-21.28071022,-27.3455143,-27.49160576,0.994273645,0.384984046,0.002721249,0.001147167,0.110579357,25,5148.144531,0.148602962
3688,clean_fileid_173_4-198841-A-37-4-133895-A-7_snr-6_pitch_-0.3_fileid_7055.wav,1.633122921,-4.708724499,-5.341172218,-5.448493481,0.789156186,1.379551291,0.004457716,0.001676769,0.062946871,-6,6292.887207,0.152591705
3689,clean_fileid_173_4-208021-A-1-5-204352-B-13_snr-5_pitch_0.1_fileid_11361.wav,2.033606291,-6.489994049,-7.013977051,-7.068415642,0.931021445,0.946460545,0.004154189,0.001422925,0.056277156,-5,5735.122559,0.155690432
3690,clean_fileid_173_5-151085-A-20-5-185579-A-41_snr25_pitch_0.49_fileid_4243.wav,3.50759697,-20.88546944,-27.0431633,-27.15774155,0.990369967,0.362506062,0.000305082,0.000195285,0.066756807,25,5327.273926,0.136637211
3691,clean_fileid_173_5-160614-D-48-5-215449-A-47_snr0_pitch_0.88_fileid_13819.wav,1.369976759,-5.18472147,-6.353512764,-6.54031086,0.819694161,1.592609763,0.100602381,0.014832152,0.130667731,0,5495.327637,0.146612644
3692,clean_fileid_173_5-160614-H-48-1-15689-B-4_snr21_pitch_-0.2_fileid_4771.wav,3.805549383,-21.46287918,-28.68900108,-28.82980156,0.990176603,0.264165848,0.000813351,0.000502005,0.070952065,21,4952.612305,0.149599075
3693,clean_fileid_173_5-179865-A-43-2-82274-B-5_snr12_pitch_-0.51_fileid_6548.wav,3.297847748,-15.68313217,-20.79470444,-21.06678391,0.984422261,0.530955911,0.007524175,0.002638904,0.084122941,12,5225.233887,0.147408962
3694,clean_fileid_173_5-179868-A-43-4-251645-A-49_snr-5_pitch_-0.18_fileid_2669.wav,1.19152081,-3.973808765,-5.940184116,-6.116695404,0.731816477,2.151086092,0.00237356,0.001363523,0.07709869,-5,6490.756348,0.161568642
3695,clean_fileid_173_5-185516-A-27-3-116135-A-1_snr7_pitch_-0.27_fileid_6868.wav,2.697056293,-14.74576473,-20.97310066,-21.13698959,0.953700543,0.655449867,0.000796837,0.000589813,0.065909028,7,5533.328125,0.157579184
3696,clean_fileid_173_5-193339-A-10-3-163459-A-0_snr-8_pitch_0.29_fileid_13992.wav,1.154229045,-0.897914171,-2.670511246,-2.761827946,0.653228328,2.061291933,0.011584315,0.004131061,0.088402279,-8,7192.4375,0.141610146
3697,clean_fileid_173_5-193473-B-12-4-182613-B-11_snr-2_pitch_0.7_fileid_11230.wav,1.484610915,-4.93396616,-6.523149014,-6.645257473,0.819850416,1.317356944,0.004258578,0.001781246,0.072357893,-2,6354.17334,0.187487364
3698,clean_fileid_173_5-197118-A-45-5-194932-A-7_snr28_pitch_0.89_fileid_11621.wav,3.789053917,-23.36590576,-28.53981018,-28.82756233,0.997380563,0.294926852,0.000137047,8.13E-05,0.047750488,28,5106.900391,0.142619848
3699,clean_fileid_173_5-198321-A-10-5-234879-B-1_snr0_pitch_-0.3_fileid_1819.wav,1.730184317,-7.785584927,-11.8799448,-12.12670517,0.802178659,1.434094548,0.002945081,0.001614862,0.079965986,0,6106.529785,0.166647911
3700,clean_fileid_173_5-200329-B-8-4-136381-A-9_snr-4_pitch_-0.29_fileid_8498.wav,1.893188953,-10.73464775,-13.41157722,-13.55887032,0.902198893,0.972486794,0.001197007,0.000629823,0.053651389,-4,5468.877441,0.145612955
3701,clean_fileid_173_5-207836-D-29-3-155568-A-32_snr10_pitch_0.04_fileid_1211.wav,2.27371788,-10.92219925,-14.13845634,-14.28199005,0.940340713,0.856352806,0.003210975,0.00124588,0.069883034,10,5333.594238,0.137634039
3702,clean_fileid_173_5-212050-A-27-2-118459-A-32_snr2_pitch_-0.18_fileid_12915.wav,1.433241844,-7.231434822,-12.40528297,-12.72211647,0.843869423,1.691042781,0.040564358,0.013537159,0.184306264,2,6957.202148,0.158577204
3703,clean_fileid_173_5-214869-A-9-4-99193-B-4_snr18_pitch_-0.84_fileid_11377.wav,3.146895647,-17.32915688,-23.99333,-24.13870811,0.971434596,0.500425875,0.002986891,0.001546615,0.090122074,18,4849.908203,0.135493755
3704,clean_fileid_173_5-216131-A-32-1-172649-B-40_snr0_pitch_0.33_fileid_966.wav,1.452189922,-5.816046715,-8.52349472,-8.822062492,0.869896853,1.292160511,0.023394803,0.005901021,0.125186026,0,6618.713867,0.165557623
3705,clean_fileid_173_5-216214-A-13-1-72229-A-6_snr17_pitch_0.7_fileid_5466.wav,3.496446133,-18.72031021,-24.07001686,-24.28407478,0.989428043,0.407053024,0.000232657,0.00017129,0.049560957,17,4968.509766,0.168548584
3706,clean_fileid_173_5-219242-A-37-3-110913-A-7_snr25_pitch_0.17_fileid_2195.wav,3.485024214,-21.06814194,-27.97576714,-28.17537308,0.994972718,0.415420532,0.001208155,0.000672365,0.064163893,25,4949.961426,0.16860199
3707,clean_fileid_173_5-223103-A-31-5-219318-A-31_snr5_pitch_0.65_fileid_6230.wav,2.291894913,-12.13953972,-15.9556284,-16.42747688,0.96198556,0.704105556,0.011364568,0.003262048,0.086168297,5,5365.73584,0.161569118
3708,clean_fileid_173_5-233160-A-1-3-51376-A-42_snr14_pitch_0.78_fileid_590.wav,3.288864136,-15.22749519,-19.15826035,-19.48336029,0.989772287,0.476026505,0.01126527,0.002983919,0.076160565,14,5236.713867,0.147767067
3709,clean_fileid_173_5-234335-A-23-1-65483-A-13_snr27_pitch_-0.4_fileid_3061.wav,3.438174725,-20.90198898,-27.14617538,-27.38554764,0.992953697,0.362075686,0.002369299,0.001053835,0.093295254,27,5250.422852,0.163261414
3710,clean_fileid_173_5-235507-A-44-4-194979-A-25_snr-6_pitch_-0.54_fileid_8529.wav,1.086017847,0.434837162,-2.183012724,-2.327476978,0.53816349,2.90882802,0.059240665,0.012687112,0.152366444,-6,7424.3125,0.175529003
3711,clean_fileid_173_5-235893-A-28-1-53467-A-47_snr8_pitch_-0.64_fileid_10345.wav,2.077104807,-12.01696968,-14.37427998,-14.70055103,0.960918414,0.697494805,0.036755908,0.006791253,0.097320132,8,5192.546875,0.148604393
3712,clean_fileid_173_5-238021-A-35-4-185575-C-20_snr24_pitch_0.21_fileid_14186.wav,3.63301754,-18.53751755,-25.73063087,-26.2083416,0.995529723,0.418625116,0.00101043,0.000668703,0.06930773,24,5035.836426,0.139613628
3713,clean_fileid_173_5-257349-A-15-3-140199-B-8_snr29_pitch_-0.62_fileid_10703.wav,3.661126614,-22.11150169,-28.60833168,-28.83940506,0.991536326,0.288750768,0.000839654,0.000434071,0.064318724,29,5046.958984,0.13925457
3714,clean_fileid_175_1-110389-A-0-5-243448-A-14_snr16_pitch_-0.36_fileid_3301.wav,3.82811141,-18.6565361,-22.78446007,-22.95377731,0.987529647,0.260334015,0.000194431,0.000137826,0.036308639,16,3192.254883,0.150586367
3715,clean_fileid_175_1-155858-F-25-2-124662-A-11_snr2_pitch_0.28_fileid_3581.wav,1.565570116,-6.778787613,-10.7850914,-10.91319942,0.881297193,1.21021986,0.009079666,0.003722583,0.114881732,2,4730.038086,0.152591705
3716,clean_fileid_175_1-172649-E-40-2-107228-B-44_snr22_pitch_0.11_fileid_12972.wav,3.118645668,-17.06903648,-23.05362511,-23.70462608,0.98439563,0.419883609,0.001889565,0.000965441,0.080245607,22,3544.36499,0.147605896
3717,clean_fileid_175_1-18527-B-44-5-243783-A-44_snr-4_pitch_0.42_fileid_1670.wav,1.569762588,-7.022566319,-9.802394867,-10.11064625,0.874224853,1.684718132,0.001670642,0.001051221,0.084508188,-4,4382.876465,0.157578468
3718,clean_fileid_175_1-18655-A-31-4-198962-A-25_snr15_pitch_0.85_fileid_6920.wav,3.655609369,-21.29163361,-25.02468872,-25.25412369,0.993254199,0.244191378,9.19E-05,6.53E-05,0.02788938,15,3145.192383,0.154589891
3719,clean_fileid_175_1-196660-B-8-5-161270-B-33_snr0_pitch_-0.16_fileid_6433.wav,1.302330017,-3.181322575,-6.126296043,-6.301026821,0.78598496,2.038361549,0.094263956,0.020107917,0.178773269,0,4741.198242,0.151331902
3720,clean_fileid_175_1-19898-A-41-2-118624-A-30_snr28_pitch_-0.21_fileid_13752.wav,4.043065548,-24.11541939,-28.45646286,-28.79910278,0.99654276,0.171853021,7.07E-05,4.72E-05,0.036182109,28,3208.458984,0.141622305
3721,clean_fileid_175_1-21189-A-10-1-7974-B-49_snr-9_pitch_0.62_fileid_3429.wav,1.113210559,1.237609386,1.230782509,1.164441228,0.574893254,2.56006813,0.003061302,0.001671177,0.066164829,-9,5994.911133,0.143890619
3722,clean_fileid_175_1-223162-A-25-1-211527-A-20_snr16_pitch_-0.37_fileid_9644.wav,3.451627254,-19.04227066,-24.76454544,-24.91312408,0.987409558,0.267394125,0.003543327,0.00145599,0.067811787,16,3240.765137,0.125664473
3723,clean_fileid_175_1-25777-A-48-5-260434-A-39_snr13_pitch_-0.16_fileid_4370.wav,3.718604565,-19.7138195,-25.16799927,-25.39537239,0.99091935,0.222930446,0.001398321,0.000612853,0.05472555,13,3172.481934,0.14261961
3724,clean_fileid_175_1-28135-A-11-4-189838-A-22_snr3_pitch_0.74_fileid_3646.wav,1.453495264,-4.812129974,-7.949422836,-8.223058701,0.836777474,1.812878728,0.115115039,0.023125948,0.21183145,3,5026.427246,0.149600744
3725,clean_fileid_175_1-29680-A-21-3-126113-A-26_snr-8_pitch_0.9_fileid_1921.wav,1.618068218,-1.2382375,-1.10027504,-1.2411623,0.781438074,1.308958411,0.004376448,0.0019279,0.052345399,-8,4159.163574,0.130652428
3726,clean_fileid_175_1-30344-A-0-2-59241-A-35_snr22_pitch_0.83_fileid_9437.wav,3.203285694,-18.20067215,-24.26513863,-24.44375038,0.988586258,0.474353105,0.002842335,0.001311842,0.094092742,22,3596.273193,0.146608829
3727,clean_fileid_175_1-31251-A-6-5-201194-A-38_snr27_pitch_-0.18_fileid_5794.wav,3.896190643,-23.85477066,-28.99374771,-29.19116592,0.993051926,0.237836093,6.11E-05,4.94E-05,0.038702309,27,3111.273682,0.143615007
3728,clean_fileid_175_1-40621-A-28-3-161010-A-43_snr29_pitch_0.06_fileid_11985.wav,3.930564642,-22.96420097,-30.22803307,-30.44439125,0.996795005,0.298642695,0.000728429,0.000446208,0.075876936,29,3468.268066,0.14756608
3729,clean_fileid_175_1-47274-A-21-2-250710-A-39_snr3_pitch_-0.05_fileid_5208.wav,2.792551041,-9.925653458,-10.28805161,-10.41521931,0.950522341,0.570838809,0.021853596,0.003426217,0.070164561,3,3622.394531,0.151406527
3730,clean_fileid_175_1-54747-A-46-4-107122-A-33_snr-9_pitch_-0.16_fileid_11259.wav,1.107304573,1.879950523,0.695457578,0.583485246,0.691183964,2.568990231,0.091132037,0.017260607,0.157185346,-9,5103.071289,0.158575773
3731,clean_fileid_175_1-61534-A-27-4-204830-A-6_snr13_pitch_-0.64_fileid_7552.wav,2.576276064,-14.86400414,-19.4528656,-19.6422081,0.955962041,0.73648566,0.000521058,0.000367862,0.07303305,13,4088.154541,0.17453289
3732,clean_fileid_175_1-63871-A-10-3-142601-A-21_snr11_pitch_0.85_fileid_13142.wav,2.696062088,-11.58912659,-16.9372673,-17.21936035,0.946414372,0.706611633,0.005692731,0.002573853,0.100647897,11,4008.092285,0.15948391
3733,clean_fileid_175_1-64398-A-41-2-154688-A-31_snr0_pitch_-0.17_fileid_14228.wav,1.606914997,-4.364209652,-4.751186848,-4.838156223,0.870457196,1.204355359,0.040297009,0.007261142,0.093481317,0,3971.375,0.147560835
3734,clean_fileid_175_1-91359-B-11-3-108160-A-23_snr24_pitch_0.07_fileid_5053.wav,3.833488703,-19.50084305,-25.76032448,-26.2388134,0.991866418,0.302812189,0.000322951,0.000241524,0.063063659,24,3549.463623,0.14561224
3735,clean_fileid_175_1-94231-A-32-2-130979-A-21_snr4_pitch_0.2_fileid_5115.wav,3.332218409,-12.65888786,-12.78190041,-12.86498642,0.974462739,0.335672468,0.002181102,0.000587198,0.045506384,4,3530.9021,0.133166313
3736,clean_fileid_175_1-97392-A-0-3-87936-A-46_snr-8_pitch_-0.69_fileid_4510.wav,1.328701377,-2.482277393,-2.757307529,-2.84155035,0.806684804,1.606501579,0.028591264,0.006131703,0.085379556,-8,3995.766357,0.137636185
3737,clean_fileid_175_2-101676-A-10-5-198278-C-7_snr12_pitch_0.69_fileid_1530.wav,1.929398417,-10.87891006,-15.82628632,-15.9954443,0.937425598,1.157938957,0.003651859,0.001835778,0.123730861,12,4807.301758,0.141616106
3738,clean_fileid_175_2-102414-B-17-2-108766-A-9_snr22_pitch_0.35_fileid_8918.wav,3.866648197,-21.31141663,-24.89759636,-25.09158134,0.996169014,0.264876097,0.000123426,7.64E-05,0.038808439,22,3378.354248,0.145597458
3739,clean_fileid_175_2-106015-B-44-2-98866-A-47_snr20_pitch_-0.26_fileid_6385.wav,3.161100149,-17.29182816,-22.60302544,-22.83792877,0.989702651,0.625033975,0.000524199,0.00033889,0.062319044,20,3271.526367,0.147605181
