,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.644864559,3.341523886,3.628902912,3.611929655,3.672328234,0.98020234,0.649961054,0.334106207,1.247485757,5382.165039
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.083732367,3.815688372,3.493216515,3.475492477,3.490766525,0.987374324,0.505984008,0.379983425,3.307465792,5365.188965
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,3.758290052,4.184916973,3.272592068,3.297950268,3.34586525,0.989630141,0.292049676,0.386986017,0.316388458,4865.270996
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.829073071,2.991544724,3.509613991,3.339386463,3.324180126,0.967044407,0.992112279,0.407916546,0.499506801,5908.211914
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.444315434,3.952416182,3.315628767,3.356829882,3.413918495,0.990030192,0.399850339,0.370020628,0.315822631,5183.040039
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.84845829,2.708007097,3.929367542,3.853578091,3.903669834,0.926566253,1.758752704,0.37599659,0.103772752,5733.952637
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.678815365,4.103426933,3.157479763,3.165869713,3.185370922,0.990409311,0.313383728,0.379067183,0.079507202,4797.441406
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,2.843711853,3.642197609,3.411207199,3.236542702,3.215854168,0.965266275,0.615848243,0.446799278,0.720212877,5380.661621
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.399264097,3.784004211,3.742167711,3.745045185,3.805253267,0.985291368,0.477303177,0.360037804,2.525636673,4947.171387
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.453662157,3.995655775,3.133122683,3.031723976,3.027695179,0.990722842,0.399318099,0.399930954,0.32076475,5316.251953
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.21023941,3.801504612,3.444666624,3.528826714,3.592957497,0.984854261,0.626857936,0.356062412,0.154209673,5043.638184
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.660477877,2.30958128,4.137056828,3.753797054,3.736485481,0.937997532,1.216559529,0.383696556,0.535143197,6629.76416
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.726589441,3.234989882,3.420630455,3.263453484,3.259546518,0.960151985,0.568138599,0.390922308,0.4234249,5562.554199
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.596911907,3.16912508,3.662955284,3.483833075,3.4799788,0.970728975,0.773793042,0.389897823,1.498189688,5865.013672
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.511996746,2.158896446,5.851762295,7.571238518,7.562525749,0.893085131,1.204503775,0.382962465,0.092744343,6096.370605
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.104127049,1.270204782,7.2179842,7.164970398,7.214979172,0.648854843,2.78106904,0.433871031,0.028380405,7805.482422
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.651526928,4.008394718,3.374460697,3.383726597,3.432356119,0.985274338,0.345497131,0.396103859,0.627015829,5048.598633
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.97095561,2.538929462,3.818972588,3.742791176,3.785537481,0.921851412,1.236587763,0.349072456,0.078366056,5805.546387
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.338820457,3.87341547,3.103792429,3.005548716,2.97622633,0.985515157,0.39129585,0.347080231,0.160595194,5171.308105
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.530372381,4.064879894,3.16616416,3.071151018,3.046938419,0.988698948,0.344385356,0.446803808,1.633390069,5230.271973
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.851859093,3.70614028,3.596397638,3.576042175,3.61110878,0.978791518,0.643142402,0.399931431,3.139742374,5299.442383
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,3.076801538,3.926708221,3.094148397,3.026935577,2.998706818,0.989360952,0.583317161,0.400929928,0.079694733,5281.310547
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.335386992,3.867440939,3.286344051,3.275654316,3.282354116,0.986283138,0.470234573,0.351053476,0.390071601,5287.617676
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.694141626,3.451702833,3.748882294,3.725810528,3.789458275,0.976433701,0.698714912,0.333166838,0.603038907,5164.691406
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.297833681,3.97761941,3.300746441,3.284859657,3.306596041,0.98446446,0.493117034,0.342086554,0.390623778,5111.88916
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.768915653,2.427530766,3.958704948,3.685675621,3.665155172,0.915594745,1.143571854,0.338119745,0.210078374,6570.317871
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.236843824,3.89203167,3.408182144,3.529592991,3.591963053,0.987174153,0.554008543,0.355033159,0.247343093,4790.449219
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.490462303,2.040378332,4.146917343,3.842082262,3.843406439,0.903618328,1.223911524,0.344100952,0.7572276,6760.054199
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.496601582,3.130211592,3.701192141,3.538857698,3.544111252,0.945322924,0.746178448,0.3809762,1.46132803,5825.368652
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,2.890257835,3.492326975,3.303534746,3.193454504,3.205806255,0.986336402,0.639698267,0.403919697,0.504223466,5587.089844
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.615432739,3.246699572,3.554453611,3.604147673,3.648402214,0.970783778,0.761869252,0.427882433,0.147622243,5550.38623
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.1152668,2.821077347,3.860870838,3.838521481,3.897483826,0.951789544,1.111936092,0.408943176,0.169740409,5741.967773
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.716049671,2.316627979,4.192193508,3.77202177,3.751646042,0.930840407,1.256860852,0.351060629,0.258954525,6731.30957
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,3.171848774,3.687490225,3.342654705,3.41971302,3.471340656,0.977282906,0.544712722,0.367017984,0.096570589,5368.396973
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.352082849,1.82756722,5.279109955,4.837603092,4.861233234,0.856545179,1.499567747,0.33910656,0.376448214,6502.178711
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.128744483,1.368230581,6.99146843,6.774308681,6.528688431,0.632675085,2.154497862,0.343083382,0.041258581,7765.270508
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,2.014989138,2.51099515,3.827079535,3.824909687,3.874987602,0.923305983,0.873688579,0.432846785,0.115306191,5694.927246
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.1348629,3.613855362,3.285177946,3.186305523,3.201526403,0.980103363,0.555954278,0.356046915,0.246649057,5491.671875
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,2.974509954,3.710471869,3.29092145,3.233974218,3.235813618,0.987485721,0.474324614,0.341088533,0.789695501,5266.631836
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,2.851114273,3.595649958,3.43515873,3.34641099,3.35835433,0.976085711,0.659452021,0.411785364,0.460867167,5455.220703
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.369761705,3.815906525,3.442756653,3.444212675,3.483516693,0.980583865,0.394574076,0.340092182,0.619319379,5041.116699
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.297946215,1.742988348,5.374130726,5.249302864,5.232382298,0.81120373,1.727100372,0.32510066,0.016778339,6643.104004
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.106981754,3.785973549,3.416049957,3.39633441,3.431681156,0.975086396,0.461781532,0.350012541,1.261631012,5351.320313
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.606680155,3.290241718,3.551214218,3.537028074,3.584616423,0.977057934,0.687361598,0.355811357,0.356557816,5520.038574
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.396451473,3.931442022,3.319958687,3.318965197,3.342462063,0.988194016,0.455361038,0.35904336,0.396623641,5073.834961
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.72556603,2.268674135,4.035117149,3.636889935,3.640734673,0.91139679,1.077500343,0.476728678,0.31893152,6608.058105
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.699284315,3.307141542,3.489744902,3.389705658,3.401237965,0.974309435,0.7152282,0.441399574,1.969092965,5557.773438
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.14869678,1.343331933,6.552132607,5.443440437,5.461189747,0.685930482,2.257752419,0.346428394,0.187152997,8766.134766
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.254451752,3.90326333,3.25296998,3.17098999,3.154659271,0.986307177,0.459872156,0.35987854,3.308516026,5280.516113
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.106929183,1.584357738,7.74746418,9.090090752,9.092906952,0.766349797,2.011492252,0.331113815,0.098764606,6397.422363
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.488785863,2.118922472,4.251682281,4.05979681,4.103915215,0.907583635,1.280317187,0.391952753,0.126384169,6088.24707
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.051799774,3.603828669,3.481939793,3.408536434,3.419029951,0.976053319,0.576987803,0.330116034,1.23741293,5445.51416
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.565996885,3.1223979,3.858721256,3.730113268,3.773746014,0.959463852,0.759320974,0.329116821,2.110473156,5208.472168
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.230846405,3.909939289,3.544430971,3.542885303,3.592469454,0.986581069,0.503664851,0.320143461,3.244403839,5127.983398
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.945487618,2.509447575,3.89330864,3.770361423,3.78882122,0.951521731,0.938530147,0.360036612,0.861045301,5724.053223
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.605312824,3.982010365,3.251449108,3.336565495,3.384412289,0.986530698,0.395976126,0.364028692,0.07853546,4839.133789
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,1.926513433,2.638354063,4.241442204,3.935743809,3.975096226,0.92365234,1.342685819,0.364028931,0.750277519,5662.804199
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.030500174,3.612576008,3.419478893,3.330924988,3.343755007,0.982080253,0.576377332,0.408911705,0.385894746,5497.944336
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,2.978959322,3.62920022,3.63065958,3.610780716,3.661407471,0.983219091,0.632378936,0.38896513,0.960775971,5028.395508
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.791713715,3.368843555,3.584290028,3.479985714,3.489320517,0.953608632,0.594232559,0.341091633,2.672644377,5585.405762
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.92058301,2.485023022,4.342861652,4.154688835,4.190331459,0.947379093,1.15939796,0.371991396,1.98751688,5918.259766
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.370905399,3.349323273,3.661489248,3.501521111,3.513456345,0.966828057,0.847858787,0.419864893,3.030761242,5826.589844
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.088046074,3.670677185,3.309252262,3.162178516,3.149877787,0.977416085,0.599903405,0.33908987,1.231902957,5512.40332
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,1.871895552,2.619065046,4.121860027,3.879035473,3.919162512,0.952392928,1.102350473,0.424864054,1.468488216,6372.68457
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.719308615,3.211145401,3.439426184,3.417344093,3.467061043,0.956929953,0.681542993,0.385979652,0.069499873,5333.092285
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.663595915,2.135975838,3.744492531,3.428291321,3.404337406,0.916917993,1.021533608,0.377994299,0.096343994,6193.047363
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.162440062,2.96446538,3.687592745,3.613554478,3.659481049,0.966945105,1.121632934,0.434809685,0.559263885,5805.583008
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.458756447,3.359725952,3.795193195,3.69379282,3.746803761,0.972265484,0.8747738,0.452735424,0.341751695,5526.661133
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.188403845,1.53197062,5.956569195,5.070104122,5.06949234,0.797618718,2.360300303,0.429855108,0.480067462,7563.67041
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.159677505,1.369443417,6.974152565,6.150596142,6.218853474,0.783947195,2.132248163,0.336209297,0.923287034,7717.863281
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.251739025,1.719698668,4.918066025,4.764447212,4.79504776,0.815682042,1.901852131,0.396935225,0.058516391,6836.723145
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.476549625,3.304572344,3.373617887,3.380043983,3.384754419,0.957762092,0.776977658,0.448789597,0.064559065,5870.144043
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.814548254,2.336520433,4.43542099,4.280525684,4.294669151,0.875531112,1.00640738,0.384000778,0.274906993,5666.875
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,2.034028769,2.635412455,3.599033117,3.548981667,3.583000898,0.927628011,0.939566016,0.371014357,0.031702355,5247.593262
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.683231115,3.096065044,3.499223232,3.372774124,3.415130615,0.948736582,0.698034763,0.420875788,0.233671129,5382.220215
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.249433041,1.626176119,5.447971344,4.916555405,4.952307701,0.807054231,1.973335505,0.416769028,1.707149029,7630.868164
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.695493698,2.380835772,3.957564592,3.96690321,3.992838621,0.92995116,1.21646452,0.403899908,0.080770321,5963.742188
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.195798397,2.885641098,3.702880383,3.673083782,3.678103685,0.939380301,0.877298057,0.367007017,0.183363602,5694.510254
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.294919014,3.656338453,3.423884392,3.25549221,3.259052753,0.972931938,0.480505764,0.363876104,1.618311048,5325.758301
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.148808122,1.49608326,6.281555176,6.402981758,6.476311684,0.748852882,1.990967751,0.337099552,0.031820115,6828.754395
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.573851824,4.032505035,3.046299219,2.927562714,2.899514437,0.990101147,0.408144325,0.357037783,0.202786818,5142.422852
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.800231695,3.409425259,3.982504845,3.91471982,3.982363939,0.962412082,0.679833055,0.328123331,3.046363115,5548.058594
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.348866701,1.824493408,4.8699193,4.44284296,4.427156448,0.866112591,1.541823149,0.343085527,0.622464538,6975.555176
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.328704119,3.118774891,3.94437933,3.868627787,3.901852608,0.953619748,0.751058161,0.418881416,1.00481689,5446.674805
208,clean_fileid_101_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.62_fileid_14170.wav,2.724164009,3.172900438,3.769556999,3.639713764,3.69391489,0.949132747,0.693669915,0.421868563,0.470116735,5357.42041
209,clean_fileid_101_5-244651-A-31-5-235874-A-28_snr-3_pitch_-0.59_fileid_7293.wav,2.371561766,3.264483929,3.969577312,3.960206509,4.018482685,0.955689013,0.753420949,0.404938698,0.081302896,5236.996094
210,clean_fileid_101_5-253094-C-49-1-99958-A-31_snr17_pitch_-0.08_fileid_3203.wav,2.558549881,3.339766741,3.652105808,3.579593658,3.604494572,0.960235612,0.659915864,0.372033596,3.25402832,5444.001465
211,clean_fileid_101_5-263902-A-36-2-77945-B-41_snr8_pitch_-0.12_fileid_7894.wav,1.606010556,2.304016113,4.230350971,3.874351501,3.908859253,0.939199929,1.360865951,0.341178656,0.249123096,6691.032227
212,clean_fileid_102_1-115545-B-48-5-219379-B-11_snr27_pitch_0.93_fileid_5188.wav,3.726385117,4.033699512,3.375319004,3.390081406,3.390993595,0.987599597,0.219460711,0.369033575,1.342387557,6621.041992
213,clean_fileid_102_1-13613-A-37-2-140147-A-38_snr-5_pitch_0.8_fileid_6563.wav,1.703869224,2.238212347,3.99982214,3.708646536,3.710465431,0.891080228,1.026214242,0.312100887,0.094769768,8494.953125
214,clean_fileid_102_1-18527-B-44-5-243783-A-44_snr-3_pitch_0.13_fileid_8654.wav,1.550320625,2.139043331,4.680269241,4.273971558,4.303566933,0.902424877,1.676459908,0.324134827,0.798954606,7980.996094
215,clean_fileid_102_1-19118-A-24-2-135728-A-38_snr-8_pitch_0.86_fileid_1263.wav,2.01560235,2.419532776,3.913557529,3.783272743,3.786600828,0.928840403,1.569700241,0.361027002,0.088210985,7617.35498
216,clean_fileid_102_1-21189-A-10-1-7974-B-49_snr7_pitch_-0.74_fileid_10386.wav,1.679312468,2.324406385,4.407885551,3.93603301,3.92148757,0.900454285,0.992123425,0.342097759,2.134138107,8718.261719
217,clean_fileid_102_1-23706-A-49-3-155642-B-11_snr8_pitch_0.81_fileid_3473.wav,2.238796473,2.734613419,4.014211655,3.868514061,3.87179637,0.955497525,1.380883217,0.341102362,0.679175496,7325.371094
218,clean_fileid_102_1-26176-A-43-4-195497-A-11_snr16_pitch_0.68_fileid_129.wav,3.005921125,3.496244431,3.561885595,3.463700771,3.471883774,0.976594323,0.418713868,0.343010664,0.652424812,6915.344727
219,clean_fileid_102_1-27165-A-35-4-164064-A-1_snr12_pitch_0.3_fileid_937.wav,2.63901639,3.273185492,3.601188898,3.429248333,3.441952467,0.956048831,0.602358639,0.337081194,0.244557083,7424.067383
220,clean_fileid_102_1-27166-A-35-1-68628-A-27_snr-7_pitch_-0.48_fileid_13169.wav,1.342590332,1.955598593,5.662405491,5.014998913,4.997924805,0.778609527,1.644356489,0.329122305,0.573931754,8679.560547
221,clean_fileid_102_1-34497-A-14-1-36164-B-26_snr4_pitch_0.2_fileid_4683.wav,1.716535091,2.381487131,3.970021009,3.725514889,3.736380339,0.903679493,1.117346048,0.36405468,0.112480402,7929.691406
222,clean_fileid_102_1-36164-A-26-1-22882-A-44_snr15_pitch_0.12_fileid_9873.wav,3.095345974,3.473606586,3.524121284,3.4565413,3.468072891,0.977201442,1.004495859,0.362027884,0.516896009,6819.54248
223,clean_fileid_102_1-39937-A-28-4-183882-A-28_snr9_pitch_-0.15_fileid_10988.wav,2.324794292,3.189598083,3.911400318,3.847841024,3.866657019,0.970155121,0.749951303,0.352068424,1.132611156,7055.516602
224,clean_fileid_102_1-47819-A-5-5-261325-A-9_snr16_pitch_0.79_fileid_12216.wav,3.263000965,3.605093956,3.429483175,3.37409234,3.380359411,0.978106007,0.41152969,0.322163343,0.12977396,6631.03125
225,clean_fileid_102_1-47923-A-28-4-143118-B-7_snr8_pitch_0.72_fileid_333.wav,2.226118088,2.827353716,4.026242256,3.867592335,3.862050772,0.948195941,1.257661939,0.358043909,0.690203726,7200.225586
226,clean_fileid_102_1-60997-B-20-5-256452-A-5_snr19_pitch_0.87_fileid_11999.wav,3.793953896,4.113340378,3.431580305,3.412091494,3.414851665,0.985602347,0.223008767,0.33014226,0.828126431,6652.717773
