,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
113,clean_fileid_101_1-34119-A-1-2-188822-B-40_snr24_pitch_-0.04_fileid_3519.wav,3.312857866,-14.13404369,-17.57234192,-18.43009186,0.992915261,0.445774853,0.002064538,0.000787783,0.063063711,24,5391.868164,0.280249834
114,clean_fileid_101_1-36164-A-26-1-22882-A-44_snr-2_pitch_0.04_fileid_8810.wav,1.464264035,-5.03222847,-8.614450455,-9.570905685,0.910741721,1.917708635,0.00895403,0.003699051,0.113760278,-2,7160.995117,0.302225351
115,clean_fileid_101_1-39901-A-11-5-194930-A-1_snr-5_pitch_0.19_fileid_5552.wav,1.28324306,-3.296478033,-5.91171217,-6.594316483,0.795738185,2.023083687,0.004686795,0.002417378,0.09545204,-5,7313.286133,0.190492392
116,clean_fileid_101_1-47819-A-5-5-261325-A-9_snr24_pitch_0.96_fileid_8000.wav,3.292634487,-13.94470978,-16.52671814,-17.0154171,0.992671808,0.372295201,0.010330861,0.002377117,0.082549684,24,5850.459473,0.236401796
117,clean_fileid_101_1-50455-A-44-4-167077-A-20_snr26_pitch_0.71_fileid_2955.wav,3.636617661,-14.9459734,-16.85084152,-17.74640846,0.997882168,0.359246433,0.007709461,0.001583507,0.067196392,26,5596.131836,0.204455376
118,clean_fileid_101_1-51805-A-33-4-181955-C-3_snr22_pitch_-0.48_fileid_5252.wav,2.768606663,-13.92351723,-16.14256287,-16.81016541,0.991815942,0.68896848,0.007145053,0.001631163,0.080442145,22,5922.665039,0.196474075
119,clean_fileid_101_1-51805-F-33-3-125418-A-24_snr7_pitch_0.92_fileid_177.wav,1.690903425,-7.830901146,-9.41446209,-9.889371872,0.938397688,1.208943486,0.003267692,0.001281966,0.072592437,7,6463.348633,0.194479704
120,clean_fileid_101_1-52290-A-30-2-60900-A-22_snr8_pitch_0.1_fileid_10691.wav,1.943439722,-8.155515671,-10.92419052,-12.10525131,0.957513051,1.250154376,0.009750181,0.003003905,0.0936758,8,6566.450684,0.293214798
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.418814898,-11.4513855,-13.9180584,-14.64148521,0.988867574,1.072784543,0.015667897,0.003550453,0.118858628,3,7287.415527,0.247338295
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.134579182,-7.540096283,-8.230774879,-8.835826874,0.944323391,0.855742514,0.001965902,0.000867981,0.046559226,-2,5358.72998,0.355054617
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.206173301,-2.713124752,-5.957812309,-6.627231598,0.865225522,2.01856184,0.037805822,0.011265527,0.158480629,-4,8671.349609,0.455813408
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.792274475,-12.87347984,-16.54436302,-17.50117874,0.99002722,0.705156326,0.010229758,0.002960885,0.096068427,18,5989.156738,0.241356611
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.407161951,-15.49187851,-18.12710762,-19.02485085,0.995893027,0.399081856,0.018888822,0.003835884,0.090932876,25,5532.678711,0.31515789
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,4.016964912,-15.00935364,-16.18679237,-17.32643509,0.997184728,0.149096519,0.002831835,0.000646164,0.040240269,27,5044.739746,0.164559603
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.694178104,-9.205610275,-10.05633926,-11.43340206,0.979510011,1.2221421,0.017334398,0.003227082,0.108643696,6,6762.134277,0.182512045
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.252684116,-15.35913658,-17.88837433,-18.67482376,0.996500077,0.385695368,0.001927305,0.000597516,0.062046941,29,5471.67041,0.283242702
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.343774557,-6.77146244,-8.830805779,-9.522490501,0.924522045,1.991452098,0.00493343,0.001895123,0.096593082,-9,7475.302734,0.211280584
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.568336487,-14.34930325,-14.73750496,-15.35776043,0.993365479,0.37907517,0.000979008,0.000308429,0.033191793,26,5059.526367,0.448631287
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,2.836663961,-11.40002346,-14.83858013,-15.64351273,0.982777443,0.684307218,0.008436937,0.002597149,0.077464826,9,5922.708984,0.210443735
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.281835079,-13.59096336,-15.75940323,-16.44233894,0.992910524,0.496935368,0.024214728,0.004529472,0.082034685,18,5660.450684,0.213366032
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.714658499,-15.22929573,-17.12220955,-18.00471115,0.99828493,0.350546151,0.002298576,0.000623157,0.064350113,28,5559.456543,0.306182146
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,2.642906666,-13.84750938,-16.03959274,-16.81110573,0.991842852,0.866878152,0.001456239,0.000519254,0.064436369,21,5546.586914,0.572468281
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.360297322,-5.091121674,-9.663402557,-10.29324532,0.941471408,2.097229958,0.02071373,0.008151875,0.162219569,4,7824.418457,0.302279711
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.415344954,-10.56676102,-13.16124439,-14.05607128,0.96130614,0.649917781,0.007639751,0.002151045,0.078380585,8,6276.073242,0.205453396
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.347951889,-9.6522789,-11.96893215,-12.38407612,0.973384889,1.30806005,0.034466688,0.007019099,0.141513646,13,6529.043945,0.241355181
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.392095089,-0.463244319,0.673412621,0.381067544,0.895855146,1.6517874,0.030055152,0.006177893,0.084252439,-8,7095.07666,0.212432146
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.062898397,1.975404978,0.649666905,-0.274125308,0.685905405,3.30616045,0.009166025,0.004172616,0.127101719,-8,9112.401367,0.388958931
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.376933098,-14.87911415,-17.61802292,-18.4335289,0.992403076,0.386233747,0.004069074,0.00109917,0.065743677,23,5508.364746,0.181514502
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.781642199,-8.116605759,-10.11175156,-10.96657848,0.929780535,1.609745741,0.002982254,0.001228328,0.08347673,8,6432.395996,0.215423822
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.114772797,-14.76848698,-15.86922264,-16.66635704,0.993654213,0.392322063,0.001520313,0.000432704,0.053136952,28,5673.418457,0.251327515
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.822003841,-15.76084232,-17.69919205,-18.70287514,0.99740027,0.227952704,0.010052359,0.001930642,0.066910341,25,5731.583984,0.260276318
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.763611317,-13.90116215,-16.41083908,-17.30088806,0.989319567,0.580274045,0.02668524,0.005252179,0.116867386,22,6116.258301,0.255319834
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.92926693,-15.28553391,-16.72263336,-17.45566368,0.997787611,0.587825596,0.000626646,0.000251122,0.045170259,26,5422.241699,0.228389025
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.263833284,-14.52137756,-17.5126667,-18.28768921,0.993798533,0.518082619,0.002650197,0.00085263,0.064228237,24,5375.381348,0.546546221
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.103295088,-11.6646862,-15.46915531,-16.3871994,0.982688967,1.198241353,0.006355257,0.00215507,0.106368773,14,6649.507813,0.21941638
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.192721844,-12.2180748,-12.46524811,-12.98078442,0.991699312,0.768960595,0.008115831,0.001413372,0.07058505,25,5623.866699,0.246351957
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.340571642,-5.39176178,-8.982248306,-9.842465401,0.918407288,1.858145475,0.009701263,0.003988928,0.124825306,4,7988.72998,0.389958382
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.196528912,-12.73540306,-12.59508705,-12.86760712,0.993755404,0.651153088,0.004868262,0.000892844,0.053505637,18,5211.192871,0.254251003
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.337146163,-6.578374386,-8.912182808,-9.497210503,0.912392619,1.824687719,0.03483066,0.007736349,0.162876397,6,7786.563965,0.286238194
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.272456169,-9.86974144,-13.42987919,-14.17571449,0.950708304,1.01025486,0.024805894,0.006634623,0.1222298,12,6483.382813,0.294213295
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.052969456,-13.60908413,-17.29261208,-18.44934464,0.995555564,0.547108591,0.003463079,0.001231518,0.080208912,21,5757.210449,0.325129986
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.32659173,-12.69211292,-15.83131027,-16.7878933,0.980377842,0.972213507,0.001517965,0.000671066,0.080000743,16,6158.523926,0.182953358
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,1.828143597,-9.074043274,-10.86147308,-11.69911194,0.96203652,1.588743687,0.005375568,0.001613911,0.095722802,10,7334.166016,0.181428432
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.409466147,-5.371566772,-9.041789055,-10.05418873,0.933053691,2.013592482,0.011681712,0.004484561,0.137428969,1,7711.1875,0.166555643
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.680597305,-13.6784153,-14.75597858,-15.35960674,0.97782095,0.83027041,0.001234747,0.000410086,0.0663829,23,5831.786133,0.207444668
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.22139585,-2.436740875,-5.613341331,-6.373157501,0.863883769,2.41342926,0.035167083,0.010414625,0.1501894,-8,8170.349121,0.293164968
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.059290886,3.287573338,0.299233973,-0.7073856,0.677900657,3.022723198,0.012085957,0.006388681,0.141718388,-8,10264.66699,0.311198711
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.460797668,-8.066415787,-10.50691128,-11.08984375,0.913120837,1.572913408,0.003784444,0.00151601,0.08704637,2,7025.134766,1.505972862
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,2.454875946,-12.53003979,-13.98023224,-14.61521244,0.989091477,0.758154571,0.003652979,0.000955842,0.068530791,20,5909.125,0.538565636
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.336773157,-13.97131824,-16.1224308,-16.99247742,0.995850226,0.43101722,0.007159517,0.001622878,0.058740892,18,5488.390137,0.271277189
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.101317883,-11.58110523,-13.9796505,-15.24517059,0.987010531,0.634080708,0.007070811,0.001852052,0.066350959,12,5549.621094,0.205450296
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.164591551,-12.44431496,-12.76559639,-13.39674568,0.989614493,0.533855259,0.011875759,0.001879003,0.070894919,18,5573.294922,0.312165737
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.121922374,2.436682701,4.651503563,4.343293667,0.799055548,2.518947124,0.016142454,0.004057823,0.086430565,-9,7819.141602,0.272272587
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,2.828276396,-12.12184429,-12.96480274,-13.43309879,0.990426989,0.912365913,0.022925194,0.003523604,0.097846396,23,6105.875977,0.17353344
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.033063889,-10.26758099,-12.14995575,-12.85202789,0.982460435,1.251995802,0.007915259,0.001988038,0.091218561,10,6637.937012,0.207447052
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.395471573,-13.72080231,-14.54589367,-15.22432423,0.994293863,0.641460657,0.005130155,0.001012944,0.063305341,25,5647.499512,0.202461004
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.406518221,-6.117616177,-10.42358589,-11.17376137,0.919851404,1.917241573,0.011001638,0.004503547,0.142784655,8,7872.222656,0.21132803
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.382344246,-12.88330555,-15.86376667,-16.64729118,0.983920755,0.8419168,0.018838428,0.00436592,0.12312188,17,6375.257324,0.171542168
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.084426403,3.796516418,0.259156942,-0.486137688,0.703612376,3.120310545,0.051362365,0.016911555,0.189386636,-7,9219.580078,0.182513714
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.205560207,-15.38537598,-17.30113411,-18.16574097,0.996593284,0.377785116,0.022223443,0.003843512,0.097888499,26,5745.613281,0.241905212
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.070111752,1.8792032,3.347308159,3.066311359,0.726932133,2.476967812,0.040998522,0.008230044,0.11372485,-9,7599.947266,0.24733901
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.464832306,-5.553930283,-7.068176746,-7.849083424,0.928051131,1.762528539,0.008697339,0.002683338,0.107877918,1,6839.810059,0.224719286
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,2.656717539,-13.21136284,-17.25593948,-17.97790337,0.983488163,0.784865677,0.008749993,0.002764471,0.112949625,19,6255.179688,0.203456402
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.47731638,-9.611297607,-11.61854362,-12.17484474,0.961281647,0.98108083,0.051605005,0.009371661,0.102300927,3,5853.779297,0.204454422
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.606746435,-14.30621147,-15.44125938,-16.48519325,0.995653324,0.4279342,0.034446847,0.004980979,0.091160476,24,5414.743164,0.212431192
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.731051445,-8.458395958,-10.78917408,-11.66316414,0.960601017,1.435496092,0.026286693,0.005843299,0.123675413,4,6821.900879,0.203282833
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.322474718,-15.35348797,-17.62188339,-18.33533669,0.993941574,0.406241864,0.000517309,0.000246931,0.04454086,25,5040.653809,0.190487862
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,1.962806106,-5.501038551,-7.309966087,-8.14643383,0.932162526,1.287317991,0.049363572,0.009894447,0.119560756,-2,6777.72998,0.187497854
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,2.714348793,-11.81114769,-13.1948185,-13.76879501,0.988074649,0.845003247,0.006860529,0.001537032,0.081475124,19,5721.465332,0.218414068
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.078490973,-12.56247044,-15.23784065,-16.41223907,0.990261826,0.535026133,0.010583622,0.002571314,0.065602638,14,5375.863281,0.199465752
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.828412771,-11.86358356,-15.50460052,-16.28744888,0.957957123,0.551304221,0.027563948,0.007085555,0.0988096,4,6314.366699,0.196475029
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.798178792,-8.096207619,-11.07171631,-12.10261536,0.952892986,1.482274652,0.058568828,0.01275974,0.166138008,7,6717.266602,0.166163445
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.181728363,-10.8252182,-14.74901199,-15.73190784,0.972173257,1.194071174,0.037356932,0.009927316,0.149073645,13,6447.874512,0.141620874
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,2.872526407,-12.46355152,-14.83033562,-15.52409172,0.984090809,0.916510344,0.014982157,0.003251663,0.099918231,17,6495.51416,0.16456008
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,1.624028683,-9.248227119,-14.59176064,-15.28890419,0.962806293,1.932683349,0.019478247,0.007630581,0.203243017,13,7531.691895,0.175520658
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.583939314,-10.99486732,-12.18971634,-12.90969086,0.9693707,0.98462218,0.001607183,0.000611035,0.066409431,11,5831.885742,0.15757823
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.568054557,-7.411212921,-10.70499802,-11.27979851,0.936195197,1.62786293,0.002970765,0.00155266,0.100096755,6,7309.350586,0.152599335
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,1.731042624,-10.71085453,-15.08708477,-15.9193716,0.976865349,1.589716196,0.006594628,0.002556847,0.12050008,10,6591.823242,0.147572041
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,1.774525881,-8.475483894,-10.65681458,-11.17594147,0.968515655,1.359155059,0.010848352,0.002875208,0.095565729,10,6670.146973,0.175529957
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.054721832,3.247364759,-0.637637675,-1.405189753,0.778584442,3.078796387,0.108526938,0.033988226,0.265538156,-7,11930.25684,0.216424704
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.092553854,2.183749437,0.339493036,-1.648956656,0.797830073,3.073706627,0.286070853,0.047531493,0.226349339,-7,10930.02344,0.271430016
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.101048708,-1.462969184,-2.756269932,-3.518918514,0.786511702,2.649689198,0.009416277,0.003534986,0.114178412,-1,8426.288086,0.284647703
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,1.783202171,-10.44238949,-11.87437153,-12.29270744,0.966636876,1.385182142,0.001589286,0.000662088,0.071626671,8,6748.356445,0.268977165
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.447667122,-2.803514481,-4.409869671,-4.893521309,0.867787004,1.459183812,0.03178975,0.007780108,0.095601052,-5,7147.322754,0.209439039
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,2.176158667,-9.346689224,-10.18787575,-10.66364861,0.946999577,1.249363899,0.00111303,0.000535398,0.052286446,-3,5720.751465,0.285238266
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.177608013,-10.64794636,-13.46004677,-14.17639923,0.959261004,1.115238428,0.003959758,0.001380266,0.088357717,13,6323.309082,0.207445383
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.222123027,-3.414170504,-6.277557373,-7.314862728,0.840629675,2.492795467,0.140623659,0.027942482,0.231061503,-2,8438.681641,0.20445466
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.496093988,-7.662239552,-9.089930534,-9.520533562,0.94637696,1.816287518,0.003710636,0.001371207,0.090304747,9,7068.580078,0.196475029
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,1.952157497,-8.956490517,-10.72362137,-11.56625652,0.944908601,1.128295422,0.005770169,0.001719713,0.081579991,2,6256.21582,0.196475506
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.037579536,-11.08421707,-13.09976959,-13.90311337,0.977117695,0.664585471,0.028337285,0.005405832,0.09887974,6,6759.949707,0.203455687
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.107705235,-0.016727872,-0.81294322,-1.978958368,0.777420792,2.795380354,0.007538036,0.003154258,0.10152705,-8,7848.01123,0.179520369
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.56218338,-15.13111305,-17.18557549,-17.98824501,0.997414161,0.314673275,0.001419383,0.000461585,0.050584335,29,5316.406738,0.160570383
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.617398977,-11.80561161,-14.49318504,-15.16308594,0.969191728,1.044556499,0.040914498,0.00825234,0.141041428,17,6817.654785,0.199589491
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.299754381,-4.03207159,-7.007183075,-7.833263397,0.883053748,2.261239767,0.04434013,0.01106523,0.18488358,1,8170.70752,0.175530672
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.169501543,-5.999416828,-6.208363056,-7.536200523,0.961023743,1.049587011,0.081788979,0.011154866,0.097315311,0,6923.137207,0.157580376
