,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
2793,clean_fileid_161_1-187207-A-20-4-181955-A-3_snr-4_pitch_-0.16_fileid_4146.wav,1.794158697,-5.118393898,-7.109469891,-7.490332127,0.865481119,0.940504849,0.005223623,0.002032506,0.085856013,-4,7885.499023,0.144639254
2794,clean_fileid_161_1-208757-E-2-5-160614-F-48_snr0_pitch_-0.36_fileid_9539.wav,1.574075341,-4.126865387,-6.081762314,-6.433129787,0.794316875,1.159465909,0.006428506,0.002435626,0.090003267,0,7906.70459,0.147623777
2795,clean_fileid_161_1-223162-A-25-1-211527-A-20_snr22_pitch_0.21_fileid_247.wav,3.883102179,-11.66213894,-11.36853313,-11.73762894,0.97659098,0.14764668,0.038674809,0.004386727,0.118945234,22,6558.382813,0.143635988
2796,clean_fileid_161_1-25777-A-48-5-260434-A-39_snr3_pitch_-0.45_fileid_11439.wav,2.668170452,-9.116670609,-10.00884151,-10.37579155,0.955907923,0.338250071,0.020837227,0.003323651,0.103614673,3,6407.095215,0.1396451
2797,clean_fileid_161_1-27724-A-1-5-61635-A-8_snr15_pitch_0.84_fileid_13405.wav,3.036183357,-9.387504578,-10.76167107,-11.1903038,0.952678235,0.433845192,0.006324577,0.001633292,0.088166095,15,6820.598145,0.148049593
2798,clean_fileid_161_1-34853-A-37-5-160614-E-48_snr17_pitch_-0.74_fileid_6058.wav,3.509276152,-10.64892006,-10.14976597,-10.46409225,0.965166365,0.305884957,0.142471269,0.013702524,0.155886233,17,6691.820313,0.186525822
2799,clean_fileid_161_1-40154-A-46-5-187979-A-21_snr19_pitch_-0.18_fileid_1394.wav,3.499079227,-11.04049873,-10.87374878,-11.26362801,0.970866206,0.239526555,0.140171975,0.01356523,0.159104273,19,6220.318848,0.188531637
2800,clean_fileid_161_1-41615-A-34-1-36402-A-23_snr-6_pitch_-0.52_fileid_6223.wav,2.564614773,-7.429032326,-8.465827942,-8.889669418,0.935752164,0.361063451,0.001439965,0.000735882,0.058809154,-6,6099.540527,0.145629644
2801,clean_fileid_161_1-4211-A-12-3-197435-A-22_snr26_pitch_0.44_fileid_4547.wav,3.623160124,-12.39276409,-11.48701859,-11.88524342,0.973419799,0.159895808,0.096623711,0.008984907,0.143416718,26,6505.326172,0.130667448
2802,clean_fileid_161_1-43760-A-11-4-172732-A-36_snr16_pitch_0.7_fileid_5057.wav,3.025152922,-10.14599609,-10.8340435,-11.3127327,0.956299602,0.423628688,0.128215119,0.013809735,0.173067912,16,7688.949707,0.154607534
2803,clean_fileid_161_1-63871-A-10-3-142601-A-21_snr10_pitch_-0.27_fileid_6893.wav,2.612813234,-7.937464714,-9.853340149,-10.24230576,0.931343113,0.560506999,0.008777511,0.002250095,0.092692904,10,7383.913574,0.149766684
2804,clean_fileid_161_1-67152-A-17-1-181071-A-40_snr25_pitch_-0.99_fileid_9196.wav,3.736367226,-12.00482845,-10.62607956,-10.92032242,0.978172137,0.174318194,0.130842,0.011898564,0.145532727,25,5567.776367,0.143621445
2805,clean_fileid_161_1-80841-A-13-2-39945-C-19_snr16_pitch_-0.86_fileid_230.wav,3.747745037,-11.06606388,-10.49630642,-10.79153633,0.971810716,0.221439078,0.085201144,0.00861509,0.136043832,16,5784.814941,0.139646292
2806,clean_fileid_161_1-85123-A-31-4-185619-A-21_snr18_pitch_-0.5_fileid_2204.wav,3.799708366,-10.42912292,-10.80996895,-11.15524483,0.97318326,0.204999343,0.021529878,0.003166415,0.102862693,18,5664.691895,0.148622751
2807,clean_fileid_161_1-88409-A-45-4-172742-A-32_snr10_pitch_-0.28_fileid_11848.wav,3.034932613,-8.87515831,-9.877493858,-10.29345608,0.943373426,0.408062577,0.055585254,0.006988233,0.131977394,10,6635.768066,0.152612209
2808,clean_fileid_161_2-102414-C-17-4-157297-A-21_snr4_pitch_-0.11_fileid_1984.wav,2.728885174,-8.469168663,-9.645935059,-9.959533691,0.933281196,0.477288246,0.039055441,0.005427538,0.12546359,4,7097.059082,0.153609276
2809,clean_fileid_161_2-102414-G-17-5-238938-A-27_snr6_pitch_0.89_fileid_4424.wav,1.929921865,-7.719669342,-9.192500114,-9.690957069,0.907018083,0.739622235,0.137885883,0.016708251,0.175459892,6,8815.439453,0.155577183
2810,clean_fileid_161_2-108760-A-14-1-17150-A-12_snr6_pitch_-0.53_fileid_1937.wav,2.499397278,-6.650733471,-8.433813095,-8.933834076,0.921881072,0.688451231,0.045409922,0.007012628,0.132291123,6,7175.348145,0.157564878
2811,clean_fileid_161_2-108760-B-14-5-182010-A-36_snr7_pitch_0.55_fileid_8787.wav,2.197682619,-7.694488049,-9.599449158,-10.12936401,0.925510798,0.667183459,0.03167307,0.005292219,0.129388243,7,8598.289063,0.138527393
2812,clean_fileid_161_2-108761-A-14-2-104475-A-37_snr4_pitch_-0.34_fileid_6569.wav,2.656086206,-8.06847477,-9.042782784,-9.468524933,0.931950897,0.718365014,0.129176214,0.014908321,0.164636493,4,8584.536133,0.138568878
2813,clean_fileid_161_2-114609-B-28-5-250026-A-30_snr10_pitch_-0.38_fileid_3020.wav,3.262053251,-11.41644573,-10.80565643,-11.16399574,0.966929474,0.212560296,0.12394239,0.01176835,0.147515193,10,6008.369629,0.163585424
2814,clean_fileid_161_2-118459-A-32-3-120526-B-37_snr-5_pitch_0.31_fileid_12639.wav,2.028629303,-7.266378403,-8.604282379,-9.076356888,0.899373809,0.743602157,0.03555692,0.005759189,0.128690079,-5,8746.68457,0.148624182
2815,clean_fileid_161_2-122763-B-29-1-18631-A-23_snr14_pitch_-0.4_fileid_6769.wav,3.19217968,-10.92175293,-10.53540421,-10.90743256,0.963631367,0.285455644,0.136156231,0.013014183,0.152179807,14,6259.851563,0.137653112
2816,clean_fileid_161_2-135728-A-38-3-156393-A-35_snr22_pitch_-0.58_fileid_5572.wav,3.909298658,-10.90835762,-10.84698486,-11.18301296,0.980414861,0.160345003,0.027352665,0.003526549,0.106338292,22,5618.982422,0.13465786
2817,clean_fileid_161_2-146877-A-31-1-54505-A-21_snr-1_pitch_0.38_fileid_7347.wav,2.966237545,-8.953605652,-8.671709061,-9.055100441,0.935241877,0.344839007,0.04550755,0.005570666,0.123852365,-1,6932.285156,0.146031618
2818,clean_fileid_161_2-65747-A-12-5-207836-D-29_snr7_pitch_-0.69_fileid_2308.wav,2.181308031,-7.705720901,-9.006623268,-9.390755653,0.915814279,0.715077102,0.05422147,0.007448647,0.138962865,7,7460.11084,0.162586927
2819,clean_fileid_161_2-70366-A-33-1-121951-A-8_snr21_pitch_0.05_fileid_10393.wav,3.693473577,-10.51413727,-11.39350319,-11.72715759,0.976388526,0.18620953,0.011682471,0.002124774,0.093337864,21,6241.517578,0.143638611
2820,clean_fileid_161_2-72970-A-10-3-112522-A-27_snr-10_pitch_-0.03_fileid_7252.wav,1.155710697,1.712735772,1.110467196,0.691647887,0.579786712,2.073850632,0.003964571,0.002186673,0.078723855,-10,10359.44922,0.159592867
2821,clean_fileid_161_2-73260-A-10-5-170338-A-41_snr14_pitch_0.45_fileid_4906.wav,2.799308538,-9.316915512,-10.82403278,-11.3368721,0.954173597,0.428545982,0.010384034,0.002234145,0.098389767,14,7107.052734,0.135655403
2822,clean_fileid_161_2-85945-A-18-1-61252-A-11_snr29_pitch_-0.71_fileid_9242.wav,3.894790173,-11.0889101,-10.75558853,-11.08979321,0.979760752,0.183553964,0.034475874,0.004147667,0.113765717,29,5853.990234,0.136502028
2823,clean_fileid_161_2-91912-A-33-2-85139-A-13_snr26_pitch_0.66_fileid_6308.wav,3.748006821,-12.69999599,-11.60362339,-12.01114655,0.974615865,0.162437573,0.123534679,0.011245137,0.151293844,26,6447.290039,0.141587973
2824,clean_fileid_161_2-96654-A-47-1-27724-A-1_snr12_pitch_0.62_fileid_1423.wav,3.047726393,-10.20258331,-10.90395546,-11.35091305,0.957274234,0.334843904,0.080859847,0.008842907,0.147577822,12,7243.588867,0.136645079
2825,clean_fileid_161_2-99955-C-7-1-27405-A-28_snr11_pitch_0.39_fileid_6728.wav,3.470226288,-11.45305157,-10.88072586,-11.28003216,0.968520801,0.23076044,0.128790155,0.012340664,0.155111983,11,6585.234863,0.153610229
2826,clean_fileid_161_3-108451-A-17-2-137162-A-11_snr12_pitch_0.99_fileid_7094.wav,2.522276163,-8.631085396,-10.26038074,-10.77360249,0.929600552,0.544620335,0.006560595,0.001804215,0.092598915,12,7341.502441,0.135657549
2827,clean_fileid_161_3-110536-A-26-2-18766-A-12_snr10_pitch_-0.79_fileid_8982.wav,3.220132113,-10.09549141,-10.47080612,-10.74670601,0.971127677,0.261930913,0.019575154,0.002962164,0.099415772,10,6172.213867,0.18168807
2828,clean_fileid_161_3-123086-A-28-5-213836-C-9_snr2_pitch_-0.93_fileid_6600.wav,2.194858551,-6.216414452,-8.352422714,-8.717687607,0.90087594,0.77640903,0.013412524,0.003360785,0.101913452,2,7460.103027,0.137650013
2829,clean_fileid_161_3-124600-A-19-5-245040-A-35_snr-4_pitch_0.41_fileid_14324.wav,2.298024654,-7.148208618,-8.97787571,-9.422662735,0.909000386,0.64443469,0.01315816,0.003112303,0.106450818,-4,7768.538574,0.176502466
2830,clean_fileid_161_3-142604-A-24-4-168155-A-15_snr22_pitch_-0.31_fileid_10259.wav,3.572422504,-10.81194973,-11.06666946,-11.37015438,0.979113469,0.187197328,0.020101197,0.002876845,0.100553036,22,6082.624023,0.16159153
2831,clean_fileid_161_3-146965-A-5-1-9887-A-49_snr1_pitch_-0.94_fileid_1329.wav,2.018644333,-7.114300251,-8.63815403,-8.985955238,0.9257782,0.70223403,0.021716464,0.004188782,0.11238499,1,7320.360352,0.141644239
2832,clean_fileid_161_3-150979-C-40-5-181458-A-33_snr-9_pitch_0.05_fileid_1283.wav,1.647574067,-2.153783083,-3.817392826,-4.087209225,0.816011374,1.264932632,0.01096165,0.003772449,0.093062356,-9,7831.866699,0.138606548
2833,clean_fileid_161_3-152007-A-20-2-114280-A-0_snr5_pitch_-0.91_fileid_10590.wav,2.85763073,-8.781490326,-8.906206131,-9.282117844,0.950543989,0.395641237,0.071082085,0.008303856,0.133620366,5,6531.354004,0.144631624
2834,clean_fileid_161_3-152007-B-20-5-257349-A-15_snr27_pitch_0.22_fileid_10456.wav,3.846112967,-10.64524746,-11.38282204,-11.75706863,0.978143821,0.145211652,0.012373874,0.002202411,0.095558457,27,6298.81543,0.1507864
2835,clean_fileid_161_3-152007-D-20-1-18755-B-4_snr14_pitch_-0.21_fileid_11689.wav,2.977511644,-9.143977165,-10.40270996,-10.79148674,0.96128903,0.435803592,0.01397337,0.002692669,0.101858728,14,6861.185547,0.1417768
2836,clean_fileid_161_3-155556-A-31-5-200329-B-8_snr21_pitch_-0.51_fileid_8255.wav,3.591852665,-9.902276993,-10.67219162,-10.99886131,0.976894227,0.204587653,0.010972076,0.002157119,0.089091673,21,6013.521484,0.139592648
2837,clean_fileid_161_3-155568-A-32-4-218304-A-25_snr2_pitch_-0.6_fileid_14270.wav,1.882591605,-7.277772903,-9.148260117,-9.526976585,0.908841907,0.761387467,0.013418168,0.003037392,0.103051648,2,7645.302734,0.133661985
2838,clean_fileid_161_3-164592-A-15-1-47819-B-5_snr13_pitch_0.8_fileid_6131.wav,3.600967169,-10.36864662,-11.21315765,-11.66020584,0.971918219,0.250653118,0.018743126,0.002914641,0.105719388,13,6599.351074,0.151617289
2839,clean_fileid_161_3-177083-A-22-3-159347-B-36_snr19_pitch_-0.44_fileid_9476.wav,3.297435522,-9.835663795,-10.58965206,-10.94456577,0.967390117,0.329476953,0.026908521,0.003892247,0.116544068,19,6712.836914,0.155600309
2840,clean_fileid_161_3-182710-B-35-1-38560-A-14_snr-8_pitch_0.88_fileid_7945.wav,1.78257513,-4.238179207,-5.483661175,-5.685818672,0.826376147,1.073320389,0.005429371,0.002093015,0.085617125,-8,8352.107422,0.155603409
2841,clean_fileid_161_3-185456-A-29-4-253649-A-6_snr6_pitch_-0.96_fileid_8507.wav,2.620411873,-7.564389706,-8.71650219,-9.134284973,0.94208798,0.466173023,0.009819602,0.002392368,0.089519113,6,6135.118652,0.152612209
2842,clean_fileid_161_3-203377-A-39-5-263831-A-6_snr22_pitch_0.1_fileid_8492.wav,3.883991718,-11.80446053,-11.38480091,-11.71254921,0.979922465,0.154378697,0.036261234,0.004132724,0.117496647,22,6456.508301,0.149969578
2843,clean_fileid_161_3-20861-A-8-1-49409-A-8_snr-3_pitch_-0.37_fileid_12816.wav,1.517631292,-1.618593693,-3.58140254,-3.912320137,0.769723333,1.47053051,0.160533786,0.023698656,0.182416722,-3,9062.925781,0.149619579
2844,clean_fileid_161_3-249913-A-25-4-172366-A-37_snr17_pitch_-0.63_fileid_11371.wav,3.669252634,-10.2247982,-10.73471928,-11.06958294,0.977323767,0.200958818,0.012954772,0.002300198,0.092339292,17,5931.085449,0.145455837
2845,clean_fileid_161_3-70962-C-4-3-102583-A-49_snr22_pitch_0.63_fileid_2159.wav,3.333276033,-9.792482376,-10.94213867,-11.34558773,0.962635474,0.346883595,0.006356386,0.001597425,0.087844901,22,6461.056152,0.143636227
2846,clean_fileid_161_3-95695-A-5-3-148330-A-21_snr25_pitch_0.66_fileid_9164.wav,3.822849989,-11.74886608,-11.65629005,-12.07698727,0.979193845,0.119048461,0.030444825,0.003647526,0.11318402,25,6110.728027,0.147307158
2847,clean_fileid_161_3-96606-A-49-3-126391-B-27_snr12_pitch_0.67_fileid_13776.wav,2.912264585,-9.688426018,-10.4919138,-10.95967102,0.943164454,0.544416368,0.053390171,0.006545505,0.14265433,12,8013.148438,0.142694235
2848,clean_fileid_161_4-111671-B-42-5-216214-A-13_snr-5_pitch_-0.47_fileid_2063.wav,1.99208045,-4.528498173,-5.946314335,-6.318968773,0.839975344,0.957822561,0.015122116,0.003960191,0.105888315,-5,8748.353516,0.140636683
2849,clean_fileid_161_4-119647-C-48-2-96063-A-37_snr-5_pitch_-0.79_fileid_7283.wav,2.442474365,-7.756362915,-8.933071136,-9.31317234,0.934791656,0.536981583,0.01285625,0.002836388,0.097666636,-5,7078.62207,0.138596535
2850,clean_fileid_161_4-125070-A-19-5-198411-F-20_snr20_pitch_0.82_fileid_4236.wav,3.698700428,-10.38358879,-11.42673492,-11.84065628,0.969814675,0.193872795,0.006212897,0.00150501,0.083958857,20,6202.900879,0.156448841
2851,clean_fileid_161_4-125072-A-19-3-147965-A-12_snr6_pitch_-0.09_fileid_13116.wav,2.246192217,-8.140650749,-8.941757202,-9.297944069,0.909807118,0.634232402,0.151262015,0.016947264,0.171250924,6,7716.178223,0.139651299
2852,clean_fileid_161_4-132383-A-2-2-117271-A-0_snr7_pitch_-0.79_fileid_1720.wav,2.714061499,-8.011268616,-9.189273834,-9.587516785,0.954042317,0.458869904,0.016400656,0.003210169,0.101004653,7,6333.838867,0.149619341
2853,clean_fileid_161_4-144468-B-27-4-175855-A-43_snr0_pitch_-0.35_fileid_11354.wav,2.717122555,-9.073049545,-9.591129303,-9.964668274,0.94308747,0.436706632,0.073840991,0.008603981,0.141390577,0,7308.683105,0.143634319
2854,clean_fileid_161_4-149294-A-41-1-80840-A-13_snr13_pitch_0.15_fileid_13015.wav,3.076766014,-9.413860321,-10.17286682,-10.57560825,0.950727083,0.42050299,0.053998433,0.006695157,0.137034416,13,7306.503906,0.142510414
2855,clean_fileid_161_4-157611-B-41-5-219342-A-38_snr-8_pitch_-0.87_fileid_569.wav,1.388065457,0.71314621,-0.190218359,-0.277510315,0.662547313,1.668516755,0.003507804,0.001960056,0.069388933,-8,8196.765625,0.140595913
2856,clean_fileid_161_4-161105-B-47-2-102567-D-35_snr29_pitch_0.25_fileid_9665.wav,3.789929152,-10.85951424,-11.56370354,-11.96936226,0.981295523,0.164827555,0.013081159,0.002218858,0.094573706,29,6106.792969,0.14962101
2857,clean_fileid_161_4-164064-B-1-3-151080-A-20_snr27_pitch_0.61_fileid_9903.wav,3.765523672,-11.53083324,-11.48916054,-11.90378571,0.977428331,0.163609177,0.030499043,0.003734285,0.11667382,27,6267.07959,0.138648272
2858,clean_fileid_161_4-164206-A-10-4-205526-A-23_snr-10_pitch_-0.83_fileid_4129.wav,1.092961073,3.547990799,1.601216078,1.313149214,0.509508194,2.441124916,0.054702409,0.012797094,0.134751603,-10,11803.15332,0.143635035
2859,clean_fileid_161_4-167063-B-11-2-108767-C-9_snr3_pitch_-0.68_fileid_615.wav,1.614615917,-5.49094677,-6.816390038,-7.150045395,0.833884454,1.096107244,0.184494421,0.022780498,0.180594638,3,9782.139648,0.149620295
2860,clean_fileid_161_4-168868-A-17-1-34495-A-14_snr29_pitch_0.4_fileid_9786.wav,3.838440657,-12.86509991,-11.60003281,-11.97792435,0.978666456,0.127151549,0.116013214,0.010519167,0.149025872,29,6316.117188,0.1585958
2861,clean_fileid_161_4-171823-A-13-2-81970-A-7_snr20_pitch_0.5_fileid_646.wav,3.679332733,-11.73653221,-11.13096333,-11.54797649,0.967398953,0.264611214,0.116456352,0.011332374,0.157634467,20,6858.696289,0.146626949
2862,clean_fileid_161_4-177250-A-10-3-151212-A-24_snr4_pitch_0.91_fileid_12834.wav,1.844643831,-6.91451931,-8.974188805,-9.501797676,0.882362677,0.845081389,0.146583527,0.0180951,0.173351943,4,9167.024414,0.152776241
2863,clean_fileid_161_4-182369-A-12-2-152964-A-31_snr-10_pitch_0.48_fileid_5371.wav,1.310653448,-0.831130505,-1.7975564,-2.009352684,0.692654564,1.674633145,0.006610769,0.002835164,0.083888277,-10,8705.776367,0.167574883
2864,clean_fileid_161_4-185575-C-20-4-213915-B-3_snr-5_pitch_-0.73_fileid_10773.wav,1.525280714,-2.26867485,-3.728861809,-4.106790543,0.813066167,1.295808434,0.023693236,0.005957961,0.11347837,-5,8385.857422,0.16694212
2865,clean_fileid_161_4-187769-B-14-2-209473-A-25_snr3_pitch_-0.42_fileid_11631.wav,2.014413118,-6.787794113,-8.774558067,-9.167139053,0.897250747,0.816441178,0.006956278,0.002160358,0.092459634,3,7673.569336,0.159593344
2866,clean_fileid_161_4-189332-A-37-4-165791-A-45_snr-6_pitch_-0.16_fileid_9353.wav,1.62143898,-3.994026661,-4.633914471,-4.947018623,0.832982738,1.081556678,0.133120134,0.01727985,0.160406753,-6,8500.402344,0.142636538
2867,clean_fileid_161_4-194680-A-36-1-32579-A-29_snr2_pitch_0.23_fileid_5644.wav,1.675199389,-4.683585644,-6.840494156,-7.269175529,0.844422167,1.009456158,0.022350807,0.005100102,0.115529276,2,8735.862305,0.160592794
2868,clean_fileid_161_4-194979-A-25-1-36397-A-23_snr17_pitch_0.1_fileid_9179.wav,2.957329988,-8.996948242,-10.5232439,-10.8935585,0.955959839,0.397030234,0.009154431,0.002097568,0.093609735,17,7119.856445,0.144634247
2869,clean_fileid_161_4-195451-A-44-3-180256-A-0_snr1_pitch_-0.09_fileid_7001.wav,1.83565104,-5.382079601,-6.904447556,-7.435695648,0.856564854,0.935959101,0.16939798,0.021341175,0.178779706,1,8890.268555,0.153608322
2870,clean_fileid_161_4-196672-A-8-1-46938-B-7_snr13_pitch_-0.3_fileid_8208.wav,2.769969463,-8.699780464,-9.960636139,-10.36275673,0.953378544,0.536926806,0.022927569,0.003799037,0.117406413,13,7367.23584,0.144632578
2871,clean_fileid_161_4-208021-A-1-2-165801-A-48_snr22_pitch_0.44_fileid_10185.wav,3.715431213,-12.10185814,-11.23438358,-11.64740372,0.97911552,0.134819254,0.075624317,0.007315609,0.135440558,22,6312.769043,0.151539087
2872,clean_fileid_161_5-103418-A-2-5-179863-A-43_snr6_pitch_-0.45_fileid_3117.wav,2.813786745,-9.159953117,-8.923624039,-9.233239174,0.944997298,0.401771605,0.162693739,0.016181378,0.155732319,6,6879.272949,0.183535337
2873,clean_fileid_161_5-157204-A-16-2-92627-A-27_snr7_pitch_-0.92_fileid_14097.wav,3.140638351,-9.961298943,-9.919372559,-10.26564026,0.955457262,0.481649131,0.151736468,0.015412123,0.165353134,7,7205.80127,0.146627426
2874,clean_fileid_161_5-160614-D-48-5-215449-A-47_snr-7_pitch_-0.93_fileid_13985.wav,1.416801333,-2.561329365,-3.96056366,-4.368180275,0.784669489,1.384551048,0.006691044,0.002681376,0.085252516,-7,7801.495117,0.13864851
2875,clean_fileid_161_5-177957-C-40-2-71162-A-1_snr22_pitch_-0.57_fileid_2261.wav,3.965690374,-12.35694885,-10.88640976,-11.2047081,0.979618974,0.137759626,0.125684366,0.011213033,0.144312367,22,5588.921387,0.146627665
2876,clean_fileid_161_5-179294-A-46-3-127890-B-9_snr-3_pitch_0.72_fileid_13757.wav,1.620106936,-4.335122585,-6.547998905,-7.087536335,0.820289169,1.222248077,0.126664445,0.018195799,0.177076206,-3,9117.354492,0.137507677
2877,clean_fileid_161_5-187979-A-21-4-250864-A-8_snr10_pitch_-0.04_fileid_11578.wav,3.089497805,-9.644428253,-10.35918808,-10.70388985,0.951910653,0.306657523,0.047134969,0.005958832,0.129699662,10,6668.294434,0.156606197
2878,clean_fileid_161_5-192191-A-19-1-57795-A-8_snr-10_pitch_0.59_fileid_7525.wav,1.432820559,-1.670134068,-3.728229523,-4.067526817,0.760979699,1.528396487,0.008676591,0.003406386,0.096497342,-10,8676.765625,0.172562838
2879,clean_fileid_161_5-193473-B-12-4-182613-B-11_snr10_pitch_-0.48_fileid_11386.wav,2.949351549,-9.284826279,-9.728003502,-10.07409096,0.939532089,0.429169685,0.131865978,0.014031637,0.158437043,10,6830.43457,0.153610945
2880,clean_fileid_161_5-197118-A-45-5-194932-A-7_snr22_pitch_0.69_fileid_12238.wav,3.441028833,-10.19501591,-11.34587193,-11.77303505,0.972175426,0.288217723,0.006183179,0.00151185,0.085193768,22,6419.677734,0.145499706
2881,clean_fileid_161_5-204741-A-46-5-244178-A-32_snr3_pitch_-0.93_fileid_6744.wav,2.913463354,-6.854348183,-8.126901627,-8.560314178,0.928435807,0.51789844,0.021673033,0.004195391,0.107880868,3,6957.806152,0.159417391
2882,clean_fileid_161_5-209989-A-22-5-217186-A-16_snr-2_pitch_-0.19_fileid_12802.wav,1.773018479,-4.670539379,-6.523288727,-6.839880943,0.842725199,0.979245126,0.019331906,0.004611578,0.11043711,-2,7845.158203,0.149621487
2883,clean_fileid_161_5-213836-A-9-4-183882-B-28_snr24_pitch_-0.88_fileid_1953.wav,3.780488014,-11.70667839,-10.61585903,-10.91722679,0.979457815,0.178691968,0.139761671,0.012788231,0.149535879,24,5775.127441,0.142638445
2884,clean_fileid_161_5-215658-B-12-3-155312-A-0_snr8_pitch_0.81_fileid_755.wav,3.175540924,-9.515789986,-10.19113731,-10.64268017,0.943001408,0.337725163,0.057034165,0.006907143,0.135678902,8,6755.101563,0.155561447
2885,clean_fileid_161_5-221568-A-22-3-154378-A-30_snr27_pitch_-0.07_fileid_4374.wav,3.629519701,-11.3744297,-11.29800892,-11.66078758,0.979291718,0.194997773,0.031768657,0.003841136,0.115828089,27,6223.642578,0.143636703
2886,clean_fileid_161_5-231551-A-36-4-186935-A-44_snr27_pitch_-0.58_fileid_11954.wav,3.663339376,-9.963204384,-10.73771477,-11.0527277,0.978814236,0.18303974,0.010604808,0.002125432,0.089674458,27,5583.806641,0.157602072
