,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
113,clean_fileid_101_1-34119-A-1-2-188822-B-40_snr24_pitch_-0.04_fileid_3519.wav,3.678590775,-19.78440857,-26.24879837,-26.86255455,0.99460511,0.362166971,0.000301518,0.000222098,0.058532123,24,4712.68457,0.13760376
114,clean_fileid_101_1-36164-A-26-1-22882-A-44_snr-2_pitch_0.04_fileid_8810.wav,1.52038002,-7.10631609,-10.37850189,-11.06525517,0.892579286,1.673001766,0.006237865,0.002487629,0.096757382,-2,7083.269043,0.158535004
115,clean_fileid_101_1-39901-A-11-5-194930-A-1_snr-5_pitch_0.19_fileid_5552.wav,1.331152201,-4.514018536,-6.898813725,-7.622206211,0.792806288,1.775601029,0.003896574,0.001947075,0.078764819,-5,6947.415527,0.145608187
116,clean_fileid_101_1-47819-A-5-5-261325-A-9_snr24_pitch_0.96_fileid_8000.wav,3.542967558,-19.66238022,-27.49156761,-27.89490128,0.99293122,0.325360149,0.000893185,0.000658836,0.072244503,24,5085.999512,0.154575586
117,clean_fileid_101_1-50455-A-44-4-167077-A-20_snr26_pitch_0.71_fileid_2955.wav,3.791167974,-21.94212341,-29.03890991,-29.72998047,0.997953041,0.260307014,0.000527093,0.000328019,0.060177393,26,4920.58252,0.140216351
118,clean_fileid_101_1-51805-A-33-4-181955-C-3_snr22_pitch_-0.48_fileid_5252.wav,3.32449007,-18.41283417,-22.83054733,-23.12441826,0.990559071,0.508645356,0.001627375,0.000598128,0.073064588,22,5315.809082,0.13962841
119,clean_fileid_101_1-51805-F-33-3-125418-A-24_snr7_pitch_0.92_fileid_177.wav,1.898835897,-10.07431221,-13.0353756,-13.60947609,0.927452486,1.022004008,0.00150644,0.000807705,0.066130996,7,6206.155762,0.146610737
120,clean_fileid_101_1-52290-A-30-2-60900-A-22_snr8_pitch_0.1_fileid_10691.wav,1.93299222,-11.05403137,-16.49297333,-17.10187531,0.951732401,0.967149138,0.002902374,0.001635946,0.084154777,8,6490.801758,0.154084921
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.773504972,-13.74042034,-16.17035675,-16.35440445,0.984954621,0.936260164,0.009507057,0.002155013,0.105779387,3,6051.202148,0.143615723
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.386990547,-10.04704475,-11.12833118,-11.76316166,0.936802432,0.782019019,0.00106335,0.000511725,0.042589083,-2,4973.025391,0.15158391
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.467698336,-7.030054092,-10.9965229,-11.67075253,0.877138028,1.488626242,0.012994402,0.004662624,0.124871224,-4,8200.660156,0.15557766
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,3.183101654,-15.06154919,-20.2809639,-21.73424911,0.992161311,0.607142806,0.004385476,0.001824044,0.089549184,18,5285.152832,0.145135164
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.592996359,-20.52051163,-26.89402008,-27.61709976,0.997075056,0.3604936,0.00269574,0.001240188,0.080916539,25,4776.278809,0.143616676
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,4.108537674,-22.46808243,-28.93657494,-29.30553436,0.997424662,0.135971844,0.000168275,0.000119017,0.036914658,27,4425.441895,0.148591757
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.707248211,-7.065718174,-6.109499931,-7.335997581,0.975773242,0.980649412,0.04524925,0.005501118,0.097192779,6,6137.540039,0.134631157
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.824817419,-23.63472176,-30.3614006,-31.03051376,0.998043469,0.291255414,0.000128829,9.28E-05,0.054689962,29,4872.281738,0.161528349
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.480049729,-8.630655289,-11.4057312,-11.97178268,0.911895532,1.669486046,0.002874393,0.001293815,0.084700786,-9,7327.98877,0.145530224
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.910440922,-23.84964752,-26.04131699,-26.61444092,0.995219714,0.182115838,8.23E-05,3.64E-05,0.031639576,26,4461.517578,0.144613266
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.093336821,-14.15411091,-17.78165436,-18.58395576,0.980596641,0.560269475,0.004352602,0.001420152,0.069054522,9,5256.137695,0.148561478
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.453047276,-17.29678535,-22.36021996,-23.37023544,0.993115478,0.425340444,0.005437872,0.001977225,0.077003136,18,4953.836426,0.152592182
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.818142653,-23.12698364,-29.8279953,-30.6983223,0.997837344,0.28967163,0.000140876,0.000105019,0.057988375,28,4986.527832,0.154573441
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.377282858,-18.52116966,-23.82527161,-24.8820591,0.993599121,0.622955859,0.000257403,0.000183037,0.058377106,21,4927.886719,0.167696714
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.648166656,-8.508322716,-13.39128971,-14.27134418,0.944843116,1.465444803,0.009286952,0.003993955,0.123215109,4,7678.5625,0.157311201
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.554770231,-13.07457924,-17.0831871,-17.74182892,0.954932284,0.606097281,0.003169128,0.001248312,0.072625622,8,5721.946777,0.15658164
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.469341516,-12.35032272,-16.17648506,-16.46501923,0.975082767,1.010126114,0.013588761,0.003948479,0.129218861,13,6206.284668,0.184360981
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.43243885,-3.691594601,-1.525694847,-1.871578813,0.881503952,1.283766031,0.019807151,0.003200655,0.070434205,-8,6227.239746,0.148603916
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.108311892,0.046368983,-0.459828317,-1.201591015,0.660145368,2.839088917,0.007770894,0.003052459,0.096048422,-8,7863.566406,0.171524763
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.719799519,-20.33074951,-27.46361542,-28.05630875,0.99217067,0.320131212,0.000459563,0.00032225,0.061114106,23,4913.018555,0.136096001
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.83710885,-9.996234894,-12.55026054,-13.11784935,0.921730367,1.443535447,0.0017442,0.000834628,0.077201538,8,6224.753418,0.148458242
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.696118593,-23.83646774,-29.2654686,-29.76514626,0.995162362,0.280126512,7.99E-05,5.60E-05,0.047447007,28,5011.541504,0.146624327
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,4.058288097,-23.20355225,-28.87337875,-29.25494957,0.997029243,0.191865787,0.000832569,0.000359974,0.062661104,25,4876.083008,0.144612789
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,3.164173126,-17.4346199,-21.36589432,-21.56362152,0.98793351,0.487017125,0.008993934,0.002405038,0.11088217,22,5656.806641,0.138619661
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.6011765,-22.34752464,-27.04107285,-27.40365028,0.99596467,0.550322831,6.35E-05,5.08E-05,0.042607974,26,5057.628418,0.135627747
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.327027321,-19.73073578,-26.19532013,-26.83059311,0.993626053,0.447463244,0.000382099,0.00026414,0.057397135,24,4825.800293,0.15757966
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.5639956,-13.9509058,-18.79296875,-19.7502861,0.981725219,0.863453329,0.003020858,0.001307822,0.093464695,14,5579.32373,0.23238039
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.596230268,-20.76429367,-27.9972477,-28.34246063,0.994488972,0.417802453,0.000265034,0.000209154,0.063784555,25,4891.595215,0.155715704
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.776054859,-9.031161308,-13.49319553,-14.23051262,0.915756258,1.401299953,0.003707502,0.001886321,0.10262645,4,8200.766602,0.159573793
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.245807409,-18.69821167,-21.8348999,-23.38397217,0.995328724,0.505175948,0.000624951,0.000236202,0.049089968,18,4691.498047,0.172538519
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.670724869,-9.151000023,-12.23603249,-13.08210278,0.914689772,1.308586478,0.017204741,0.004637487,0.136331722,6,7128.080078,0.147603989
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.461369276,-12.96107101,-19.4507618,-20.04468918,0.938826031,0.773043573,0.0064719,0.003418895,0.107996508,12,6421.032227,0.14583683
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.290338516,-15.85725594,-20.47791481,-22.02634048,0.995865992,0.507128417,0.00168462,0.000748851,0.07319352,21,5117.099609,0.142617702
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.861737967,-15.92258263,-20.77243042,-22.04302788,0.979870491,0.778337598,0.000499942,0.00032854,0.073405713,16,5585.078613,0.135638237
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,1.920794964,-11.83737373,-15.92774487,-16.99245453,0.955414184,1.237838745,0.00176389,0.000901108,0.085361391,10,6730.191895,0.138598442
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.624914169,-7.712085247,-11.79237175,-12.64371395,0.928442924,1.924679875,0.006541293,0.002821126,0.114247724,1,7560.67334,0.162566423
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.966505766,-19.70782471,-25.17230606,-25.46607018,0.980810559,0.615637124,0.00012067,0.000105595,0.061032202,23,5332.530762,0.159567118
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.33083117,-5.07713747,-7.937045574,-8.86263752,0.85338207,2.169800282,0.022104926,0.006221158,0.12113408,-8,8352.019531,0.144616365
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.164763927,-0.685840368,-2.878767967,-3.902519941,0.667014426,2.386083603,0.007146509,0.003244819,0.08819373,-8,7885.350586,0.166511774
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.584200978,-10.26194572,-12.53304863,-13.12532616,0.918014666,1.278332353,0.002453892,0.000964307,0.079812951,2,6701.869629,0.163563967
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.047537804,-17.95453644,-24.23855209,-24.74519539,0.985055289,0.53795135,0.000367388,0.000284803,0.062067308,20,5193.994629,0.152591228
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.697928667,-19.31820297,-24.72683716,-25.85864067,0.995936644,0.365796417,0.001035138,0.000488639,0.055635318,18,4777.683594,0.172671556
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.302978992,-14.51618767,-17.79035759,-19.31264114,0.98624782,0.597492278,0.00299158,0.000974651,0.061457425,12,4996.895508,0.146607876
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.652916431,-19.2577877,-25.71969795,-26.54297066,0.990556111,0.364924043,0.000672485,0.000412142,0.0669237,18,5038.586426,0.147605896
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.231423855,-2.684235334,-3.315078974,-4.481158257,0.78305334,2.278148651,0.002694216,0.001395058,0.061881971,-9,8422.138672,0.138629913
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.412461281,-18.57105637,-21.29714966,-21.6919136,0.988506771,0.370578378,0.003685231,0.000852572,0.082975827,23,5523.511719,0.184505939
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.599798441,-14.12093163,-18.75027466,-19.77422333,0.983851285,0.671293497,0.001827199,0.000862737,0.077812456,10,5655.296387,0.147605896
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.61329031,-20.3888092,-24.67004395,-24.97520065,0.995676329,0.334119678,0.000545876,0.000227011,0.060136545,25,5105.128418,0.153588772
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.803497672,-8.922149658,-14.421134,-15.11424255,0.911391157,1.262705803,0.004624662,0.002575184,0.116501927,8,7424.311523,0.155030012
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.844346285,-16.29362488,-21.77159309,-22.69151306,0.979521112,0.62126869,0.005041597,0.002061679,0.114069857,17,5794.548828,0.144613981
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.137547374,-0.251954943,-2.562983274,-3.473435879,0.676317751,2.777281046,0.033676215,0.008849791,0.136969313,-7,10364.96387,0.140628576
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.528425455,-21.20259285,-29.30725479,-29.65103912,0.997566997,0.306515753,0.001533418,0.001028916,0.088698924,26,4995.275879,0.149599791
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.117141366,0.168484956,1.68398726,1.108480811,0.738020944,2.346534252,0.03250061,0.006093475,0.093631692,-9,7008.474609,0.154532671
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.602186441,-7.311497688,-8.412044525,-9.512540817,0.923277204,1.696173787,0.006663875,0.001918804,0.090037495,1,6315.867188,0.153916836
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.162293673,-16.20199013,-23.04430771,-23.98275757,0.982618586,0.519203424,0.00240169,0.001424368,0.100880004,19,5543.171387,0.148603678
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.716507912,-11.60318851,-14.14267921,-15.04633427,0.955702058,0.752803504,0.029706588,0.006135998,0.097648069,3,5599.589355,0.155077696
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.764443874,-19.72792625,-25.13660049,-26.11066818,0.996151377,0.36572805,0.003923837,0.001470463,0.083702944,24,4729.611816,0.160495758
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.821031809,-11.20395184,-14.71365929,-15.68966675,0.962796927,1.142851472,0.011212509,0.003292154,0.111549221,4,6355.987793,0.137633801
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.640635967,-22.01610756,-26.72021866,-27.36257172,0.994664383,0.382932365,7.07E-05,5.52E-05,0.041021958,25,4631.097656,0.151303053
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.201769829,-7.523094177,-9.2345438,-10.91160583,0.925576121,1.428911924,0.033144247,0.006518863,0.110922009,-2,6730.067871,0.152580261
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.102580547,-16.60502625,-22.50040245,-23.15182686,0.991215135,0.654892027,0.000848831,0.000531377,0.073639974,19,5183.356445,0.136633873
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.357275724,-16.56455231,-22.12065697,-22.80171204,0.990714537,0.479005218,0.002265394,0.001058083,0.061598402,14,4657.28418,0.130574703
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.595214367,-13.10955906,-17.04508018,-17.28095627,0.95252288,0.550859451,0.019456614,0.005402469,0.095487282,4,6118.266602,0.153590679
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.856475592,-10.12250137,-14.56176853,-15.7511282,0.945689513,1.35296762,0.027186366,0.008428477,0.152853847,7,6876.532715,0.143573523
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.63654089,-13.46586418,-18.27378845,-18.92306519,0.975112325,0.854718685,0.016926754,0.005596481,0.126505956,13,5813.58252,0.15658164
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.180080891,-17.07842255,-24.42654037,-24.80366135,0.980421092,0.538473606,0.001747928,0.001168104,0.093561187,17,6391.541016,0.170542479
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.080167294,-11.07910919,-17.72571182,-18.4575901,0.959004544,1.159633994,0.009664305,0.00518476,0.165468559,13,7071.655762,0.148603916
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.727050781,-13.9846096,-17.48960686,-18.37597275,0.968720846,0.794708669,0.000499384,0.000318338,0.059254467,11,5379.083984,0.14948988
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.742149591,-10.14252758,-14.45757866,-15.18788433,0.930794369,1.19057548,0.001319969,0.000886726,0.079370104,6,6896.099121,0.137632132
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.469218493,-14.11764717,-20.19470978,-21.04472351,0.975207719,0.964414537,0.002123354,0.001225588,0.108499475,10,5914.468262,0.160570383
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.165163994,-10.93586159,-16.12857437,-16.63382721,0.968610891,1.058673143,0.003272527,0.001726427,0.089366183,10,6350.946289,0.136863947
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.166767836,-3.399790287,-6.489736557,-7.609384537,0.789165568,2.259248972,0.038140465,0.010015386,0.160489708,-7,9014.413086,0.135240316
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.225524545,-2.089543343,-4.113142014,-4.59765625,0.804826695,2.388551235,0.116453826,0.020685174,0.16352798,-7,9230.057617,0.160569429
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.25242734,-4.400251389,-5.737236023,-6.624876976,0.809560397,2.16594696,0.005724521,0.002173594,0.088890761,-1,7855.796387,0.163565874
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.272442102,-15.41009521,-16.61352539,-16.77036667,0.962006075,0.87701267,0.000567557,0.000225073,0.060115471,8,6346.602051,0.170543432
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.718447924,-5.596387863,-6.842413902,-7.337227345,0.871730073,1.180303574,0.019935714,0.004555061,0.084986284,-5,6271.152832,0.131646872
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.91971755,-13.9210043,-16.41969872,-16.85867691,0.93721643,0.960693061,0.00028935,0.000201113,0.046694819,-3,5618.410645,0.148601294
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.376293659,-13.32623863,-18.68379784,-19.23019791,0.948447529,0.839374006,0.001230762,0.000773589,0.080586381,13,5824.86377,0.150093079
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.314524174,-5.624582767,-8.138051987,-9.172150612,0.824664171,1.971073389,0.097656555,0.018974558,0.1832477,-2,8502.27832,0.170545578
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.89013505,-10.18630409,-14.09294701,-15.20098209,0.947383676,1.27303648,0.001269269,0.000821397,0.078774802,9,6419.040527,0.156293154
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.324859619,-12.15262985,-14.00765419,-14.69479179,0.943976044,0.836805224,0.002832325,0.000877072,0.071195371,2,5824.574219,0.186501026
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.166730642,-15.51137066,-20.08613777,-20.84619713,0.972632878,0.558924019,0.005968136,0.002051935,0.087781787,6,6292.37207,0.20442152
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.19434607,-2.088570118,-2.251655102,-3.407486439,0.756873896,2.508705139,0.006119485,0.002304025,0.075634353,-8,6746.241211,0.137616634
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.508573532,-23.01802826,-29.403862,-29.94773483,0.9970096,0.301785409,9.58E-05,7.73E-05,0.045549352,29,4703.650879,0.152463675
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.906718969,-15.09064293,-22.09633064,-22.70960999,0.972152387,0.716911018,0.00745253,0.004015294,0.131883487,17,6217.715332,0.153587341
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.3912431,-6.167135239,-9.490920067,-10.4503336,0.861321971,1.794366479,0.027008804,0.007504989,0.151260331,1,8101.157227,0.132589579
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.42153883,-10.08294964,-11.30150414,-11.93495941,0.955178518,0.718135417,0.02746276,0.004713326,0.090543486,0,6387.824219,0.151582003
