,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
8800,clean_fileid_285_5-242490-A-14-1-202111-A-3_snr-6_pitch_0.93_fileid_5945.wav,1.675142527,-8.363600731,-9.052574158,-9.256486893,0.938457942,1.228241682,0.013382581,0.003500659,0.101982452,-6,7589.15918,0.141612291
8801,clean_fileid_285_5-243448-A-14-4-198965-A-38_snr-2_pitch_-0.25_fileid_7115.wav,1.309366584,-7.749452114,-9.232199669,-9.435674667,0.867093175,1.671571374,0.002484528,0.001434746,0.084552161,-2,8632.783203,0.160484314
8802,clean_fileid_285_5-243459-B-14-4-167077-B-20_snr2_pitch_-0.03_fileid_1031.wav,1.830138445,-7.889276505,-11.41237354,-11.65487766,0.926369205,1.189639688,0.030866934,0.009416869,0.140062466,2,8601.296875,0.151765823
8803,clean_fileid_285_5-244310-A-25-5-215445-A-47_snr-1_pitch_0.02_fileid_10315.wav,1.367367744,-4.175626278,-5.45160532,-5.711497784,0.895406,1.780372739,0.04743734,0.010735008,0.138136327,-1,7391.408203,0.151538134
8804,clean_fileid_285_5-251962-A-47-5-198411-E-20_snr24_pitch_0.68_fileid_9421.wav,3.553464413,-22.74363518,-25.54128647,-25.67324066,0.997139418,0.373026192,8.40E-05,6.27E-05,0.045278642,24,6458.727051,0.155614376
8805,clean_fileid_287_1-14262-A-37-3-171012-A-38_snr2_pitch_0.45_fileid_12839.wav,2.044832945,-10.36997604,-13.80615711,-14.17434883,0.947839341,0.998972952,0.001486252,0.001074969,0.087903805,2,4159.606934,0.141690969
8806,clean_fileid_287_1-17092-A-27-1-115920-A-22_snr-2_pitch_0.46_fileid_13020.wav,1.3868922,-5.333772659,-8.102209091,-8.681463242,0.844340568,1.67784071,0.004989489,0.002919673,0.113097668,-2,4480.790039,0.170648813
8807,clean_fileid_287_1-18655-A-31-4-198962-A-25_snr2_pitch_-0.23_fileid_5045.wav,2.604804039,-15.13722801,-17.00391579,-17.56929207,0.97893158,0.417329013,0.000455939,0.000285366,0.036373194,2,1863.570435,0.148634672
8808,clean_fileid_287_1-18810-A-49-3-140323-A-29_snr5_pitch_-0.75_fileid_7702.wav,2.119106054,-10.17524529,-14.15940285,-14.47648525,0.946872636,1.390541434,0.006733436,0.002939961,0.090593889,5,2942.080811,0.150090218
8809,clean_fileid_287_1-21896-A-35-3-115387-A-47_snr19_pitch_-0.69_fileid_7647.wav,3.682478428,-18.86090469,-22.31228638,-23.32097054,0.994814758,0.394176602,0.000174241,0.000143283,0.047708843,19,1951.646973,0.147605419
8810,clean_fileid_287_1-24524-A-19-5-188495-A-19_snr22_pitch_-0.34_fileid_1554.wav,4.014330864,-22.48639107,-28.63299942,-29.05847931,0.995639559,0.248687521,0.001031457,0.000535865,0.043088302,22,1590.068848,0.148572445
8811,clean_fileid_287_1-26143-A-21-3-145382-A-1_snr26_pitch_-0.04_fileid_9325.wav,4.255031109,-24.62163162,-29.88925171,-30.08574295,0.999313076,0.0933633,0.000939156,0.000386499,0.033164985,26,1750.385986,0.146638632
8812,clean_fileid_287_1-26222-A-10-5-208624-A-38_snr4_pitch_-0.85_fileid_7762.wav,1.795464277,-8.636506081,-12.01928616,-12.36693954,0.897788331,1.404484391,0.002577696,0.001681974,0.097441472,4,3714.297852,0.16054368
8813,clean_fileid_287_1-28135-A-11-4-189838-A-22_snr20_pitch_0.6_fileid_853.wav,3.353016853,-17.18100739,-22.71064568,-23.01367188,0.988447522,0.477698863,0.000799899,0.000557643,0.097369678,20,2410.831787,0.151594877
8814,clean_fileid_287_1-29680-A-21-3-126113-A-26_snr16_pitch_-0.57_fileid_12912.wav,3.316803694,-16.15545845,-19.51214981,-19.8774662,0.989769168,0.334167838,0.010257389,0.00266924,0.068663031,16,1976.226196,0.128687859
8815,clean_fileid_287_1-30214-A-18-2-139748-A-15_snr6_pitch_0.08_fileid_13636.wav,2.390398979,-11.82309246,-16.59085846,-16.98428535,0.945616243,0.781615019,0.002596607,0.001604029,0.086403191,6,2917.498779,0.152616978
8816,clean_fileid_287_1-31251-A-6-5-201194-A-38_snr6_pitch_0.11_fileid_5707.wav,2.362865448,-9.875850677,-13.20581055,-13.60332298,0.944665093,0.822062135,0.02777572,0.007513075,0.136044502,6,3040.868164,0.139625072
8817,clean_fileid_287_1-40154-A-46-5-51149-A-25_snr12_pitch_0.99_fileid_4862.wav,2.955657721,-15.29702187,-18.38382339,-18.75660706,0.97466774,0.602143586,0.000406896,0.000311088,0.06178093,12,2302.890869,0.155620098
8818,clean_fileid_287_1-47274-A-21-2-250710-A-39_snr26_pitch_0.79_fileid_5124.wav,4.054619789,-22.17528915,-26.26519394,-26.37073135,0.996782453,0.144834653,0.00178532,0.00057962,0.044040538,26,1741.557251,0.15103054
8819,clean_fileid_287_1-50454-A-44-5-220939-A-27_snr27_pitch_-0.81_fileid_8805.wav,4.128563404,-24.81310272,-30.933815,-31.30173111,0.998901205,0.196802646,0.000121782,9.78E-05,0.040848639,27,1768.997192,0.156584024
8820,clean_fileid_287_1-54084-A-42-4-202749-A-13_snr28_pitch_0.17_fileid_10474.wav,4.155252934,-26.37442398,-30.06331253,-30.34523773,0.998662448,0.158818588,4.71E-05,3.43E-05,0.027875461,28,1683.646973,0.165558577
8821,clean_fileid_287_1-54747-A-46-4-107122-A-33_snr8_pitch_0.2_fileid_10248.wav,2.518051147,-11.99958706,-14.9513483,-15.61540031,0.964745913,0.892473578,0.00101734,0.000703043,0.076061606,8,3090.156982,0.163566589
8822,clean_fileid_287_1-56269-A-18-1-88807-A-39_snr20_pitch_0.22_fileid_7224.wav,3.536503315,-18.21082878,-23.4286232,-23.70800209,0.987772327,0.370109588,0.00042652,0.000331132,0.066034921,20,2370.323975,0.166433573
8823,clean_fileid_287_1-63679-A-24-2-153388-A-31_snr9_pitch_-0.18_fileid_11694.wav,2.326710939,-9.466004372,-10.26077271,-10.41654015,0.937080959,0.67258215,0.007271917,0.002110753,0.06440898,9,2676.896973,0.165560484
8824,clean_fileid_287_1-81269-A-3-4-164661-A-12_snr9_pitch_0.56_fileid_7142.wav,3.274800062,-16.62086296,-21.52688026,-22.55796051,0.981731773,0.579236686,0.00586355,0.002225731,0.10566894,9,2276.044678,0.14561224
8825,clean_fileid_287_1-82817-A-30-3-163288-A-1_snr17_pitch_0.83_fileid_744.wav,4.021053791,-19.37672806,-22.29716873,-22.97005653,0.993427925,0.193859234,0.000692753,0.000291907,0.031046877,17,1818.772583,0.145552874
8826,clean_fileid_287_1-91359-B-11-3-108160-A-23_snr26_pitch_0.0_fileid_4518.wav,3.504826784,-18.38267899,-23.83075523,-24.20829773,0.991676346,0.40569514,0.000985838,0.000580369,0.086873963,26,2779.500732,0.140621662
8827,clean_fileid_287_1-94231-A-32-2-130979-A-21_snr27_pitch_-0.71_fileid_5925.wav,4.27975893,-24.06726456,-28.7193222,-28.96844101,0.998943862,0.09654355,0.000161097,1.00E-04,0.030008243,27,1659.071045,0.140622616
8828,clean_fileid_287_1-94231-B-32-1-88409-A-45_snr12_pitch_-0.28_fileid_5153.wav,2.966121912,-15.68900013,-18.29183197,-18.84319496,0.980995952,0.538069069,0.000412691,0.000282742,0.052919619,12,2144.795166,0.153594971
8829,clean_fileid_287_1-96950-A-9-3-164630-A-11_snr24_pitch_0.56_fileid_3742.wav,3.687642336,-21.3512249,-26.16409111,-26.42854881,0.996012237,0.334557325,0.000144869,0.000123386,0.056153093,24,2124.788574,0.145611048
8830,clean_fileid_287_1-97392-A-0-3-87936-A-46_snr-3_pitch_-0.84_fileid_3074.wav,1.639484644,-5.75331974,-5.798016071,-6.118626595,0.90231065,1.206987143,0.041788921,0.007450176,0.091556683,-3,2907.741699,0.144978523
8831,clean_fileid_287_2-101676-A-10-5-198278-C-7_snr6_pitch_0.84_fileid_12082.wav,1.728626251,-9.037374496,-12.68108177,-13.18698788,0.911940785,1.327293634,0.002470022,0.00166124,0.117809027,6,3868.426514,0.144599438
8832,clean_fileid_287_2-106015-A-44-4-184434-A-21_snr1_pitch_-0.05_fileid_2.wav,2.054216385,-7.832262993,-8.237953186,-8.605698586,0.910087742,1.233040094,0.070802949,0.010372239,0.119010307,1,2781.00293,0.152592182
8833,clean_fileid_287_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.89_fileid_3606.wav,3.682949781,-20.57678223,-24.45167542,-24.75033569,0.995111893,0.453151524,0.00017041,0.000127723,0.052767109,21,2078.873291,0.161600828
8834,clean_fileid_287_2-109231-C-9-2-81270-A-1_snr-9_pitch_0.17_fileid_7995.wav,1.646027088,-8.616336823,-8.873130798,-9.177536964,0.906527878,1.31525898,0.000986177,0.000596566,0.064450167,-9,3492.419678,0.144618034
8835,clean_fileid_287_2-117116-A-37-1-58923-B-27_snr28_pitch_-0.21_fileid_14183.wav,3.909113407,-25.6493721,-30.37950134,-30.52437782,0.998225304,0.23956804,4.37E-05,4.02E-05,0.042256288,28,2094.913818,0.143618584
8836,clean_fileid_287_2-117330-A-28-5-253534-A-26_snr2_pitch_0.62_fileid_949.wav,1.953969479,-9.026151657,-10.85880089,-11.13494396,0.92805054,1.198592544,0.044850495,0.008837149,0.117755808,2,2861.554199,0.146644115
8837,clean_fileid_287_2-135728-A-38-3-156393-A-35_snr15_pitch_0.99_fileid_13509.wav,3.625748873,-18.20554924,-22.93925858,-23.58815002,0.985363698,0.39274627,0.000934288,0.000508084,0.068761408,15,2047.776001,0.142575979
8838,clean_fileid_287_2-141681-A-36-3-142593-A-38_snr-5_pitch_-0.03_fileid_4662.wav,1.205884099,-2.027159214,-2.891667128,-3.144989252,0.746562519,2.234836578,0.003868654,0.002328764,0.091113791,-5,4533.976563,0.173624754
8839,clean_fileid_287_2-37806-A-40-4-218199-H-35_snr21_pitch_0.73_fileid_4799.wav,3.574612617,-20.05899239,-23.99757576,-24.43075562,0.98720616,0.38959825,0.000236754,0.000165612,0.060675722,21,2098.240723,0.160614967
8840,clean_fileid_287_2-37870-A-2-2-37806-D-40_snr1_pitch_-0.38_fileid_14329.wav,1.354540944,-5.133103848,-8.124010086,-8.503553391,0.867893227,1.793992877,0.01794151,0.006479092,0.144998744,1,4497.807129,0.139660835
8841,clean_fileid_287_2-71162-A-1-4-188595-A-29_snr7_pitch_0.74_fileid_6165.wav,3.257074356,-14.11171818,-17.91928864,-18.43140411,0.985360295,0.400418937,0.005034271,0.001841906,0.062074039,7,2189.220703,0.156582832
8842,clean_fileid_287_2-72547-B-14-4-164206-A-10_snr0_pitch_0.38_fileid_8041.wav,1.465821505,-5.869476795,-8.356570244,-8.711500168,0.874055888,1.353166819,0.095480599,0.01950912,0.173497215,0,3894.320313,0.158577919
8843,clean_fileid_287_2-81970-C-7-2-50665-A-20_snr18_pitch_0.94_fileid_11016.wav,4.035638332,-20.55677032,-25.97711182,-26.51510048,0.996722348,0.203016952,0.000942261,0.000485249,0.054171473,18,1854.543579,0.163597584
8844,clean_fileid_287_2-82455-A-23-1-43382-A-1_snr18_pitch_-0.97_fileid_7965.wav,3.81811142,-19.3543911,-24.93656158,-25.44824219,0.996805047,0.294067502,0.001198342,0.00063025,0.073740155,18,2271.510986,0.162752628
8845,clean_fileid_287_2-84693-A-49-1-172649-D-40_snr2_pitch_-0.64_fileid_9951.wav,1.840863228,-9.286626816,-14.03937912,-14.49969387,0.944012986,1.621144414,0.017661702,0.006878091,0.163392752,2,3646.991699,0.149599552
8846,clean_fileid_287_2-84943-A-18-5-173568-A-33_snr-9_pitch_-0.75_fileid_10146.wav,1.674309969,-6.867849827,-9.189606667,-9.502430916,0.863600349,1.440387726,0.005817377,0.002720819,0.081236437,-9,3592.645264,0.14365077
8847,clean_fileid_287_3-103401-B-33-3-119120-B-48_snr23_pitch_0.22_fileid_361.wav,3.8742764,-20.79265976,-25.67451096,-25.93400002,0.990813768,0.235945165,0.000161851,0.000140063,0.049379926,23,1965.642212,0.131995916
8848,clean_fileid_287_3-105236-A-7-2-65747-A-12_snr5_pitch_-0.24_fileid_6667.wav,1.647841811,-8.2960186,-11.48933315,-11.92442703,0.915820443,1.260171056,0.030519661,0.008320733,0.175896436,5,3943.758301,0.154592752
8849,clean_fileid_287_3-110913-D-7-3-118194-A-33_snr-5_pitch_-0.53_fileid_1603.wav,1.285631657,-3.772094488,-4.536969185,-4.879518986,0.773429105,1.899204016,0.00236405,0.001521388,0.084733978,-5,4166.418457,0.149137735
8850,clean_fileid_287_3-112522-A-27-1-51170-A-18_snr16_pitch_-0.06_fileid_542.wav,3.106307507,-14.94665623,-20.75398254,-21.00826263,0.986177041,0.524708569,0.001949714,0.001232974,0.100779809,16,2646.569092,0.16655755
8851,clean_fileid_287_3-116135-A-1-4-204683-A-31_snr16_pitch_-0.76_fileid_7841.wav,3.844815016,-19.64229965,-22.76083946,-22.9285965,0.994630884,0.237827048,0.000390369,0.000206165,0.036839742,16,1889.183472,0.152626038
8852,clean_fileid_287_3-130998-A-28-4-128659-A-33_snr17_pitch_-0.35_fileid_7826.wav,3.827193737,-20.61566162,-25.72500038,-26.45182419,0.994930804,0.285770923,0.002431056,0.000959929,0.095395431,17,2275.452148,0.148642302
8853,clean_fileid_287_3-133977-A-29-5-233787-A-7_snr22_pitch_-0.95_fileid_2359.wav,3.758220911,-19.98080063,-24.30266953,-24.61157036,0.995488384,0.27608797,0.003519585,0.001143225,0.074209943,22,2320.717285,0.135565042
8854,clean_fileid_287_3-139331-A-27-2-117795-B-3_snr15_pitch_-0.55_fileid_8010.wav,2.822851896,-15.37024879,-20.26693726,-20.52500153,0.981324355,0.649329603,0.000684785,0.000536115,0.085189372,15,2688.626465,0.139628172
8855,clean_fileid_287_3-140199-C-8-4-156844-A-21_snr-8_pitch_0.73_fileid_7412.wav,1.272277594,0.217680246,0.450511873,0.327935159,0.769396379,1.986296296,0.028756494,0.008143801,0.114415601,-8,4306.207031,0.154630184
8856,clean_fileid_287_3-144120-A-32-1-56233-A-9_snr8_pitch_0.81_fileid_1041.wav,2.764518261,-13.08008957,-18.19460297,-18.43861771,0.973808643,0.648096263,0.00309502,0.001727466,0.094082266,8,3005.921875,0.15059948
8857,clean_fileid_287_3-146186-A-44-4-147240-A-2_snr27_pitch_0.12_fileid_13762.wav,4.144866943,-26.82336044,-34.31520844,-34.82072067,0.997486186,0.142779753,0.00028008,0.0001995,0.052109063,27,1742.856201,0.142411947
8858,clean_fileid_287_3-146873-A-24-2-102567-A-35_snr5_pitch_0.31_fileid_838.wav,2.768922806,-13.5458622,-17.40918541,-17.96339989,0.966761223,0.614636838,0.006463745,0.002296759,0.095066309,5,2505.837158,0.136636734
8859,clean_fileid_287_3-147965-A-12-4-183487-A-1_snr3_pitch_-0.93_fileid_5530.wav,2.794864416,-12.37733364,-15.67986012,-16.13048363,0.972402235,0.630917251,0.010244223,0.003093417,0.111991711,3,3327.252441,0.161575556
8860,clean_fileid_287_3-150363-A-38-5-160614-G-48_snr19_pitch_-0.03_fileid_1663.wav,3.22265625,-17.21326065,-22.63828468,-22.84974289,0.987171212,0.480724007,0.000808451,0.000551409,0.064837627,19,2144.504395,0.15757513
8861,clean_fileid_287_3-151080-A-20-3-126391-A-27_snr-4_pitch_-0.46_fileid_3213.wav,1.447817206,-7.138440132,-8.483048439,-8.756671906,0.860208343,1.514873981,0.001348571,0.000943602,0.081392303,-4,4581.026367,0.167515039
8862,clean_fileid_287_3-157187-A-12-1-9887-B-49_snr-7_pitch_0.69_fileid_2083.wav,1.952882409,-8.43031311,-9.035144806,-9.318662643,0.909393146,0.895380855,0.004496758,0.001671669,0.066267878,-7,3053.635742,0.160570383
8863,clean_fileid_287_3-170383-A-38-5-219242-B-37_snr17_pitch_0.83_fileid_11314.wav,4.000534058,-22.51558113,-29.1289711,-29.54276657,0.996426895,0.212766245,0.000287346,0.000223132,0.052143767,17,2490.368408,0.167529345
8864,clean_fileid_287_3-180147-A-30-1-9886-A-49_snr6_pitch_-0.61_fileid_4983.wav,2.214550734,-12.64918137,-16.67647171,-17.03329086,0.959969502,0.75377512,0.001275436,0.000876486,0.067006804,6,3190.157227,0.146595716
8865,clean_fileid_287_3-203373-A-39-5-207836-B-29_snr14_pitch_0.19_fileid_10115.wav,3.414241552,-16.43835258,-20.79248428,-21.07546616,0.990194378,0.316184998,0.008039445,0.002626557,0.081090376,14,2187.69458,0.159488201
8866,clean_fileid_287_3-216281-A-39-3-70962-B-4_snr22_pitch_0.41_fileid_6093.wav,3.798955441,-20.796772,-27.46303749,-27.72181702,0.99672211,0.218166187,0.001071103,0.000658208,0.05881156,22,1970.918091,0.155584574
8867,clean_fileid_287_3-251617-A-48-5-207811-A-35_snr12_pitch_0.08_fileid_790.wav,2.241219282,-14.44039345,-15.85602188,-16.18838882,0.972138623,0.621722937,0.000722741,0.000378318,0.058747601,12,2276.370117,0.146600246
8868,clean_fileid_287_3-259622-A-44-5-243449-A-14_snr19_pitch_-0.64_fileid_6514.wav,3.361491203,-15.97245026,-23.52689362,-23.65842628,0.987837496,0.452967793,0.004088062,0.002776718,0.120993458,19,2985.740234,0.148700714
8869,clean_fileid_287_3-94343-A-25-2-155801-A-11_snr19_pitch_-0.56_fileid_12228.wav,3.456309557,-16.86596298,-20.58120918,-21.82407188,0.995841268,0.408722043,0.000326619,0.000258762,0.053865924,19,2156.775879,0.144662142
8870,clean_fileid_287_4-125070-A-19-5-198411-F-20_snr-1_pitch_0.65_fileid_11743.wav,2.128681421,-9.317542076,-13.13480282,-13.5158062,0.947491486,0.951245904,0.024260011,0.007540403,0.133596942,-1,3037.639893,0.145251751
8871,clean_fileid_287_4-125825-B-46-3-127890-A-9_snr17_pitch_-0.77_fileid_5183.wav,3.540878773,-15.86155319,-21.67412758,-21.91737366,0.991705011,0.412458122,0.0050281,0.002377766,0.099899374,17,2270.213623,0.160571337
8872,clean_fileid_287_4-133047-A-5-3-151081-A-20_snr-6_pitch_0.79_fileid_11805.wav,1.510928392,-4.556117535,-5.768464088,-5.967950821,0.86130014,1.499642372,0.012864149,0.004510538,0.107944869,-6,4903.896484,0.140584469
8873,clean_fileid_287_4-157611-A-41-5-117122-A-42_snr18_pitch_-0.39_fileid_440.wav,3.483896971,-17.27788544,-21.52749252,-21.93964767,0.992130269,0.732120514,0.000658951,0.000406485,0.069192678,18,2181.845947,0.151596069
8874,clean_fileid_287_4-160036-A-33-5-242932-B-26_snr-1_pitch_-0.73_fileid_9527.wav,1.746072292,-7.408166409,-9.180155754,-9.570072174,0.925827665,1.100675344,0.045308005,0.009277965,0.125986293,-1,3009.345703,0.146609306
8875,clean_fileid_287_4-167063-B-11-2-108767-C-9_snr15_pitch_0.06_fileid_9028.wav,3.015834808,-13.42856312,-18.8607235,-19.22221756,0.976927723,0.610874772,0.011748822,0.004874114,0.14963834,15,2727.40918,0.149600029
8876,clean_fileid_287_4-172500-B-27-2-87781-A-10_snr16_pitch_-0.78_fileid_2855.wav,3.472890615,-20.47877121,-25.11670303,-25.52284622,0.993541511,0.897029579,0.000180202,0.000148074,0.065997429,16,2261.497559,0.145236254
8877,clean_fileid_287_4-172500-C-27-1-115921-A-22_snr12_pitch_0.56_fileid_11391.wav,2.657699585,-10.96237946,-14.149786,-15.36600113,0.976571616,0.835305333,0.003375961,0.001629804,0.106556959,12,2924.501709,0.137622833
8878,clean_fileid_287_4-177250-A-10-5-133989-B-42_snr20_pitch_-0.78_fileid_3882.wav,3.920023203,-18.96425629,-23.88445663,-24.58143234,0.998106265,0.316004753,0.003875509,0.00144449,0.108324558,20,2409.05127,0.166554451
8879,clean_fileid_287_4-182314-B-7-5-171118-A-26_snr5_pitch_0.4_fileid_11426.wav,2.105861902,-9.642299652,-12.22990799,-12.52393246,0.926118394,0.971520066,0.032725986,0.007601897,0.151436791,5,3050.564209,0.143515825
8880,clean_fileid_287_4-182369-A-12-3-158056-A-31_snr12_pitch_-0.13_fileid_16.wav,3.167397738,-15.28465748,-19.80497932,-20.45033646,0.977806247,0.721207917,0.003707451,0.001544416,0.088843055,12,2342.895508,0.149602652
8881,clean_fileid_287_4-191246-A-7-3-71964-A-4_snr-10_pitch_0.23_fileid_7778.wav,1.111263633,0.849139571,0.681491494,0.506017685,0.646227622,2.429763079,0.006549549,0.003516367,0.092452064,-10,4584.503906,0.16356349
8882,clean_fileid_287_4-204684-A-37-5-195517-A-7_snr6_pitch_0.56_fileid_2777.wav,2.31850791,-10.76890373,-16.3039608,-16.67442131,0.959601437,0.999755085,0.017500477,0.007492335,0.167308211,6,4648.523926,0.144580603
8883,clean_fileid_287_4-209536-A-37-5-195517-A-7_snr9_pitch_-0.5_fileid_11618.wav,3.025366783,-15.08381748,-21.33521843,-21.33885193,0.985596693,0.636500895,0.00310017,0.001838968,0.096293315,9,2823.182861,0.153620958
8884,clean_fileid_287_4-251959-A-47-3-153057-A-43_snr7_pitch_-0.39_fileid_10792.wav,2.456533909,-10.50504684,-13.36148834,-13.95253563,0.947775255,0.951082766,0.043211285,0.009604237,0.128190786,7,3026.307129,0.16261816
8885,clean_fileid_287_5-161270-B-33-5-198411-B-20_snr-8_pitch_-0.22_fileid_4995.wav,1.320790291,-3.32128644,-4.832221985,-5.386277199,0.819339417,1.886678219,0.016187141,0.005677666,0.120888948,-8,4739.243164,0.161569118
8886,clean_fileid_287_5-177957-B-40-2-70344-A-33_snr11_pitch_0.71_fileid_870.wav,3.6076231,-17.52654266,-20.41055489,-20.94498634,0.982943557,0.31727457,0.000633539,0.000324188,0.046003688,11,1949.02478,0.149592161
8887,clean_fileid_287_5-177957-E-40-2-117795-A-3_snr20_pitch_0.46_fileid_8103.wav,3.854953289,-21.10969353,-26.39662933,-27.33877945,0.990321312,0.340062052,0.00021642,0.000171684,0.041868418,20,1769.964844,0.159845829
8888,clean_fileid_287_5-181977-A-35-3-167096-A-31_snr18_pitch_0.59_fileid_8379.wav,3.360414743,-15.72104549,-21.02831078,-21.42344666,0.982834925,0.474039823,0.007171894,0.002932751,0.119972818,18,2285.53125,0.151538134
8889,clean_fileid_287_5-194899-C-3-1-56380-B-5_snr-7_pitch_-0.98_fileid_11923.wav,1.58021903,-3.123828411,-1.830932975,-1.957343936,0.847994648,1.314066291,0.063387185,0.010028907,0.08203198,-7,3057.447998,0.146579981
8890,clean_fileid_287_5-197121-B-45-1-35687-A-38_snr-5_pitch_-0.99_fileid_3182.wav,1.366664529,-3.611392975,-4.91463232,-5.117612362,0.779137118,1.597278953,0.008913273,0.003812355,0.098424897,-5,3517.469238,0.153550148
8891,clean_fileid_287_5-198411-G-20-4-140034-A-46_snr1_pitch_-0.64_fileid_7176.wav,2.487627268,-9.274784088,-11.95211315,-12.45235825,0.976290168,1.013720632,0.035714399,0.00841465,0.132544428,1,2759.682617,0.161525249
8892,clean_fileid_287_5-200339-A-1-4-111671-A-42_snr28_pitch_-0.44_fileid_1224.wav,4.317858219,-25.8827877,-30.10142136,-30.23851204,0.999421703,0.105980299,4.67E-05,3.80E-05,0.026216803,28,1614.984375,0.158576488
8893,clean_fileid_287_5-211197-A-24-1-19840-A-36_snr15_pitch_-0.94_fileid_634.wav,3.025220871,-15.40919399,-18.87823486,-19.26780891,0.979992376,0.55291611,0.000749521,0.00046452,0.069888659,15,2540.83374,0.148621559
8894,clean_fileid_287_5-212059-A-36-4-170247-B-12_snr22_pitch_0.46_fileid_13781.wav,3.821470022,-19.67342377,-25.78689194,-26.05751228,0.992811284,0.326858759,0.00031456,0.000274655,0.07100077,22,2263.099609,0.167552471
