,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
10621,clean_fileid_45_4-181707-A-32-1-67033-A-37_snr11_pitch_0.1_fileid_10401.wav,2.938499212,-16.52630615,-22.21051216,-22.34117317,0.979620903,0.423302174,0.002107833,0.001129496,0.08390598,11,4116.894531,0.166550875
10622,clean_fileid_45_4-182314-B-7-5-171118-A-26_snr8_pitch_-0.7_fileid_3490.wav,2.424229145,-10.59186745,-13.30691528,-13.64740181,0.956668933,0.749811232,0.029975094,0.006795649,0.137407288,8,4250.174316,0.146641016
10623,clean_fileid_45_4-185575-A-20-3-138212-A-45_snr-3_pitch_0.88_fileid_11896.wav,1.44995594,-4.362789154,-5.543549061,-5.764022827,0.833406305,1.468702435,0.00874959,0.003285007,0.107352726,-3,5280.049316,0.151756048
10624,clean_fileid_45_4-185613-A-32-2-66637-A-20_snr-2_pitch_0.08_fileid_4868.wav,1.740697742,-8.178906441,-11.93813705,-12.56723499,0.901762286,1.174024343,0.008917548,0.003743744,0.126946315,-2,5507.941406,0.149568319
10625,clean_fileid_45_4-187284-A-30-4-218199-F-35_snr6_pitch_-0.25_fileid_4788.wav,2.085370302,-8.533281326,-11.73082829,-12.08709717,0.944020349,0.830556273,0.009684544,0.003524807,0.103784114,6,4263.488281,0.146611452
10626,clean_fileid_45_4-188191-A-29-5-235671-A-38_snr0_pitch_-0.67_fileid_6763.wav,2.207814455,-10.71973991,-11.53298473,-11.86471748,0.946206863,0.723733962,0.001262539,0.000595621,0.059475172,0,4199.029785,0.159604549
10627,clean_fileid_45_4-194754-A-0-3-158476-A-12_snr21_pitch_-0.6_fileid_7357.wav,3.918124676,-21.74711037,-27.28966904,-27.54754829,0.995591136,0.166876838,0.000351557,0.000218178,0.042126626,21,3170.271484,0.15312171
10628,clean_fileid_45_4-194981-A-25-4-196671-B-8_snr-2_pitch_0.7_fileid_12128.wav,1.35551405,-5.53340435,-8.209184647,-8.534136772,0.829384429,1.53377831,0.003093552,0.001919953,0.095644891,-2,5316.470215,0.147167921
10629,clean_fileid_45_4-196672-A-8-1-46938-B-7_snr10_pitch_-0.23_fileid_5978.wav,2.369499207,-11.11125565,-15.62199211,-16.00581932,0.954798782,0.793725669,0.011650247,0.004369651,0.154362202,10,5139.160156,0.162319183
10630,clean_fileid_45_4-198841-A-37-5-233312-A-28_snr2_pitch_-0.46_fileid_1887.wav,1.835442066,-8.453174591,-10.53622341,-10.7220993,0.904581019,1.058497071,0.003788949,0.001658709,0.08844395,2,4971.686523,0.155585051
10631,clean_fileid_45_4-199261-A-0-5-214869-A-9_snr-8_pitch_-0.19_fileid_4851.wav,1.756795406,-8.10042572,-8.785460472,-8.954691887,0.895864183,1.026301265,0.003040959,0.001244117,0.075919561,-8,4503.978516,0.15957284
10632,clean_fileid_45_4-200330-B-6-5-179865-A-43_snr0_pitch_-0.3_fileid_3171.wav,1.852957606,-8.68047905,-11.55386734,-11.89221191,0.920040571,0.929755449,0.003109795,0.001614584,0.083221026,0,4706.552734,0.154583931
10633,clean_fileid_45_4-201300-A-31-4-172500-C-27_snr19_pitch_0.28_fileid_750.wav,3.238424063,-16.86889267,-23.77489281,-24.10033417,0.97845045,0.367221713,0.003125008,0.001896751,0.099304043,19,3800.750488,0.161624193
10634,clean_fileid_45_4-201800-A-31-2-68595-A-15_snr-8_pitch_0.88_fileid_10166.wav,1.803367615,-8.728205681,-10.14423752,-10.47744274,0.91909719,0.935464501,0.00145614,0.00082703,0.065446913,-8,4355.51416,0.156207085
10635,clean_fileid_45_4-209536-A-37-5-195517-A-7_snr-7_pitch_0.67_fileid_4107.wav,1.751119375,-9.415581703,-14.68826485,-14.93958855,0.92415434,1.17442584,0.00659495,0.003576262,0.128241658,-7,5867.544922,0.148601532
10636,clean_fileid_45_4-218199-D-35-3-253084-E-2_snr24_pitch_0.57_fileid_10105.wav,3.677581549,-19.71258545,-26.65436935,-26.96311951,0.992640362,0.293377012,0.001294318,0.000831693,0.087304384,24,3679.319824,0.156424046
10637,clean_fileid_45_5-156026-B-4-5-221950-A-22_snr10_pitch_-0.21_fileid_5698.wav,2.806609154,-12.24580669,-13.17646027,-13.23092556,0.975895691,0.424959421,0.029618904,0.004654387,0.088024653,10,3586.899658,0.149600267
10638,clean_fileid_45_5-160614-H-48-1-115545-A-48_snr19_pitch_0.01_fileid_1839.wav,3.242323637,-16.23130417,-22.36992645,-22.66386032,0.979519564,0.394423962,0.002731266,0.001513225,0.097642511,19,3769.177734,0.150592327
10639,clean_fileid_45_5-185516-A-27-3-116135-A-1_snr28_pitch_0.3_fileid_13642.wav,4.275728226,-24.64490509,-31.80295563,-32.01525497,0.996737419,0.111717604,0.000315395,0.000224657,0.053482793,28,3348.962158,0.14756465
10640,clean_fileid_45_5-185579-A-41-5-209833-A-38_snr7_pitch_0.75_fileid_11930.wav,2.041934252,-10.56810951,-14.37160683,-14.80760765,0.935321918,0.811354458,0.00280401,0.001515025,0.087554678,7,4890.891113,0.141588449
10641,clean_fileid_45_5-191131-A-40-1-73585-A-7_snr7_pitch_-0.88_fileid_13094.wav,1.958781004,-9.131958008,-11.70194435,-12.00447083,0.935074619,0.999197304,0.001601088,0.000985957,0.079623662,7,4132.193359,0.140610218
10642,clean_fileid_45_5-198321-A-10-1-85168-A-39_snr-10_pitch_0.88_fileid_8606.wav,1.197244406,0.058769226,-1.091712475,-1.138793707,0.645705997,1.961663842,0.013666542,0.005297407,0.094765656,-10,7213.365723,0.148602962
10643,clean_fileid_45_5-198411-D-20-5-191497-A-33_snr-5_pitch_-0.84_fileid_3535.wav,1.546542645,-5.053201675,-7.203807831,-7.471093178,0.871835969,1.348084092,0.036848675,0.00900219,0.140116513,-5,5624.049316,0.163294554
10644,clean_fileid_45_5-198411-G-20-4-140034-A-46_snr2_pitch_-0.75_fileid_8062.wav,2.409193277,-12.15606117,-14.69027615,-14.935709,0.958321973,0.707997561,0.00076568,0.000497245,0.062026136,2,3886.705566,0.165297508
10645,clean_fileid_45_5-199284-B-45-2-157488-A-6_snr-10_pitch_0.1_fileid_193.wav,1.246425867,0.275332391,-0.92877537,-1.064356446,0.676755662,1.973212242,0.012290392,0.005017734,0.102391437,-10,6767.027832,0.155585527
10646,clean_fileid_45_5-202898-A-10-1-80841-A-13_snr-5_pitch_-0.88_fileid_13110.wav,1.621656895,-1.052093863,0.895001054,-0.725811779,0.884192155,1.499761343,0.098403759,0.012033207,0.111607023,-5,6096.874023,0.14946866
10647,clean_fileid_45_5-209719-A-24-3-153057-A-43_snr24_pitch_-0.12_fileid_2421.wav,4.296593666,-23.46753883,-29.24483299,-29.80908394,0.998702416,0.056351483,0.000450421,0.000244734,0.026102271,24,2954.85498,0.155067444
10648,clean_fileid_45_5-209992-A-44-3-100024-A-27_snr13_pitch_0.46_fileid_10510.wav,3.129207373,-16.79908371,-20.37753105,-20.84314156,0.987873261,0.486151993,0.000261062,0.000204132,0.061627008,13,3795.029053,0.153614759
10649,clean_fileid_45_5-212059-A-36-4-170247-B-12_snr27_pitch_0.45_fileid_446.wav,3.948866129,-23.40008926,-29.1343708,-29.52183723,0.99664382,0.194168478,9.23E-05,8.30E-05,0.053469501,27,3592.586182,0.156730652
10650,clean_fileid_45_5-215658-A-12-2-60791-A-26_snr24_pitch_0.16_fileid_5728.wav,3.787633896,-21.50840759,-27.30309677,-27.54374313,0.994051119,0.246219695,0.000352477,0.000233302,0.052766878,24,3367.347412,0.145613909
10651,clean_fileid_45_5-216131-A-32-1-172649-B-40_snr11_pitch_-0.57_fileid_7309.wav,2.816165447,-12.40405941,-15.91580486,-16.21708488,0.975070676,0.573751748,0.001393949,0.000809876,0.072810799,11,3907.209717,0.15301609
10652,clean_fileid_45_5-242932-A-26-1-7456-A-13_snr10_pitch_-0.32_fileid_12883.wav,2.851967096,-13.06517601,-16.05754662,-16.32568359,0.983391203,0.537697971,0.003336271,0.001258801,0.085263371,10,3954.06665,0.147614956
10653,clean_fileid_45_5-244315-B-6-1-100038-A-14_snr-7_pitch_-0.86_fileid_5502.wav,1.22938025,-4.969995499,-6.589004993,-7.087276459,0.771594375,2.050269842,0.000905391,0.000738688,0.075475596,-7,6886.659668,0.143302202
10654,clean_fileid_45_5-248341-B-6-3-95695-A-5_snr-7_pitch_0.56_fileid_3796.wav,1.810033679,-6.318722725,-8.275731087,-8.645766258,0.922053173,1.119860291,0.010552371,0.003699681,0.104505256,-7,4607.917969,0.146640778
10655,clean_fileid_45_5-257349-A-15-3-140199-B-8_snr24_pitch_0.56_fileid_4198.wav,3.705899477,-21.5246315,-26.42048836,-26.60648537,0.990786826,0.251002908,0.000136465,0.000109464,0.04828484,24,3476.20166,0.149895668
10656,clean_fileid_45_5-257839-A-14-5-235893-A-28_snr-10_pitch_-0.02_fileid_6535.wav,1.385694981,-6.447759151,-9.053746223,-9.317627907,0.884756841,1.501800299,0.004554919,0.002299827,0.095858723,-10,5981.82959,0.151630163
10657,clean_fileid_45_5-261439-A-15-4-204119-A-39_snr8_pitch_0.44_fileid_734.wav,3.138489723,-14.3328867,-19.02301598,-19.47048378,0.985593468,0.458270639,0.001616767,0.000919281,0.069183394,8,3741.852295,0.145600319
10658,clean_fileid_45_5-261464-A-23-5-233312-A-28_snr22_pitch_-0.18_fileid_11625.wav,3.990133286,-20.15784454,-24.32767677,-24.62466431,0.996140767,0.197179183,0.001391619,0.000520276,0.066701375,22,3373.130127,0.148280382
10659,clean_fileid_45_5-263490-A-25-2-109371-C-16_snr-2_pitch_0.92_fileid_8031.wav,1.849642992,-6.617991447,-8.196462631,-8.50717926,0.916719773,1.25870347,0.019331515,0.00499447,0.106102541,-2,4185.108398,0.161567926
10660,clean_fileid_45_5-263491-A-25-3-96606-B-49_snr2_pitch_-0.39_fileid_8109.wav,1.682735443,-8.610445976,-13.51308727,-13.64206123,0.905701097,1.060306191,0.019988451,0.007745383,0.155589774,2,5367.268555,0.142576218
10661,clean_fileid_47_1-110389-A-0-5-243448-A-14_snr5_pitch_-0.62_fileid_11507.wav,3.421376705,-14.55086136,-19.06277084,-19.50336266,0.982484575,0.373605609,0.002232132,0.001273689,0.07528311,5,3723.751953,0.145580769
10662,clean_fileid_47_1-118559-A-17-5-177957-D-40_snr10_pitch_-0.01_fileid_7434.wav,3.547397375,-14.66730309,-16.88221741,-17.70357323,0.991920962,0.357838541,0.001106291,0.00060055,0.047278706,10,3228.186523,0.148602486
10663,clean_fileid_47_1-121951-A-8-3-133977-A-29_snr-1_pitch_-0.51_fileid_924.wav,2.247841358,-10.02155685,-12.94971848,-13.22064781,0.945270344,0.732189596,0.007389945,0.003059041,0.086276516,-1,4276.689453,0.157370567
10664,clean_fileid_47_1-17092-A-27-1-115920-A-22_snr-10_pitch_-0.55_fileid_11574.wav,1.378442049,-5.119397163,-7.279491901,-7.509255886,0.824458991,1.567058206,0.002693955,0.002011222,0.101407364,-10,6335.466797,0.159608126
10665,clean_fileid_47_1-17367-A-10-5-251962-A-47_snr3_pitch_0.72_fileid_5871.wav,1.898752928,-7.833946228,-9.809103966,-10.02115726,0.898517754,1.179045796,0.00189557,0.001354179,0.100228675,3,5488.959961,0.143616915
10666,clean_fileid_47_1-187207-A-20-4-181955-A-3_snr-8_pitch_0.92_fileid_9317.wav,1.458052039,-3.71579361,-4.655436993,-4.889800072,0.807408625,1.460894108,0.006639447,0.003399335,0.098404847,-8,5552.353027,0.150629282
10667,clean_fileid_47_1-19840-A-36-3-121348-A-9_snr8_pitch_0.54_fileid_13880.wav,2.632824898,-10.89366436,-13.48478127,-13.76960945,0.947881797,0.704969585,0.001410804,0.000993304,0.082295492,8,4793.987793,0.157579422
10668,clean_fileid_47_1-21896-A-35-3-170377-A-38_snr8_pitch_0.34_fileid_8458.wav,3.3088274,-14.98801231,-17.81549263,-18.30869484,0.984009476,0.495754123,0.000532362,0.000403354,0.066369541,8,4245.374512,0.147606134
10669,clean_fileid_47_1-24524-A-19-5-188495-A-19_snr27_pitch_-0.41_fileid_12110.wav,4.162031651,-25.49656296,-29.54350281,-29.95589447,0.999431505,0.122057647,0.000133394,8.20E-05,0.029901961,27,3134.036865,0.156615496
10670,clean_fileid_47_1-26143-A-21-3-145382-A-1_snr16_pitch_0.12_fileid_10570.wav,4.055092335,-19.0933876,-22.47909737,-22.52443123,0.993351481,0.184177071,0.00657539,0.001751381,0.06526427,16,3574.026367,0.158525467
10671,clean_fileid_47_1-29680-A-21-3-126113-A-26_snr28_pitch_0.45_fileid_13700.wav,4.165647984,-24.16884422,-30.26034927,-30.40283966,0.998446627,0.114865594,0.000713885,0.000390721,0.055883847,28,3159.015869,0.142585754
10672,clean_fileid_47_1-31251-A-6-5-201194-A-38_snr28_pitch_-0.83_fileid_4731.wav,4.221041679,-24.26904678,-29.8013382,-29.88979721,0.997118552,0.120556198,0.000251599,0.000167537,0.054221716,28,3242.882813,0.16067338
10673,clean_fileid_47_1-31836-A-4-1-17585-A-7_snr1_pitch_-0.18_fileid_4654.wav,1.73830092,-8.17634964,-11.09399414,-11.29271317,0.90188992,1.149926901,0.003861111,0.002358305,0.114673331,1,5567.941895,0.15323329
10674,clean_fileid_47_1-34094-A-5-4-163609-A-16_snr-10_pitch_0.01_fileid_1233.wav,1.291008353,-2.068726301,-2.918741703,-3.150321245,0.83591989,1.778372765,0.009419266,0.004507253,0.106226861,-10,6259.475586,0.175516129
10675,clean_fileid_47_1-36397-A-23-5-207781-A-17_snr17_pitch_-0.96_fileid_1049.wav,3.604576826,-17.17951393,-22.19841194,-22.36093903,0.986117916,0.284615278,0.001117084,0.000710129,0.060870063,17,3605.719727,0.154585361
10676,clean_fileid_47_1-37226-A-29-4-261068-A-30_snr-10_pitch_-0.83_fileid_3676.wav,2.617676973,-11.0915184,-12.00725079,-12.40469837,0.949535006,0.518617868,0.005144526,0.0017215,0.056593902,-10,3720.161621,0.14860177
10677,clean_fileid_47_1-50688-A-17-5-181977-A-35_snr24_pitch_-0.73_fileid_7404.wav,3.929145098,-19.96720886,-25.20471954,-25.2577858,0.995168441,0.235483363,0.002290874,0.001011196,0.093549214,24,3496.709961,0.145611763
10678,clean_fileid_47_1-51037-A-16-2-109371-A-16_snr3_pitch_-0.18_fileid_4560.wav,1.925218821,-6.604848862,-9.384067535,-9.70418644,0.926289506,1.230455041,0.067264773,0.016065599,0.189184949,3,5511.494629,0.148596764
10679,clean_fileid_47_1-54084-A-42-4-202749-A-13_snr28_pitch_0.73_fileid_8608.wav,4.357250214,-25.74354935,-29.97205925,-30.2336483,0.999305642,0.097548179,0.000191817,0.000104415,0.035507746,28,3178.705811,0.140591621
10680,clean_fileid_47_1-56269-A-18-1-88807-A-39_snr12_pitch_0.73_fileid_7119.wav,3.302579641,-14.23463821,-17.24995422,-17.4385643,0.968441799,0.459957957,0.001051204,0.000676009,0.074053802,12,4108.702637,0.145610094
10681,clean_fileid_47_1-63679-A-24-2-153388-A-31_snr2_pitch_-0.71_fileid_14266.wav,1.938099742,-5.257639408,-4.888815403,-4.941585064,0.879599678,0.871933937,0.154055566,0.020003403,0.130071744,2,5030.010742,0.128284931
10682,clean_fileid_47_1-63871-A-10-3-142601-A-21_snr27_pitch_0.6_fileid_8933.wav,4.05864954,-23.33404922,-28.2968235,-28.439785,0.997570262,0.14711076,0.000281153,0.000181249,0.064246073,27,3549.58667,0.134641647
10683,clean_fileid_47_1-72695-A-26-4-185575-A-20_snr-7_pitch_0.35_fileid_7787.wav,1.857377052,-7.320590496,-7.060277939,-7.264721394,0.87418337,1.05131042,0.002049243,0.001075834,0.07546097,-7,5217.066406,0.142512798
10684,clean_fileid_47_1-91359-A-11-2-134049-A-6_snr20_pitch_-0.33_fileid_3997.wav,3.68548727,-16.99106598,-22.4840889,-22.64577675,0.990908094,0.3042472,0.005312912,0.002365628,0.110523872,20,3587.787842,0.160604954
10685,clean_fileid_47_2-101676-A-10-5-198278-C-7_snr29_pitch_0.06_fileid_13772.wav,3.987567186,-23.27499008,-29.42705917,-29.51412964,0.997521951,0.211502731,0.000866824,0.000478886,0.106795728,29,3698.442871,0.154663801
10686,clean_fileid_47_2-102414-D-17-3-156907-A-15_snr-7_pitch_0.2_fileid_10891.wav,2.587375402,-11.43598366,-12.00602055,-12.31527424,0.949072216,0.55092454,0.001034631,0.00058179,0.052039478,-7,4058.810791,0.14462328
10687,clean_fileid_47_2-109231-C-9-2-81270-A-1_snr10_pitch_0.62_fileid_8357.wav,3.597975254,-15.81560707,-18.93289375,-19.31155777,0.987168747,0.421351314,0.00034581,0.000300536,0.053884238,10,3592.785156,0.161571026
10688,clean_fileid_47_2-114280-A-0-1-101296-A-19_snr2_pitch_-0.79_fileid_1124.wav,3.05661273,-11.52185917,-12.07086182,-12.32514381,0.966614486,0.390940368,0.002736257,0.001072687,0.050776042,2,3469.115723,0.194482088
10689,clean_fileid_47_2-117116-A-37-1-58923-B-27_snr11_pitch_-0.87_fileid_12764.wav,3.10205698,-15.16964054,-20.65198517,-20.79264069,0.96626648,0.580770195,0.000955639,0.000816832,0.086738206,11,4425.412598,0.170542479
10690,clean_fileid_47_2-135728-A-38-3-156393-A-35_snr22_pitch_0.11_fileid_10725.wav,4.040397644,-20.14957619,-24.18096733,-24.49973679,0.998403928,0.167604849,0.000720665,0.000370575,0.056472383,22,3315.909912,0.173557997
10691,clean_fileid_47_2-37806-A-40-4-218199-H-35_snr13_pitch_0.65_fileid_6950.wav,3.22239995,-12.57672882,-15.31160164,-15.67162991,0.974511014,0.533855259,0.026373908,0.006228089,0.147137105,13,4227.085449,0.15458703
10692,clean_fileid_47_2-60795-A-26-5-205589-B-17_snr5_pitch_0.9_fileid_12746.wav,2.744027615,-10.83945465,-13.75718307,-13.97785187,0.95358056,0.691509306,0.004626848,0.002179733,0.106525637,5,4723.301758,0.162566423
10693,clean_fileid_47_2-65484-A-18-4-160036-B-33_snr9_pitch_0.56_fileid_10169.wav,2.474215031,-10.14644146,-14.3015089,-14.49283791,0.94492312,0.705880404,0.012156237,0.005039697,0.122277461,9,4428.805176,0.147638321
10694,clean_fileid_47_2-72547-B-14-4-164206-A-10_snr-7_pitch_0.44_fileid_9301.wav,1.251353621,-1.97595787,-3.531203032,-3.629340649,0.750613766,1.798285484,0.030927584,0.010223722,0.138429344,-7,6128.676758,0.157614231
10695,clean_fileid_47_2-72970-A-10-3-112522-A-27_snr-1_pitch_0.17_fileid_10.wav,1.674536228,-5.431998253,-8.672462463,-8.866262436,0.863796228,1.290938616,0.0128203,0.006088095,0.143531844,-1,5898.95166,0.151596069
10696,clean_fileid_47_2-77945-A-41-3-157615-A-10_snr24_pitch_0.56_fileid_4791.wav,3.851520061,-21.01646233,-25.97383499,-26.02031898,0.994939072,0.29679513,0.000380405,0.000266615,0.091918752,24,3874.756348,0.163594723
10697,clean_fileid_47_2-78799-A-47-1-50060-A-10_snr-4_pitch_0.73_fileid_7151.wav,1.315274477,-2.95863533,-5.985539436,-6.260597229,0.822466786,1.714232564,0.010987927,0.006077599,0.139371425,-4,7049.380371,0.147579432
10698,clean_fileid_47_2-82071-A-27-4-126046-A-18_snr10_pitch_0.09_fileid_7770.wav,2.613980532,-11.82247066,-16.59658241,-16.80420685,0.965144463,0.654328704,0.009478179,0.004204246,0.149103478,10,4900.106445,0.153589725
10699,clean_fileid_47_2-93030-A-21-2-78781-A-47_snr-8_pitch_-0.34_fileid_3693.wav,1.387614489,-2.32521081,-3.156643867,-3.295667648,0.798815873,1.323150039,0.022885866,0.007835543,0.101320565,-8,4676.100586,0.161599159
10700,clean_fileid_47_2-94230-A-27-5-157204-B-16_snr6_pitch_-1.0_fileid_3538.wav,3.322646379,-13.32216835,-17.35402489,-18.06062317,0.987139412,0.503653169,0.002183777,0.001287959,0.090195119,6,4024.724854,0.162597895
10701,clean_fileid_47_3-103401-C-33-4-133047-C-5_snr5_pitch_0.62_fileid_2643.wav,2.512730122,-9.518398285,-14.01800156,-14.31717777,0.936911035,0.851164997,0.017553186,0.007107152,0.154884622,5,5089.515137,0.143616199
10702,clean_fileid_47_3-115387-C-47-2-81970-B-7_snr-4_pitch_-0.63_fileid_12132.wav,1.720377326,-3.612270594,-4.872092247,-5.173378944,0.875169151,1.357824206,0.026568677,0.00822832,0.120483667,-4,4494.135254,0.152594328
10703,clean_fileid_47_3-118657-B-41-1-54918-A-14_snr11_pitch_-0.81_fileid_5410.wav,3.1442554,-14.0899086,-15.64036942,-16.05839157,0.976557211,0.597802818,0.000746655,0.000444581,0.064693972,11,4147.262695,0.183004856
10704,clean_fileid_47_3-118658-B-41-5-198411-C-20_snr11_pitch_0.85_fileid_11797.wav,3.253968477,-12.91445827,-15.54624557,-16.12936211,0.974130533,0.53499043,0.007593208,0.002441068,0.107666738,11,4188.837891,0.157604933
10705,clean_fileid_47_3-130998-A-28-4-128659-A-33_snr10_pitch_-0.73_fileid_8191.wav,3.360181808,-15.39406872,-18.00855064,-18.51974487,0.990708999,0.433439493,0.00434414,0.001385077,0.095225841,10,4023.356934,0.149632692
10706,clean_fileid_47_3-132601-A-24-5-241846-A-15_snr29_pitch_-0.45_fileid_581.wav,4.35819912,-25.93006134,-30.05973816,-30.12894821,0.998837103,0.058319695,0.000149253,8.57E-05,0.033422444,29,3270.945313,0.151596069
10707,clean_fileid_47_3-139331-A-27-2-117795-B-3_snr-3_pitch_0.74_fileid_9721.wav,1.370756865,-3.306343317,-6.506154537,-6.758019447,0.840156191,1.680750489,0.036658816,0.013145046,0.176122561,-3,6071.214844,0.151722431
10708,clean_fileid_47_3-139958-A-37-3-123224-A-19_snr-5_pitch_-0.18_fileid_1266.wav,1.468318462,-5.25095892,-6.645038128,-6.830171585,0.885997515,1.283346891,0.002577343,0.001759016,0.075304821,-5,5116.678711,0.154586554
10709,clean_fileid_47_3-142605-A-21-5-234879-A-1_snr1_pitch_-0.63_fileid_1154.wav,2.818933487,-12.16096306,-15.11462212,-15.75828552,0.964354119,0.566172421,0.001265904,0.000882205,0.056764729,1,4091.970459,0.150592566
10710,clean_fileid_47_3-146186-A-44-4-147240-A-2_snr13_pitch_0.71_fileid_11435.wav,3.624611616,-16.51013565,-18.56523132,-18.99743843,0.992271768,0.351145208,0.016529733,0.003233175,0.108557433,13,3717.866211,0.151596546
10711,clean_fileid_47_3-146964-A-5-2-102414-F-17_snr9_pitch_-0.23_fileid_1064.wav,3.360214233,-11.42524719,-14.6396265,-15.14326859,0.983788754,0.543169975,0.008917727,0.003282703,0.098187789,9,3702.830322,0.145610094
10712,clean_fileid_47_3-154781-A-32-1-34119-A-1_snr17_pitch_-0.63_fileid_11814.wav,3.656812668,-22.2651062,-26.64819336,-26.86915588,0.995840851,0.222065076,0.000127707,0.000111141,0.047695756,17,3322.162842,0.151629686
10713,clean_fileid_47_3-159346-B-36-5-211197-A-24_snr15_pitch_-0.65_fileid_102.wav,2.910947084,-16.42249489,-20.34070969,-20.44452286,0.975683333,0.495228767,0.000424561,0.000361211,0.070003383,15,4095.430908,0.15860939
10714,clean_fileid_47_3-164594-A-15-5-215447-A-47_snr3_pitch_0.91_fileid_6102.wav,2.154355288,-7.476485252,-8.466091156,-8.748012543,0.945597857,0.781945169,0.062435687,0.011314335,0.096804924,3,3860.706055,0.158460855
