,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
7518,clean_fileid_253_3-251617-A-48-5-207811-A-35_snr29_pitch_0.04_fileid_9824.wav,4.002574444,-24.60895729,-29.66488647,-29.77182007,0.997433897,0.163670927,0.000649708,0.000298341,0.065993376,29,3312.734863,0.19345665
7519,clean_fileid_253_3-94355-A-33-2-104877-A-3_snr26_pitch_-1.0_fileid_4649.wav,3.780648708,-21.59611893,-26.62200737,-26.66116524,0.996990416,0.27906552,0.002066434,0.000842293,0.0735728,26,3390.400146,0.1536057
7520,clean_fileid_253_4-125071-A-19-3-58772-A-42_snr6_pitch_0.0_fileid_8309.wav,2.290946007,-10.21604919,-12.75285625,-13.24256039,0.951642582,0.94539994,0.048636116,0.010930589,0.161618307,6,4872.811035,0.168712139
7521,clean_fileid_253_4-133047-A-5-3-151081-A-20_snr5_pitch_-0.31_fileid_4834.wav,2.026266575,-9.561769485,-14.18958855,-14.43898106,0.92414573,1.05594337,0.03361037,0.011962331,0.159183666,5,5208.441895,0.137627363
7522,clean_fileid_253_4-163264-A-10-1-16746-A-15_snr27_pitch_0.98_fileid_8959.wav,3.984562159,-24.26600266,-27.78673172,-28.86945343,0.997503709,0.19302623,5.02E-05,4.54E-05,0.043968644,27,3383.575439,0.145627022
7523,clean_fileid_253_4-167077-B-20-1-26176-A-43_snr19_pitch_0.28_fileid_300.wav,3.305297852,-16.06030655,-22.1830368,-22.32334518,0.985236508,0.458660007,0.004500588,0.002472928,0.098904379,19,3670.837402,0.140629292
7524,clean_fileid_253_4-172143-A-13-1-30214-A-18_snr-2_pitch_-0.43_fileid_4882.wav,1.556023598,-7.534970284,-9.540143967,-10.00789261,0.905934107,1.364956021,0.003733973,0.002092307,0.098451428,-2,4986.491699,0.143458843
7525,clean_fileid_253_4-172180-A-32-4-210000-A-23_snr-6_pitch_0.94_fileid_7025.wav,1.753992081,-8.203861237,-11.49264717,-12.13037586,0.914308687,1.225863099,0.008129939,0.003758749,0.130244359,-6,4704.57373,0.149524212
7526,clean_fileid_253_4-172500-C-27-1-115921-A-22_snr9_pitch_0.75_fileid_5758.wav,2.218866825,-10.18681335,-14.47033405,-14.96011734,0.932341901,1.108219743,0.002932124,0.001997243,0.122161448,9,4569.317383,0.155600071
7527,clean_fileid_253_4-182795-A-14-3-149042-A-24_snr-9_pitch_0.67_fileid_5250.wav,1.470520496,-3.821842909,-3.301050425,-3.512609482,0.80955388,1.492187858,0.00636013,0.002679322,0.082602732,-9,5064.980957,0.168569088
7528,clean_fileid_253_4-187769-A-14-2-188822-A-40_snr1_pitch_-0.12_fileid_4089.wav,1.715388536,-5.970440388,-7.478277206,-7.54671669,0.906279621,1.276014805,0.065559454,0.013567964,0.165423095,1,4492.137695,0.154602528
7529,clean_fileid_253_4-192068-A-31-1-56907-A-46_snr12_pitch_0.08_fileid_2591.wav,2.479669094,-14.73550701,-17.63670731,-17.7917366,0.962399874,0.759043217,0.000481226,0.000381953,0.065217391,12,4077.883789,0.1506145
7530,clean_fileid_253_4-198841-A-37-4-133895-A-7_snr15_pitch_0.74_fileid_1771.wav,3.058246613,-13.8562851,-19.38187981,-19.52560616,0.976488561,0.513641179,0.017642912,0.007309283,0.131439209,15,4415.26416,0.155602694
7531,clean_fileid_253_4-200330-B-6-5-179865-A-43_snr-3_pitch_-0.94_fileid_3517.wav,1.639795542,-6.520747185,-8.785773277,-9.11534214,0.883681993,1.337131143,0.007486585,0.00347603,0.101485036,-3,4935.103516,0.150623322
7532,clean_fileid_253_4-204119-A-39-1-30043-A-26_snr8_pitch_0.83_fileid_6185.wav,2.803352833,-10.55085945,-12.93519115,-13.36665058,0.946695707,0.579819798,0.015928976,0.004451415,0.087345369,8,3677.892578,0.155635357
7533,clean_fileid_253_4-209536-A-37-5-195517-A-7_snr28_pitch_-0.7_fileid_7766.wav,3.963331223,-24.11434364,-29.92905426,-30.06115341,0.998620718,0.176699549,0.000121657,0.000107943,0.042764898,28,3262.297119,0.150600195
7534,clean_fileid_253_4-218199-G-35-5-219242-A-37_snr26_pitch_-0.13_fileid_1121.wav,3.582879066,-23.37541389,-26.69250298,-26.74248123,0.994916737,0.302494615,6.45E-05,5.57E-05,0.04080331,26,3149.102295,0.180536032
7535,clean_fileid_253_5-156698-A-18-3-164688-A-38_snr17_pitch_0.1_fileid_7844.wav,2.741731167,-15.79496002,-18.93171883,-19.09734726,0.969311975,0.578378916,0.000473974,0.000358135,0.070549749,17,3842.21875,0.160587549
7536,clean_fileid_253_5-160614-H-48-1-15689-B-4_snr6_pitch_-0.87_fileid_1727.wav,2.043557644,-10.44964981,-12.35504627,-12.4793148,0.953432996,0.929325402,0.084540725,0.015049377,0.162898511,6,4856.580078,0.157597303
7537,clean_fileid_253_5-177779-A-33-1-34094-A-5_snr19_pitch_-0.16_fileid_8544.wav,3.65568471,-20.89056206,-26.34625626,-26.44859123,0.991759543,0.313612223,0.000274885,0.000226158,0.057089128,19,3440.726318,0.151610136
7538,clean_fileid_253_5-181458-A-33-2-109231-A-9_snr16_pitch_0.55_fileid_3625.wav,3.891116142,-20.59891129,-24.27324677,-25.28822899,0.994053269,0.278485835,0.000219061,0.000157724,0.042285603,16,3246.893066,0.153604984
7539,clean_fileid_253_5-189237-A-12-1-62849-A-38_snr-2_pitch_-0.95_fileid_11945.wav,2.061879635,-11.32114315,-11.74839497,-12.20431328,0.943333879,0.829829991,0.002229997,0.000919036,0.073553957,-2,4073.400635,0.147619963
7540,clean_fileid_253_5-198411-C-20-2-37806-C-40_snr-9_pitch_-0.62_fileid_5805.wav,1.156074524,-0.785158277,-1.158325911,-1.507376313,0.739214176,2.384498835,0.011549825,0.00513817,0.111755431,-9,5275.484863,0.140640259
7541,clean_fileid_253_5-200339-A-1-4-111671-A-42_snr20_pitch_-0.03_fileid_9810.wav,3.843217134,-19.35367012,-24.56013107,-24.78660965,0.993455933,0.290596902,0.005221135,0.002060031,0.072815321,20,3398.307129,0.156583309
7542,clean_fileid_253_5-200461-A-11-3-98869-A-46_snr3_pitch_-0.6_fileid_14279.wav,1.596301436,-6.539148808,-10.20413876,-10.4715929,0.864194591,1.556538463,0.044112753,0.013682235,0.184659705,3,5110.428711,0.150128365
7543,clean_fileid_253_5-203739-A-10-4-198025-A-23_snr-8_pitch_0.93_fileid_13891.wav,1.110513449,0.772126555,-1.130904913,-1.399437189,0.621548282,2.664843559,0.011355205,0.006099856,0.132124782,-8,6548.311523,0.1542871
7544,clean_fileid_253_5-207836-D-29-3-155568-A-32_snr3_pitch_-0.99_fileid_1493.wav,1.687198162,-5.524587631,-4.44095993,-4.520287991,0.90339708,1.272953629,0.041998945,0.007005875,0.117538661,3,4609.696289,0.152591228
7545,clean_fileid_253_5-212059-A-36-4-170247-B-12_snr-4_pitch_0.02_fileid_9940.wav,1.404583693,-6.576346874,-7.986345291,-8.294522285,0.861098804,1.700119257,0.001181433,0.000947927,0.080581009,-4,5367.064453,0.138487816
7546,clean_fileid_253_5-213802-A-12-1-17565-A-12_snr8_pitch_0.54_fileid_11792.wav,2.669033289,-13.29261971,-16.73274612,-17.27347946,0.977625184,0.690232456,0.008546554,0.002905341,0.129927441,8,4036.803223,0.140638113
7547,clean_fileid_253_5-217186-A-16-3-117293-A-9_snr12_pitch_0.48_fileid_919.wav,2.798969746,-14.32073689,-17.87047195,-18.13624001,0.979744876,0.622209728,0.022917591,0.006149552,0.13144815,12,3780.718506,0.154791117
7548,clean_fileid_253_5-217186-C-16-3-108791-A-18_snr27_pitch_-0.44_fileid_13025.wav,3.609657764,-22.02979088,-27.3155899,-27.5858345,0.996902199,0.31431523,0.000559779,0.00032239,0.064889938,27,3333.127686,0.148620844
7549,clean_fileid_253_5-223103-A-31-5-219318-A-31_snr3_pitch_-0.93_fileid_4999.wav,2.20037961,-11.72776222,-14.88422775,-15.50575256,0.958718674,0.660933793,0.010124661,0.003390834,0.101217344,3,4023.707764,0.158222675
7550,clean_fileid_253_5-231551-A-36-4-186935-A-44_snr-8_pitch_0.72_fileid_2316.wav,1.152318597,-1.154920936,-1.001440048,-1.243083715,0.717808084,2.174740314,0.003766649,0.002238477,0.084204406,-8,5581.257813,0.160581827
7551,clean_fileid_253_5-233019-A-31-3-145774-A-12_snr-3_pitch_0.21_fileid_113.wav,1.447010756,-5.232584476,-6.856668472,-7.353096008,0.872966995,1.66984272,0.006795227,0.003338029,0.117121615,-3,4974.549316,0.176142216
7552,clean_fileid_253_5-234335-A-23-1-65483-A-13_snr-10_pitch_0.1_fileid_1090.wav,1.127669811,0.585136771,-0.354312807,-0.624577463,0.645719791,2.435852766,0.013370169,0.006353339,0.124812484,-10,6305.664551,0.193502426
7553,clean_fileid_253_5-243450-A-14-4-193480-B-40_snr7_pitch_-0.51_fileid_4946.wav,2.150760889,-9.018463135,-11.61002731,-12.00920296,0.929837476,0.941200495,0.020469882,0.005961472,0.126694307,7,4812.390137,0.162807941
7554,clean_fileid_253_5-244310-A-25-5-215445-A-47_snr-10_pitch_0.1_fileid_11413.wav,1.115542173,1.625909805,1.587607622,1.341735244,0.661958983,2.564375162,0.008232475,0.004421468,0.108334318,-10,5385.58252,0.144629002
7555,clean_fileid_253_5-251957-A-47-5-221529-A-39_snr9_pitch_0.0_fileid_4759.wav,2.224181414,-9.37556839,-12.74227238,-12.95667171,0.930522746,0.902525604,0.005411468,0.002736991,0.117846884,9,4984.100586,0.163581133
7556,clean_fileid_253_5-252248-A-34-4-123680-A-18_snr12_pitch_-0.52_fileid_316.wav,2.551330805,-11.74108124,-16.38724136,-16.73896027,0.943100553,0.761408508,0.008047439,0.003664848,0.111813433,12,4121.736816,0.147500277
7557,clean_fileid_253_5-253094-B-49-2-102567-C-35_snr13_pitch_0.69_fileid_11761.wav,2.867136002,-14.14221859,-17.39735985,-17.79138756,0.976712345,0.737951696,0.001290268,0.00076723,0.093031503,13,4045.288818,0.138752222
7558,clean_fileid_261_1-115545-A-48-1-57316-A-13_snr29_pitch_0.78_fileid_8625.wav,3.816524029,-23.54215622,-29.54848862,-29.91363144,0.99640354,0.277489603,0.000105775,8.58E-05,0.047732394,29,4967.014648,0.145615339
7559,clean_fileid_261_1-172649-C-40-1-53663-A-24_snr25_pitch_-0.09_fileid_13402.wav,3.484064341,-22.28933716,-28.86184502,-29.4471817,0.995795973,0.328965455,0.000195871,0.000154277,0.057140533,25,4967.856934,0.192506313
7560,clean_fileid_261_1-17742-A-12-1-51436-A-17_snr27_pitch_0.27_fileid_8706.wav,3.295986414,-21.08950615,-28.54826927,-28.492239,0.98753169,0.373532951,0.001381303,0.000877819,0.093830742,27,5230.50293,0.166612148
7561,clean_fileid_261_1-20545-A-28-2-95567-A-23_snr21_pitch_0.84_fileid_6450.wav,3.625409126,-23.02244186,-29.88897133,-30.24437141,0.995583009,0.270024419,0.001002857,0.000560541,0.073105782,21,4869.318359,0.147603035
7562,clean_fileid_261_1-26806-A-1-4-175000-C-40_snr0_pitch_0.57_fileid_2848.wav,2.510619879,-12.58721161,-16.17383766,-16.89364052,0.962441558,0.912580192,0.001416653,0.000763864,0.060233917,0,5317.598145,0.138644695
7563,clean_fileid_261_1-28135-B-11-2-108763-A-9_snr27_pitch_-0.71_fileid_4593.wav,3.383721113,-22.1313324,-28.66505432,-28.79078674,0.993328803,0.390047401,0.000163229,0.000136873,0.064429186,27,5102.793457,0.161573172
7564,clean_fileid_261_1-31748-A-21-1-115545-C-48_snr29_pitch_-0.36_fileid_276.wav,3.945935488,-23.17043114,-30.00708389,-30.43703079,0.996270235,0.106296942,0.000601115,0.000356613,0.042537499,29,4500.933594,0.168569088
7565,clean_fileid_261_1-34853-A-37-5-160614-E-48_snr24_pitch_-0.89_fileid_8829.wav,3.461833477,-22.18460274,-27.74450493,-27.90244293,0.985484859,0.443609416,8.01E-05,7.60E-05,0.049716253,24,5471.830078,0.144634724
7566,clean_fileid_261_1-36397-A-23-5-207781-A-17_snr22_pitch_0.52_fileid_11061.wav,3.530660868,-18.85818863,-25.45112801,-25.63901711,0.989982211,0.330280572,0.000428035,0.000336452,0.053508278,22,4969.62793,0.172560692
7567,clean_fileid_261_1-40730-A-1-4-144083-B-16_snr14_pitch_-0.19_fileid_2628.wav,3.080105305,-14.85621071,-19.48565483,-19.78801346,0.982665047,0.525719821,0.006474281,0.002295127,0.080811299,14,5038.051758,0.154608011
7568,clean_fileid_261_1-46040-A-14-3-203377-A-39_snr8_pitch_-0.89_fileid_1547.wav,2.537699223,-13.37996006,-18.02326202,-18.34783554,0.954221561,0.778235137,0.001281762,0.000774896,0.071392678,8,6149.957031,0.162582397
7569,clean_fileid_261_1-47923-A-28-4-143118-B-7_snr11_pitch_0.65_fileid_8755.wav,2.66379714,-12.54247856,-16.48816872,-16.91360474,0.967015009,0.8732059,0.002471463,0.001142318,0.091729768,11,5512.27832,0.143630505
7570,clean_fileid_261_1-48413-A-38-4-99644-A-4_snr2_pitch_0.91_fileid_1484.wav,1.900489092,-6.660394669,-9.273999214,-10.62722301,0.931824263,1.331929088,0.020715216,0.005752261,0.105528764,2,5719.098145,0.171560764
7571,clean_fileid_261_1-52290-A-30-1-51805-B-33_snr2_pitch_0.54_fileid_418.wav,2.362543821,-11.19166374,-15.48830414,-15.68183899,0.959238773,1.031367183,0.004048189,0.001827714,0.074204169,2,6241.517578,0.140609503
7572,clean_fileid_261_1-52323-A-24-3-154926-B-40_snr22_pitch_-0.89_fileid_8144.wav,3.595195532,-19.06110382,-24.80065346,-25.18385124,0.993749923,0.395404398,0.003352717,0.001411846,0.078648664,22,5055.390625,0.14563489
7573,clean_fileid_261_1-54505-A-21-1-19840-A-36_snr11_pitch_-0.55_fileid_12800.wav,2.78899312,-13.74764061,-17.81908989,-18.16879082,0.96494796,0.636444211,0.016268311,0.004625801,0.119403608,11,5581.85498,0.151609898
7574,clean_fileid_261_1-54918-B-14-2-72547-A-14_snr5_pitch_-0.8_fileid_7627.wav,1.802971482,-10.40614986,-15.63432789,-15.84523964,0.957891338,1.315640092,0.007706812,0.003508753,0.119029194,5,7292.34668,0.166959286
7575,clean_fileid_261_1-56269-A-18-1-88807-A-39_snr27_pitch_0.92_fileid_3815.wav,3.503837585,-21.27939606,-28.08458519,-28.46250343,0.990157629,0.291487902,0.000295868,0.000228701,0.061589167,27,4918.584961,0.149215698
7576,clean_fileid_261_1-60997-B-20-5-256452-A-5_snr-2_pitch_-0.06_fileid_5288.wav,2.248265266,-11.81443596,-15.00855255,-15.32617092,0.937989961,0.840537846,0.001808362,0.000890961,0.066725574,-2,6195.306641,0.146623135
7577,clean_fileid_261_1-62565-A-44-5-187979-A-21_snr28_pitch_0.73_fileid_6847.wav,3.880936623,-26.49864197,-31.48537064,-31.4992218,0.997097147,0.387851834,2.70E-05,2.48E-05,0.027821828,28,4619.814453,0.141637802
7578,clean_fileid_261_1-91359-A-11-2-134049-A-6_snr12_pitch_0.29_fileid_6070.wav,2.531353712,-12.52390385,-18.16242409,-18.51594353,0.95527386,0.889436543,0.010765738,0.004569351,0.116076045,12,5837.503418,0.162335873
7579,clean_fileid_261_2-102414-D-17-3-156907-A-15_snr22_pitch_0.35_fileid_9366.wav,3.751361847,-21.84837532,-23.96197319,-24.04091072,0.993221905,0.210917488,0.000151236,7.17E-05,0.034530275,22,4806.042969,0.180523872
7580,clean_fileid_261_2-102581-A-29-4-157296-A-24_snr-5_pitch_0.59_fileid_708.wav,1.417532325,-5.729068756,-6.29554987,-6.485334396,0.827629613,1.294389009,0.001754764,0.000975287,0.05426421,-5,6162.056152,0.202480793
7581,clean_fileid_261_2-102852-A-11-1-52266-A-24_snr17_pitch_-0.45_fileid_181.wav,2.655132532,-14.6760931,-21.21583748,-21.45178986,0.975030278,0.666464567,0.002221092,0.001398068,0.095532186,17,5749.099609,0.183529615
7582,clean_fileid_261_2-104168-A-32-3-118658-A-41_snr12_pitch_0.26_fileid_9708.wav,2.236987114,-13.42370415,-19.1729908,-19.77945328,0.955859834,0.916724384,0.011721066,0.00490087,0.129313365,12,5905.482422,0.136523962
7583,clean_fileid_261_2-106486-A-44-3-146033-A-13_snr7_pitch_0.55_fileid_7450.wav,2.115706921,-11.39462852,-16.98206139,-17.473423,0.94247112,1.31964922,0.002473946,0.001578378,0.105820619,7,6122.042969,0.140638351
7584,clean_fileid_261_2-109316-A-32-4-175000-B-40_snr-8_pitch_-0.3_fileid_5005.wav,1.782102346,-5.851798534,-6.837984085,-7.226388931,0.891908897,1.579441309,0.035596974,0.006815617,0.10110385,-8,5748.99707,0.173555374
7585,clean_fileid_261_2-117795-A-3-2-108760-A-14_snr18_pitch_-0.71_fileid_4248.wav,3.172381639,-16.1810112,-22.16532516,-22.65113068,0.985679175,0.570888996,0.001426847,0.000842922,0.078047238,18,5120.1875,0.138596535
7586,clean_fileid_261_2-131943-A-38-2-139749-A-15_snr4_pitch_-0.92_fileid_536.wav,2.260347843,-11.2781105,-16.1644268,-16.71598244,0.942570129,1.09917891,0.008062124,0.003261062,0.097505845,4,5988.354004,0.159470558
7587,clean_fileid_261_2-141563-A-39-4-167571-A-26_snr13_pitch_-0.16_fileid_4823.wav,2.983237743,-13.9045372,-19.49331093,-19.81309891,0.961649873,0.538465917,0.005067144,0.00232408,0.080678552,13,5168.82666,0.132660627
7588,clean_fileid_261_2-141681-A-36-1-37226-A-29_snr28_pitch_-0.66_fileid_800.wav,3.671258211,-24.02571106,-29.17728615,-29.37931252,0.994878187,0.320463359,5.79E-05,5.01E-05,0.045217209,28,4870.044922,0.145628452
7589,clean_fileid_261_2-157488-A-6-1-19118-A-24_snr12_pitch_0.72_fileid_7883.wav,3.119127989,-17.9005394,-23.70893669,-23.86833382,0.980342656,0.394927114,0.000760151,0.000473403,0.059388004,12,5218.774414,0.142632484
7590,clean_fileid_261_2-160128-A-7-4-201300-A-31_snr24_pitch_-0.98_fileid_10667.wav,3.512225389,-21.03490829,-26.72929001,-27.13686371,0.99310396,0.292799503,0.002022744,0.000854803,0.064596362,24,4984.781738,0.153564692
7591,clean_fileid_261_2-165801-A-48-2-196688-A-8_snr0_pitch_0.23_fileid_14321.wav,1.483112097,-5.03507185,-7.761020184,-8.123047829,0.827498609,1.695856929,0.038521599,0.009453098,0.129522413,0,6631.191895,0.146621943
7592,clean_fileid_261_2-182508-A-8-3-118657-A-41_snr3_pitch_-0.68_fileid_1966.wav,1.661571503,-8.241078377,-11.80352211,-12.02786446,0.892329104,1.44409132,0.049770482,0.012242613,0.16747272,3,7103.108398,0.146624804
7593,clean_fileid_261_2-52085-B-4-2-72970-A-10_snr12_pitch_-0.26_fileid_13580.wav,2.202920914,-12.12570286,-19.31458664,-19.48538589,0.939665169,0.958026648,0.008319064,0.004989466,0.150679365,12,6327.933105,0.165576935
7594,clean_fileid_261_2-64962-A-15-2-66637-B-20_snr23_pitch_0.17_fileid_10876.wav,3.470937252,-20.1573143,-26.01696777,-26.14920807,0.992776418,0.375099629,0.001494582,0.000710172,0.079722539,23,5191.993164,0.169564724
7595,clean_fileid_261_2-77347-A-46-1-42139-A-38_snr26_pitch_-0.1_fileid_6267.wav,3.436397552,-20.25826454,-26.72599602,-26.93492699,0.992558643,0.347254664,0.000807038,0.000481513,0.061366737,26,4751.532227,0.149497271
7596,clean_fileid_261_2-77945-A-41-3-157615-A-10_snr28_pitch_-0.83_fileid_5966.wav,3.501622438,-24.81796646,-30.22830582,-30.43452835,0.994282396,0.500644922,4.55E-05,4.17E-05,0.060443234,28,5537.108887,0.169540644
7597,clean_fileid_261_2-78799-A-47-1-50060-A-10_snr18_pitch_-0.88_fileid_3847.wav,2.966844082,-17.73173714,-22.45810318,-22.91228104,0.978870727,0.920619607,0.000211238,0.000180644,0.072144978,18,5717.130371,0.146603107
7598,clean_fileid_261_2-83934-B-5-4-198360-A-49_snr11_pitch_-0.57_fileid_8642.wav,2.363437414,-12.42136955,-17.44870949,-17.92857933,0.939789604,1.002123117,0.000990085,0.000752186,0.082666643,11,6075.299316,0.131619453
7599,clean_fileid_261_2-85945-A-18-1-61252-A-11_snr1_pitch_0.24_fileid_12923.wav,1.413594484,-4.943527222,-8.08108139,-8.460465431,0.804081461,1.787007928,0.009013059,0.003789893,0.121994115,1,7057.027344,0.160578966
7600,clean_fileid_261_2-95258-A-1-3-110536-A-26_snr13_pitch_-0.72_fileid_2928.wav,3.236441851,-15.74955177,-20.02631187,-20.98631287,0.97182409,0.388727635,0.00035771,0.000280442,0.039741237,13,5066.539063,0.149618864
7601,clean_fileid_261_3-102583-B-49-4-209698-A-37_snr-3_pitch_-0.36_fileid_9102.wav,1.566428781,-5.943480015,-8.588047981,-8.825496674,0.849933609,1.595875025,0.044941664,0.010238839,0.120893471,-3,6722.257813,0.15059948
7602,clean_fileid_261_3-103051-A-19-3-157149-A-10_snr5_pitch_0.56_fileid_1777.wav,1.922367215,-8.791352272,-13.91834736,-14.33199883,0.904305754,1.168342233,0.003569709,0.002214596,0.093478628,5,6152.963867,0.14662385
7603,clean_fileid_261_3-105235-A-7-1-23996-A-35_snr-7_pitch_-0.71_fileid_5763.wav,1.124489069,-0.07892698,-1.012925029,-1.208401799,0.617773413,2.660434008,0.002795204,0.001759818,0.080618136,-7,7261.123047,0.140570164
7604,clean_fileid_261_3-117293-A-9-4-182314-A-7_snr21_pitch_-0.39_fileid_1793.wav,3.720006704,-22.72276115,-28.22646713,-28.56188965,0.992216846,0.286379337,0.000113542,8.88E-05,0.046683356,21,4843.922852,0.169564009
7605,clean_fileid_261_3-117883-A-37-5-243450-A-14_snr8_pitch_-0.99_fileid_8965.wav,2.275640488,-13.56377697,-17.51303864,-18.1986599,0.974686674,0.853924513,0.016061727,0.004471031,0.124777429,8,7075.395508,0.162583113
7606,clean_fileid_261_3-118069-B-27-2-106487-A-44_snr9_pitch_0.37_fileid_4671.wav,3.113927841,-17.36826134,-22.25436211,-22.87904358,0.985517306,1.002282739,0.000251768,0.000212859,0.071967863,9,5477.941406,0.140493155
7607,clean_fileid_261_3-118658-B-41-5-198411-C-20_snr22_pitch_0.01_fileid_9830.wav,3.372359037,-19.34379196,-24.50239563,-24.79464722,0.990801168,0.408897549,0.001061437,0.000495467,0.07346195,22,4996.077637,0.163580418
7608,clean_fileid_261_3-120526-B-37-1-88574-A-8_snr10_pitch_0.15_fileid_1187.wav,2.877775431,-16.30593491,-22.91137314,-23.20396614,0.975151056,0.658111572,0.001108139,0.000778871,0.077359505,10,5757.563477,0.144629478
7609,clean_fileid_261_3-124958-A-28-3-161500-A-17_snr-5_pitch_0.83_fileid_3616.wav,1.298588037,-5.039646149,-8.104995728,-8.554219246,0.788215584,2.156313658,0.00486396,0.002573627,0.112726241,-5,7272.601563,0.160589218
7610,clean_fileid_261_3-129264-A-9-2-108760-B-14_snr-10_pitch_-0.25_fileid_13792.wav,1.096750855,2.971683025,0.41988343,0.063305892,0.594669781,2.774310827,0.018927908,0.007722036,0.120266668,-10,7651.14209,0.13864398
7611,clean_fileid_261_3-132601-A-24-5-241846-A-15_snr24_pitch_-0.64_fileid_12831.wav,3.871724844,-21.98423004,-26.69074821,-26.98491669,0.995564096,0.139510378,0.001018066,0.000385531,0.045036711,24,4892.646484,0.148619652
7612,clean_fileid_261_3-135650-A-45-2-117330-A-28_snr2_pitch_-0.33_fileid_12205.wav,1.936943054,-8.783033371,-11.67486,-12.05413055,0.92054799,1.211261153,0.003751218,0.001689482,0.083649404,2,5840.603027,0.143640518
7613,clean_fileid_261_3-136608-A-16-3-112557-A-23_snr-3_pitch_0.74_fileid_9582.wav,1.323601484,-4.416356564,-6.584243774,-6.95178318,0.799363239,1.957537293,0.114200242,0.020888736,0.188599214,-3,7305.899414,0.165575743
7614,clean_fileid_261_3-143929-A-10-5-200329-C-8_snr17_pitch_-0.35_fileid_8723.wav,3.453715086,-20.37766266,-25.90391541,-26.4839077,0.994108024,0.438848585,0.002405152,0.000983026,0.081273004,17,5031.248535,0.18253088
