,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
8981,clean_fileid_288_4-191246-A-7-3-71964-A-4_snr-9_pitch_-0.82_fileid_14205.wav,1.064525247,1.162732959,18.03456306,21.0277195,21.01146889,0.728361403,2.870711327,0.290154457,0.530756295,8318.84668
8982,clean_fileid_288_4-191246-B-7-3-216284-A-39_snr2_pitch_-0.74_fileid_146.wav,1.727869749,2.340218782,12.36991024,13.56341934,13.561306,0.932490776,1.293043375,0.28324151,0.203185752,5393.015625
8983,clean_fileid_288_4-191687-A-0-5-179860-A-43_snr3_pitch_0.25_fileid_7181.wav,2.395751476,2.792037964,12.26078033,13.63180161,13.61792088,0.9434801,0.735204756,0.284240723,0.179963648,5086.40625
8984,clean_fileid_288_4-196671-B-8-5-223317-A-31_snr0_pitch_-0.34_fileid_2104.wav,1.372378111,1.856407881,13.0464592,13.16921329,13.19240665,0.912637578,1.863599777,0.287229776,0.310879916,6011.680664
8985,clean_fileid_288_4-198360-A-49-2-104476-A-37_snr4_pitch_-0.46_fileid_2468.wav,1.259361148,1.987978339,13.27426338,13.15888023,13.18174458,0.913509572,2.009567499,0.291221619,1.181392074,6438.889648
8986,clean_fileid_288_4-201800-A-31-2-68595-A-15_snr-7_pitch_-0.77_fileid_11256.wav,1.138250709,1.798486948,14.01605606,17.40202713,17.25412941,0.907280655,1.967799664,0.286233664,0.124534301,6530.579102
8987,clean_fileid_288_4-218199-D-35-3-253084-E-2_snr-6_pitch_-0.71_fileid_8046.wav,1.052945971,1.276790857,16.45979118,17.46036148,17.30309105,0.792872531,2.992884874,0.283244133,0.206257418,8128.788574
8988,clean_fileid_288_4-223127-A-14-4-204202-A-29_snr28_pitch_0.49_fileid_382.wav,3.425084114,3.699733496,11.83496094,12.47486973,12.4698658,0.989895272,0.471604794,0.294213533,0.575841904,4971.759277
8989,clean_fileid_288_5-147297-A-27-3-163607-A-13_snr3_pitch_-0.87_fileid_7815.wav,1.245474339,1.919856429,13.72480011,14.08124161,13.98591042,0.921729067,2.097835779,0.298179388,1.240050197,6473.039063
8990,clean_fileid_288_5-177957-C-40-2-71162-A-1_snr-1_pitch_0.44_fileid_12168.wav,1.385764837,2.232448816,13.01418304,14.30115128,14.24234295,0.946788949,1.927331686,0.282184362,0.083692856,5269.291016
8991,clean_fileid_288_5-185516-A-27-3-116135-A-1_snr6_pitch_0.48_fileid_12052.wav,1.793593884,2.316471338,11.49641514,12.05178833,12.05946159,0.9561074,1.309897661,0.286234617,0.121276863,5347.938477
8992,clean_fileid_288_5-185579-A-41-5-209833-A-38_snr10_pitch_0.71_fileid_12127.wav,2.054229736,2.65040946,12.66590977,12.93586349,12.93378353,0.959562966,1.139187336,0.286458015,1.059715629,5496.720215
8993,clean_fileid_288_5-197988-A-46-4-182368-A-12_snr2_pitch_-0.43_fileid_9641.wav,1.375893831,2.155832529,13.38026905,13.80599976,13.81886387,0.942589134,1.649749041,0.286174774,0.978981912,5784.133789
8994,clean_fileid_288_5-198411-G-20-4-140034-A-46_snr22_pitch_-0.17_fileid_11826.wav,3.658592939,3.849126577,11.42270279,12.09559631,12.09076309,0.994496159,0.443783551,0.283203363,0.290521055,4678.93457
8995,clean_fileid_288_5-199284-A-45-3-159347-A-36_snr-6_pitch_0.03_fileid_9113.wav,1.042457461,1.232626915,18.27379036,16.91168213,17.10813332,0.746683308,3.473984718,0.280251503,1.151198387,9967.847656
8996,clean_fileid_288_5-204352-A-13-5-215634-A-17_snr20_pitch_-0.68_fileid_5173.wav,2.643944263,3.084480762,11.06334877,11.63469791,11.63379765,0.985109529,0.869781256,0.279148579,0.09295997,4890.615234
8997,clean_fileid_288_5-207811-B-35-1-19872-A-36_snr15_pitch_0.93_fileid_6430.wav,2.278195381,2.811104298,12.48921967,12.94875145,12.97086525,0.978518174,1.120442033,0.279253483,1.16359961,5366.154785
8998,clean_fileid_288_5-208624-A-38-1-51805-D-33_snr24_pitch_0.21_fileid_11075.wav,3.203383684,3.51105094,12.05076122,12.68095016,12.67480087,0.988051842,0.520602942,0.292218924,0.909053206,4809.91748
8999,clean_fileid_288_5-213855-A-0-3-164120-A-11_snr17_pitch_-0.19_fileid_1667.wav,2.602741957,2.899422646,11.65050316,12.31536293,12.30768013,0.983149558,0.833754122,0.29122138,0.360142916,5052.942871
9000,clean_fileid_288_5-221529-A-39-2-122616-A-14_snr17_pitch_-0.34_fileid_2608.wav,2.80431509,3.558742046,12.14614487,12.77489567,12.77741528,0.983532142,0.684332252,0.286234617,1.132329464,4914.076172
9001,clean_fileid_288_5-233160-A-1-3-51376-A-42_snr-4_pitch_-0.1_fileid_7549.wav,1.472147942,1.802549005,13.54887962,14.46730232,14.53220272,0.917865563,1.813129663,0.28420186,0.4646146,5816.595215
9002,clean_fileid_288_5-234145-A-28-4-161127-A-10_snr3_pitch_-0.71_fileid_1918.wav,1.400255561,1.950247049,13.97132874,14.0778389,14.04527187,0.936790842,1.854995489,0.281241417,1.275268912,6900.016602
9003,clean_fileid_288_5-234247-A-37-2-128465-B-43_snr8_pitch_-0.15_fileid_5330.wav,1.641603947,2.071837664,11.30054474,11.69026852,11.68607235,0.948131441,1.522633195,0.290223598,0.064691328,5714.427246
9004,clean_fileid_288_5-234879-B-1-2-64963-A-15_snr29_pitch_0.25_fileid_10104.wav,3.922761917,4.029281616,11.17269325,11.8223629,11.82045841,0.994112338,0.334838718,0.288228989,0.147347704,4800.996582
9005,clean_fileid_288_5-243450-A-14-4-193480-B-40_snr-7_pitch_-0.86_fileid_3704.wav,1.116515636,1.558222055,17.59891129,19.08729172,19.0377388,0.798642245,2.604763269,0.279253006,0.028880263,6922.910156
9006,clean_fileid_288_5-243773-B-44-5-202898-A-10_snr-2_pitch_0.27_fileid_12844.wav,1.064781427,1.403361082,15.71349239,15.00158882,14.88677216,0.838162112,3.386019945,0.289226532,1.11455977,8822.342773
9007,clean_fileid_288_5-244178-A-32-3-135650-A-45_snr18_pitch_-0.71_fileid_6931.wav,2.70721221,3.062387705,11.80907249,12.47958279,12.49137783,0.990081401,0.665171802,0.2922194,0.574015141,5036.349609
9008,clean_fileid_288_5-248341-C-6-5-151085-A-20_snr1_pitch_0.89_fileid_2377.wav,1.178825736,1.433442712,14.31743622,14.04479408,14.09759521,0.838222152,2.097299814,0.295210361,1.121671438,6650.922363
9009,clean_fileid_288_5-251971-A-47-4-167077-C-20_snr4_pitch_-0.39_fileid_12149.wav,1.355501175,1.793744922,13.68542194,13.66754055,13.73616123,0.907954924,2.009145498,0.297191381,1.243727088,6582.109375
9010,clean_fileid_288_5-253101-A-49-2-122820-B-36_snr-10_pitch_0.96_fileid_12918.wav,1.049814343,1.188453078,18.84261703,19.31489754,19.10968781,0.58729579,3.597067118,0.281253099,0.02231086,9930.799805
9011,clean_fileid_288_5-257642-A-39-2-42101-A-43_snr27_pitch_-0.29_fileid_1886.wav,3.641350031,3.956596375,11.77867031,12.44432259,12.4450264,0.994836845,0.43270874,0.289225817,0.581831455,4742.207031
9012,clean_fileid_289_1-137296-A-16-3-108791-A-18_snr2_pitch_-0.17_fileid_12733.wav,1.309471965,1.966575384,13.44031429,14.13700294,14.21803665,0.891306949,2.144861937,0.300290823,1.557880282,5406.396973
9013,clean_fileid_289_1-155858-E-25-5-253085-A-3_snr9_pitch_0.95_fileid_1970.wav,1.876406074,2.320135832,12.37466431,13.02806377,13.06148911,0.959915094,0.875453711,0.299200535,1.054916859,5158.45752
9014,clean_fileid_289_1-17092-A-27-1-115920-A-22_snr16_pitch_0.69_fileid_5751.wav,2.399597883,2.705162048,11.52593803,12.15692425,12.1589365,0.971325285,0.861310542,0.287220955,0.359982491,5067.474609
9015,clean_fileid_289_1-172649-E-40-2-107228-B-44_snr26_pitch_-0.54_fileid_6970.wav,3.766634703,4.086287022,11.00452518,11.59272289,11.59410477,0.994728695,0.397035301,0.273212671,0.117930949,4536.304199
9016,clean_fileid_289_1-18074-A-6-5-244651-A-31_snr8_pitch_-0.53_fileid_7823.wav,2.616928101,3.007914066,12.15643406,12.99314976,13.01528358,0.968018644,0.571438789,0.28622818,1.410600662,4839.071777
9017,clean_fileid_289_1-19840-A-36-3-121348-A-9_snr23_pitch_0.18_fileid_6256.wav,3.176400423,3.451945066,11.89812279,12.68058681,12.68390274,0.98867026,0.690865695,0.287221193,1.430274844,4748.689941
9018,clean_fileid_289_1-19898-B-41-5-180229-A-27_snr15_pitch_-0.63_fileid_9633.wav,2.625155926,3.008308411,11.26290417,11.8258419,11.82441711,0.970471385,0.937505066,0.282187223,0.143478885,4917.864258
9019,clean_fileid_289_1-211527-C-20-5-261433-A-15_snr7_pitch_-0.88_fileid_12209.wav,2.181279898,2.756963253,11.2137022,11.57954788,11.58076859,0.955722044,1.067343354,0.278395653,0.062996626,5174.381348
9020,clean_fileid_289_1-24524-A-19-5-188495-A-19_snr-9_pitch_-0.06_fileid_4939.wav,1.11843276,1.663770199,17.57924652,21.43487549,21.66999817,0.825722517,3.400102377,0.279251575,0.353441924,5210.241211
9021,clean_fileid_289_1-26176-A-43-4-195497-A-11_snr19_pitch_0.36_fileid_13370.wav,3.3717556,3.558455944,11.02816105,11.44449806,11.45392036,0.981516661,0.653311551,0.275268793,0.073711507,4834.124023
9022,clean_fileid_289_1-26188-A-30-5-204352-A-13_snr13_pitch_0.5_fileid_6878.wav,2.876092196,3.341610193,11.72447968,12.39648438,12.38405037,0.978674945,0.80153209,0.284240484,0.562389135,4853.161621
9023,clean_fileid_289_1-27403-A-28-2-77346-A-46_snr-4_pitch_0.17_fileid_8148.wav,1.179368138,1.683629036,16.13521767,18.41275978,18.4499054,0.855214985,2.315189362,0.297204733,0.962339997,5808.428711
9024,clean_fileid_289_1-29532-A-16-3-157487-A-10_snr23_pitch_0.99_fileid_13335.wav,3.071628571,3.680601835,11.63453197,12.44348431,12.45131874,0.990806839,0.70479089,0.281246185,0.728189588,4929.281738
9025,clean_fileid_289_1-32318-A-0-5-193473-A-12_snr5_pitch_0.07_fileid_2852.wav,2.27870822,2.810691595,12.56810951,13.60051155,13.6065464,0.950162403,0.755817533,0.291221857,1.632891774,5004.922363
9026,clean_fileid_289_1-32373-B-35-4-167077-B-20_snr26_pitch_-0.15_fileid_44.wav,3.612419844,3.924591303,11.43940163,12.24763489,12.24499607,0.992945144,0.429997712,0.284239054,0.58311677,4588.566895
9027,clean_fileid_289_1-34094-B-5-4-188191-C-29_snr11_pitch_-0.87_fileid_13650.wav,2.531718016,2.825513124,11.48534966,12.09547138,12.08105564,0.967276407,0.958130956,0.293216705,0.276430696,4738.945801
9028,clean_fileid_289_1-34497-A-14-1-36164-B-26_snr-4_pitch_-0.16_fileid_4597.wav,1.121683121,1.281396151,14.45464706,14.81441307,14.7806406,0.740925888,2.713918209,0.286233902,0.057648778,6978.484863
9029,clean_fileid_289_1-40730-A-1-4-144083-B-16_snr15_pitch_-0.16_fileid_9413.wav,2.587893963,3.034581661,11.88799095,12.60404205,12.60862732,0.977375458,0.794874132,0.284240007,1.43525207,4781.655762
9030,clean_fileid_289_1-41615-A-34-1-36402-A-23_snr13_pitch_0.87_fileid_4993.wav,2.968618393,3.468709707,11.41530037,12.06042385,12.07761288,0.976321608,0.520000517,0.286231279,0.279850632,4845.135742
9031,clean_fileid_289_1-50455-A-44-4-167077-A-20_snr22_pitch_0.05_fileid_2584.wav,3.535362244,3.819636345,11.10253143,11.70595551,11.71024323,0.990983984,0.476449996,0.284230709,0.147167191,4806.986328
9032,clean_fileid_289_1-52290-A-30-1-51805-B-33_snr-2_pitch_0.55_fileid_8537.wav,1.339467049,1.647998929,12.10716343,12.85019112,12.87270451,0.895019679,1.585671544,0.281247616,0.065381519,5030.535645
9033,clean_fileid_289_1-62509-A-45-3-94342-A-25_snr0_pitch_-0.13_fileid_14233.wav,1.203123093,1.784288406,14.42236519,14.70288372,14.75349808,0.819416274,2.58272028,0.299144983,0.427162111,6248.318359
9034,clean_fileid_289_1-63679-A-24-2-153388-A-31_snr27_pitch_-0.68_fileid_6209.wav,3.702839851,3.901495457,11.25338936,12.0136261,12.013237,0.994106307,0.369872659,0.277258635,0.295277506,4662.188965
9035,clean_fileid_289_1-68628-A-27-4-154405-B-27_snr17_pitch_0.67_fileid_13522.wav,3.526509047,3.943705082,11.77314949,12.59005737,12.57950687,0.993064193,0.557506382,0.287232161,1.140183806,4862.311523
9036,clean_fileid_289_1-80785-A-7-1-119125-A-45_snr-8_pitch_-0.39_fileid_899.wav,1.119357586,1.771514893,16.35717773,19.55274773,19.3353157,0.879340939,3.470564127,0.286235571,0.492156774,5559.30127
9037,clean_fileid_289_1-82817-A-30-3-163288-A-1_snr24_pitch_0.6_fileid_7729.wav,3.92786479,3.971910477,11.14983368,11.71343231,11.71686554,0.990066825,0.340122014,0.286219597,0.147686213,4653.557129
9038,clean_fileid_289_1-85123-A-31-4-185619-A-21_snr-9_pitch_0.4_fileid_2033.wav,1.293820143,2.138713837,16.26545334,20.7212429,20.80356598,0.860933816,2.251467228,0.28024888,0.198267102,5403.530762
9039,clean_fileid_289_1-91359-B-11-3-108160-A-23_snr29_pitch_0.76_fileid_7454.wav,3.745934963,4.025357723,11.80612564,12.63294983,12.62587357,0.994708449,0.392801732,0.293216705,1.36018002,4720.021484
9040,clean_fileid_289_2-102414-G-17-5-238938-A-27_snr-1_pitch_0.11_fileid_5430.wav,1.370996237,1.75235188,14.4809227,14.94072151,14.88534451,0.772109419,2.162102461,0.290220022,0.547181487,6209.242676
9041,clean_fileid_289_2-105270-A-47-4-213193-A-29_snr-7_pitch_0.69_fileid_280.wav,1.172800779,1.591447234,16.21070671,19.66542053,19.51646996,0.80848351,2.204511404,0.283242226,0.250384629,5398.337891
9042,clean_fileid_289_2-109374-A-16-1-22694-A-20_snr-4_pitch_0.04_fileid_6820.wav,1.131912112,1.543003082,13.8494072,14.66007996,14.79418373,0.874654211,2.479968071,0.281244993,0.352397203,5555.066895
9043,clean_fileid_289_2-119161-C-8-4-212604-A-15_snr2_pitch_-0.81_fileid_14289.wav,1.78370738,2.612515926,12.91996384,14.01624775,13.98860836,0.946949573,1.307938695,0.282204151,0.530656636,5082.366211
9044,clean_fileid_289_2-151079-A-20-3-107123-A-26_snr-9_pitch_0.31_fileid_1191.wav,1.158539891,1.366884947,14.06076622,16.06387138,16.25409698,0.785775302,2.172326803,0.28224659,0.057687871,6355.772461
9045,clean_fileid_289_2-160128-A-7-4-201300-A-31_snr-5_pitch_-0.57_fileid_1736.wav,1.175246596,1.868881464,16.278862,18.47177696,18.55828094,0.85773203,2.065842628,0.308115721,1.246009231,6179.158203
9046,clean_fileid_289_2-37870-A-2-2-37806-D-40_snr23_pitch_0.65_fileid_3940.wav,3.233671904,3.605736494,11.36396599,12.12703896,12.12392807,0.990497385,0.60014838,0.289227247,0.366994441,4743.102051
9047,clean_fileid_289_2-39945-C-19-3-140774-A-10_snr-2_pitch_0.28_fileid_2309.wav,1.131235361,1.540853024,15.750494,15.892663,16.00827026,0.769670025,2.636342764,0.292130947,1.686679363,6057.310547
9048,clean_fileid_289_2-66205-A-23-2-54961-A-23_snr5_pitch_-0.52_fileid_11786.wav,2.113245964,2.674276114,12.77678394,13.27181053,13.29805279,0.9472111,1.112280607,0.284239292,1.444471717,5139.463867
9049,clean_fileid_289_2-72677-A-18-3-150979-C-40_snr13_pitch_0.59_fileid_1115.wav,2.200313568,2.837311983,11.86755371,12.56904411,12.54672813,0.969407957,1.038137078,0.286193371,0.559054732,5003.829102
9050,clean_fileid_289_2-73260-A-10-5-170338-A-41_snr15_pitch_-0.57_fileid_5009.wav,2.450159073,2.982869625,11.6953125,12.39872742,12.39166737,0.975679413,0.94005096,0.286223173,0.717198074,4943.878906
9051,clean_fileid_289_2-74361-A-47-1-40967-A-28_snr27_pitch_0.06_fileid_106.wav,3.815057278,4.098312378,11.33694649,12.10138416,12.10888863,0.993975033,0.37722975,0.285237789,0.368708998,4671.333496
9052,clean_fileid_289_2-98866-A-47-3-139958-A-37_snr29_pitch_-0.43_fileid_8333.wav,3.637917995,3.947971344,11.77522755,12.55775452,12.56341934,0.993013459,0.478296965,0.280249834,1.37076664,4837.99707
9053,clean_fileid_289_3-103051-A-19-3-157149-A-10_snr3_pitch_0.78_fileid_10339.wav,1.295530558,1.99140656,13.99646568,13.51901817,13.50437737,0.877705824,2.075454473,0.29620719,1.015332341,6708.519531
9054,clean_fileid_289_3-103597-A-25-4-132839-A-33_snr2_pitch_-0.23_fileid_4612.wav,1.520679474,1.940384388,12.03339005,12.32331181,12.21391201,0.898360299,2.002948523,0.279243231,0.060272653,5526.30127
9055,clean_fileid_289_3-108451-A-17-4-161303-A-5_snr21_pitch_0.2_fileid_3620.wav,3.406681538,3.621819735,11.35281563,12.07575607,12.07938957,0.989259152,0.456884235,0.28316927,0.367238075,4720.456055
9056,clean_fileid_289_3-110913-A-7-2-51173-A-35_snr15_pitch_0.93_fileid_13721.wav,2.628803968,3.160681486,11.42035103,12.00970173,11.99548244,0.978214617,0.841530383,0.282245874,0.1802212,4846.88916
9057,clean_fileid_289_3-115387-C-47-2-81970-B-7_snr19_pitch_0.37_fileid_6284.wav,3.013196468,3.543663025,11.68292046,12.4417448,12.45292759,0.98677776,0.611862063,0.29616785,1.150827408,4864.012695
9058,clean_fileid_289_3-117293-A-9-4-182314-A-7_snr-2_pitch_-0.76_fileid_11280.wav,1.346668959,1.82006526,12.17388535,13.07635689,13.20406818,0.928634871,1.74296093,0.279252768,0.082584411,5173.511719
9059,clean_fileid_289_3-118657-B-41-1-54918-A-14_snr24_pitch_0.53_fileid_10654.wav,3.615539551,3.989652395,11.1595726,11.77165031,11.77141953,0.993076066,0.476522177,0.28921628,0.185619608,4595.083496
9060,clean_fileid_289_3-125418-A-24-5-210571-A-38_snr10_pitch_0.56_fileid_265.wav,2.36995697,2.727636099,11.86208916,12.59533024,12.56895542,0.953176454,0.702522814,0.2922194,0.548043847,4842.875488
9061,clean_fileid_289_3-140199-D-8-4-204123-A-39_snr3_pitch_-0.71_fileid_4812.wav,1.534433126,2.240615368,12.07509041,12.2011013,12.19977188,0.907906686,1.644311547,0.286235571,0.053893283,5501.853027
9062,clean_fileid_289_3-140323-A-29-3-162786-A-13_snr9_pitch_0.9_fileid_3162.wav,2.107427359,2.579645634,11.35962963,11.65652275,11.66483498,0.942987005,0.977972746,0.281084776,0.067510493,5007.86377
9063,clean_fileid_289_3-142605-A-21-5-234879-A-1_snr20_pitch_0.06_fileid_9569.wav,3.442476988,3.661335945,11.01079845,11.45576096,11.45717525,0.982747134,0.4922961,0.278257132,0.073744141,4659.235352
9064,clean_fileid_289_3-145487-A-24-1-103999-A-30_snr8_pitch_-0.15_fileid_5616.wav,3.312180281,3.465024233,11.38527012,12.09257221,12.06093979,0.970637577,0.503474534,0.283242941,0.133742422,4630.499023
9065,clean_fileid_289_3-145774-A-12-5-203739-A-10_snr17_pitch_-0.42_fileid_13599.wav,2.744362831,3.252679825,11.27384949,11.83648014,11.83573818,0.974267319,0.945955396,0.280250549,0.144739598,5062.034668
9066,clean_fileid_289_3-150363-A-38-5-160614-G-48_snr-10_pitch_0.08_fileid_9089.wav,1.071864963,1.247745752,16.01325607,17.1816597,17.39522171,0.648331012,2.974235535,0.284240484,0.041379023,6542.335938
9067,clean_fileid_289_3-153444-A-32-4-189836-A-22_snr19_pitch_-0.54_fileid_6939.wav,3.006024122,3.210328341,11.01379395,11.44989777,11.44908047,0.972042811,0.658853054,0.286225557,0.073608674,4712.684082
9068,clean_fileid_289_3-154439-A-17-3-171041-A-38_snr13_pitch_0.1_fileid_7601.wav,1.743137121,2.400768757,12.12065125,12.74972057,12.75481415,0.94890747,1.228684783,0.296209097,1.369650722,5158.888672
9069,clean_fileid_289_3-157187-A-12-1-9887-B-49_snr11_pitch_-0.05_fileid_8163.wav,2.591871262,3.402890921,11.29578495,11.81548214,11.8489933,0.976859693,0.782883704,0.289226055,0.141129121,4705.957031
9070,clean_fileid_289_3-160993-A-3-2-81731-A-10_snr1_pitch_-0.67_fileid_10173.wav,1.564290285,2.159333229,12.86984921,13.99414539,14.02851009,0.914133424,1.681291461,0.301187754,0.192537189,5448.377441
9071,clean_fileid_289_3-164595-A-15-3-156581-A-14_snr21_pitch_0.58_fileid_770.wav,3.34833622,3.571470976,11.20285511,11.78267097,11.78123856,0.984654036,0.607468665,0.288125992,0.185250491,4768.705566
9072,clean_fileid_289_3-180147-A-30-1-9886-A-49_snr13_pitch_0.45_fileid_9259.wav,2.164895773,3.12467742,11.99571705,12.65240288,12.66098213,0.975429609,0.934597194,0.290973425,1.395394087,5071.974609
9073,clean_fileid_289_3-51731-A-42-5-210612-A-37_snr12_pitch_-0.17_fileid_10714.wav,2.213781834,3.353317022,11.29367828,11.88912582,11.88278675,0.982333899,1.125836253,0.287232637,0.175641477,4912.996094
9074,clean_fileid_289_3-70962-A-4-3-127890-C-9_snr-5_pitch_0.2_fileid_3772.wav,1.209729433,1.556784749,15.79892063,15.68864059,15.85941887,0.820211497,2.415686131,0.2922194,1.103015304,6491.467773
9075,clean_fileid_289_3-70962-C-4-3-102583-A-49_snr15_pitch_-0.03_fileid_2427.wav,2.142597914,2.524162531,11.64968491,12.20214844,12.21620178,0.960662594,1.098508358,0.291219473,0.285860956,5069.737793
9076,clean_fileid_289_3-98869-A-46-1-60997-A-20_snr-4_pitch_-0.39_fileid_10879.wav,1.216040373,1.620669365,15.57804966,15.43128872,15.5599041,0.78719179,2.50265646,0.287231922,0.591746032,6504.030762
9077,clean_fileid_289_4-119720-A-18-3-95697-A-5_snr16_pitch_0.39_fileid_11669.wav,2.859986067,3.230071306,11.38052177,12.00794983,12.00870895,0.977217483,0.873618186,0.280250072,0.181439534,4840.820313
9078,clean_fileid_289_4-123680-A-18-5-244459-A-28_snr2_pitch_-0.71_fileid_13388.wav,1.282324553,1.820936918,14.19175625,13.74696922,13.79099941,0.863824167,1.976680279,0.293215752,1.636352897,7237.281738
9079,clean_fileid_289_4-132383-A-2-2-117271-A-0_snr1_pitch_0.87_fileid_2001.wav,1.595391273,2.087140083,13.06508064,14.12830544,13.95998955,0.857803248,1.537908554,0.280249596,0.205726996,5195.879395
9080,clean_fileid_289_4-135439-A-18-1-99958-A-31_snr4_pitch_-0.3_fileid_13479.wav,1.876020312,2.532914162,12.41855621,12.69126034,12.67265129,0.901536406,1.349858284,0.285233974,0.356585264,5858.717773
9081,clean_fileid_289_4-147657-A-46-2-133889-A-30_snr12_pitch_0.62_fileid_975.wav,2.489822626,2.965764523,12.07803154,12.83958626,12.8464365,0.975609025,0.974644542,0.290224314,0.872668266,4869.55957
