,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
7869,clean_fileid_268_5-243025-A-25-4-132383-B-2_snr17_pitch_0.1_fileid_7402.wav,2.866341114,3.345000267,-16.53709793,-18.781353,-18.74068451,0.986504363,0.453425437,0.419875383,0.1482023,4985.300293
7870,clean_fileid_268_5-243783-A-44-5-244933-A-34_snr19_pitch_0.43_fileid_7116.wav,3.253749371,3.52742219,-16.69130135,-22.24338341,-22.22419739,0.981560004,0.415946484,0.451795101,2.36866045,5236.122559
7871,clean_fileid_268_5-248341-C-6-5-151085-A-20_snr24_pitch_-0.64_fileid_11486.wav,3.380922079,3.681416035,-19.62394142,-26.12226868,-26.04179192,0.98943362,0.331709117,0.442845345,1.894998789,5211.703613
7872,clean_fileid_268_5-257642-A-39-2-42101-A-43_snr-6_pitch_-0.82_fileid_13661.wav,1.378461361,1.899871588,-4.088912487,-4.476389885,-4.450416565,0.822792674,1.559903145,0.422894716,0.02341537,6266.504395
7873,clean_fileid_268_5-9032-A-0-5-242711-A-9_snr1_pitch_-0.4_fileid_13206.wav,2.654546976,3.275087595,-12.56136036,-15.20802689,-15.23098373,0.975773402,0.560691655,0.448898315,0.423735887,5143.976074
7874,clean_fileid_26_1-110389-A-0-5-243448-A-14_snr11_pitch_0.59_fileid_3388.wav,3.405900955,3.818689108,-15.89650536,-20.64278412,-20.71948624,0.987337242,0.362324208,0.408939362,1.775409341,5252.382324
7875,clean_fileid_26_1-115521-A-19-1-21935-A-38_snr-1_pitch_-0.28_fileid_4004.wav,1.763976336,2.461126089,-7.429881573,-9.66045475,-9.772497177,0.941153123,1.156993747,0.397938967,0.205021232,5219.936035
7876,clean_fileid_26_1-118559-A-17-5-177957-D-40_snr-2_pitch_0.46_fileid_12178.wav,2.274820328,3.084802866,-8.822990417,-10.4824276,-10.43791676,0.967442054,0.918612421,0.360038757,0.566333652,5313.48877
7877,clean_fileid_26_1-18810-A-49-3-140323-A-29_snr8_pitch_0.97_fileid_8320.wav,2.150323629,2.930101871,-12.43299484,-17.00124168,-17.06670189,0.94203204,0.70173949,0.430847168,0.258139521,5602.010742
7878,clean_fileid_26_1-196660-A-8-1-81851-A-31_snr-7_pitch_0.2_fileid_3988.wav,1.285527229,1.607836962,-0.484621465,0.585763574,0.574782312,0.762921317,1.962914824,0.455665827,0.098864079,6243.97168
7879,clean_fileid_26_1-21189-A-10-1-7974-B-49_snr-9_pitch_-0.1_fileid_1257.wav,1.244336128,1.707359076,-3.095896006,-5.031710625,-5.012991905,0.728141613,2.007548809,0.392952204,0.034303926,7101.002441
7880,clean_fileid_26_1-26143-A-21-3-145382-A-1_snr-1_pitch_-0.66_fileid_11298.wav,3.265301228,3.519351482,-16.91988182,-19.63254356,-19.62385368,0.98009588,0.467718959,0.49170804,0.066519864,5149.56543
7881,clean_fileid_26_1-29680-A-21-3-126113-A-26_snr18_pitch_-0.52_fileid_3355.wav,3.42140317,3.654428005,-17.86327744,-22.48397636,-22.5083847,0.989185148,0.320185721,0.429228306,1.495214939,4664.83252
7882,clean_fileid_26_1-30043-A-26-5-185908-A-18_snr0_pitch_-0.13_fileid_11564.wav,1.358634233,1.775565147,-4.91536808,-6.942327499,-6.934550285,0.837637525,1.49237752,0.396961212,0.523830414,6537.143555
7883,clean_fileid_26_1-30214-A-18-2-139748-A-15_snr-8_pitch_0.72_fileid_963.wav,1.389496684,1.907319307,-6.019277573,-7.642896652,-7.627338886,0.812186044,1.616384268,0.437831879,0.029911075,6410.17041
7884,clean_fileid_26_1-31251-A-6-5-201194-A-38_snr-4_pitch_0.74_fileid_7239.wav,1.477507353,1.877146006,-5.769472122,-9.173297882,-9.180524826,0.837980779,1.529903054,0.460739851,0.774037242,6257.995117
7885,clean_fileid_26_1-38559-A-14-2-50774-A-23_snr20_pitch_0.44_fileid_7191.wav,3.939557552,4.12477541,-21.14977646,-28.32082367,-28.75795364,0.992827261,0.2007723,0.399956465,2.955628395,4843.121582
7886,clean_fileid_26_1-47273-A-21-1-57163-A-38_snr15_pitch_-0.16_fileid_10672.wav,3.058139086,3.493429899,-15.23608971,-21.41515541,-21.44343376,0.966104879,0.384811848,0.39197135,1.170537233,4970.782715
7887,clean_fileid_26_1-50454-A-44-5-220939-A-27_snr3_pitch_-0.44_fileid_10747.wav,2.35201478,2.957547903,-10.9749651,-14.41272354,-14.41067314,0.940077764,0.80174011,0.356073141,0.156118736,5524.225098
7888,clean_fileid_26_1-50625-A-17-4-191327-A-38_snr20_pitch_-0.49_fileid_5123.wav,3.088234186,3.495296001,-16.32225227,-22.57861328,-22.60931015,0.978866109,0.313424289,0.346074581,2.995460033,4999.230469
7889,clean_fileid_26_1-50688-A-17-5-181977-A-35_snr29_pitch_-0.05_fileid_11251.wav,3.722193003,3.966011524,-23.13251877,-28.94831848,-29.06029129,0.9969164,0.255931824,0.402938366,0.480552882,4626.461426
7890,clean_fileid_26_1-51805-H-33-1-223162-A-25_snr2_pitch_-0.22_fileid_7485.wav,2.874420166,3.544416904,-12.13857555,-15.02587509,-15.22951508,0.964791591,0.548535943,0.394943237,0.433606267,5042.932617
7891,clean_fileid_26_1-9887-B-49-2-88724-A-38_snr21_pitch_0.38_fileid_2691.wav,3.42802453,3.821305513,-20.57827187,-26.11399841,-26.40631485,0.988676954,0.307920367,0.376974583,0.300058931,5040.668945
7892,clean_fileid_26_2-102414-D-17-3-156907-A-15_snr13_pitch_0.79_fileid_1880.wav,3.235378265,3.546522856,-15.51469898,-17.12281609,-17.20416069,0.987904657,0.307265759,0.348847389,2.978681326,4885.279785
7893,clean_fileid_26_2-108760-A-14-1-17150-A-12_snr15_pitch_-0.17_fileid_7382.wav,2.690079212,3.197432756,-14.45703506,-19.68529129,-19.70422935,0.973200056,0.644224584,0.398767948,0.582288027,5074.040039
7894,clean_fileid_26_2-109231-C-9-2-81270-A-1_snr2_pitch_0.48_fileid_11313.wav,2.592937231,3.183511496,-13.49983025,-17.5771389,-17.6352272,0.954926425,0.74340564,0.431846619,0.145662457,5343.830566
7895,clean_fileid_26_2-117625-A-10-2-102567-B-35_snr14_pitch_-1.0_fileid_1161.wav,2.325230837,2.966662884,-12.42390156,-18.7437706,-18.78006935,0.959107783,0.890530884,0.405673981,0.912571788,6120.479004
7896,clean_fileid_26_2-120587-A-6-5-253085-A-3_snr-3_pitch_0.43_fileid_8925.wav,1.728022575,2.402299643,-6.177451134,-7.703312874,-7.719922543,0.90491559,1.06885922,0.439870596,0.583513439,5797.280273
7897,clean_fileid_26_2-122066-B-45-1-7057-A-12_snr3_pitch_-0.71_fileid_7271.wav,1.617807508,2.284333467,-7.393862724,-9.837109566,-9.878808975,0.875361699,1.303380847,0.379960299,0.092364445,6137.194336
7898,clean_fileid_26_2-132157-B-11-1-29561-A-10_snr-4_pitch_-0.88_fileid_2994.wav,1.148856878,1.433793187,-2.607992649,-5.87425518,-5.861067772,0.725278258,2.395262957,0.353056192,0.113165081,8041.936035
7899,clean_fileid_26_2-133863-A-11-1-160563-A-48_snr19_pitch_-0.4_fileid_8117.wav,3.063951731,3.392360687,-16.27164078,-22.40612411,-22.45437241,0.977266252,0.451076031,0.377067327,1.19449842,5145.903809
7900,clean_fileid_26_2-134700-A-38-3-101381-A-33_snr3_pitch_-0.42_fileid_12081.wav,2.532076836,2.969073772,-12.37541676,-14.57299709,-14.63698292,0.965630781,0.565479696,0.350054502,0.098534986,4781.945801
7901,clean_fileid_26_2-139748-A-15-5-211408-A-37_snr17_pitch_0.53_fileid_12945.wav,3.135125875,3.560705185,-17.68619347,-22.78206825,-22.85129929,0.989233869,0.530122757,0.320163488,0.296514064,5201.231934
7902,clean_fileid_26_2-188822-B-40-2-81970-C-7_snr1_pitch_0.45_fileid_1912.wav,1.668011069,2.211955547,-7.781497955,-9.837790489,-9.838932991,0.891664064,1.328472614,0.314159155,0.07732328,5890.089844
7903,clean_fileid_26_2-39945-C-19-3-149189-A-1_snr4_pitch_0.81_fileid_9713.wav,2.41744709,2.919219732,-10.60890388,-13.38353539,-13.42486477,0.957748424,0.777227879,0.323107004,1.336213708,5176.761719
7904,clean_fileid_26_2-50665-A-20-1-64398-A-41_snr-8_pitch_0.93_fileid_14328.wav,1.386390209,2.04817009,2.694142342,5.556621552,5.635163784,0.826978065,1.879859924,0.340930462,0.159460634,6709.012207
7905,clean_fileid_26_2-52789-A-4-5-179866-A-43_snr2_pitch_-0.94_fileid_6377.wav,2.078532219,2.762070656,-10.4960022,-13.53712845,-13.62134075,0.932282426,1.015066266,0.426860571,0.111886755,5421.370605
7906,clean_fileid_26_2-72547-A-14-2-60795-A-26_snr18_pitch_0.3_fileid_140.wav,2.905966759,3.449388266,-17.29796028,-21.95864677,-21.9818573,0.982977872,0.536405504,0.323137522,0.187148005,5166.23584
7907,clean_fileid_26_2-72688-A-42-3-143562-A-47_snr8_pitch_0.02_fileid_869.wav,2.406680107,2.857910395,-13.24154377,-15.99267769,-16.00102806,0.962966792,0.908481538,0.344078064,0.101906642,5112.053711
7908,clean_fileid_26_2-77945-A-41-3-157615-A-10_snr7_pitch_0.78_fileid_9980.wav,1.624528408,2.390277863,-7.353553772,-12.54873371,-12.54671288,0.899655227,1.427461863,0.329128265,1.957206368,7281.435059
7909,clean_fileid_26_2-89516-A-37-3-146186-A-44_snr29_pitch_-0.81_fileid_1521.wav,3.974055529,4.3314991,-23.11803436,-29.11566544,-29.31668091,0.997984332,0.190439016,0.369011402,2.986321688,4544.051758
7910,clean_fileid_26_2-94807-A-29-1-18074-A-6_snr25_pitch_-0.27_fileid_5956.wav,3.533014536,3.791897058,-19.67955971,-26.84784698,-27.15631485,0.990275142,0.309356302,0.441817284,2.998422861,4759.657715
7911,clean_fileid_26_2-99796-A-32-4-255371-A-47_snr22_pitch_0.13_fileid_2854.wav,3.548320055,3.947990894,-20.433815,-24.67043114,-24.80407906,0.995669021,0.315694064,0.410903692,1.197385073,4798.317383
7912,clean_fileid_26_3-110536-A-26-2-18766-A-12_snr3_pitch_0.09_fileid_4706.wav,2.792575836,3.437164783,-13.7663765,-18.23157883,-18.38638115,0.97620354,0.565421462,0.43787694,0.611546278,5333.48584
7913,clean_fileid_26_3-117793-A-37-3-249913-A-25_snr29_pitch_-0.28_fileid_5737.wav,4.060220718,4.23839426,-23.64894104,-30.65183258,-31.29380798,0.998254587,0.141104847,0.409845591,1.918204665,4566.25
7914,clean_fileid_26_3-118069-B-27-2-106487-A-44_snr1_pitch_-0.03_fileid_9136.wav,2.210851669,2.893457413,-10.79577255,-16.36086464,-16.56160927,0.961032302,0.980824232,0.475727558,2.599254847,5998.261719
7915,clean_fileid_26_3-118658-B-41-5-198411-C-20_snr2_pitch_0.32_fileid_1897.wav,1.856346369,2.495125771,-8.001626968,-9.664718628,-9.62348175,0.927788392,1.29186976,0.453901529,0.22709161,5970.838867
7916,clean_fileid_26_3-139331-A-27-2-117795-B-3_snr16_pitch_-0.89_fileid_14005.wav,2.756227255,3.289630413,-15.33096218,-20.80360794,-20.87211227,0.973320505,0.687320411,0.446855068,0.466628402,5475.625977
7917,clean_fileid_26_3-142601-A-21-4-102844-C-49_snr-9_pitch_0.87_fileid_13235.wav,1.320385814,1.733101964,-2.466021299,-4.085359573,-4.063513279,0.791813382,1.614762783,0.43087101,0.139800683,6717.151855
7918,clean_fileid_26_3-144128-B-23-4-125072-A-19_snr2_pitch_0.67_fileid_3897.wav,1.821609497,2.438962698,-8.439472198,-11.93578625,-11.93889618,0.923250324,1.205416679,0.431844234,1.133900046,5826.306641
7919,clean_fileid_26_3-144259-A-29-4-187504-B-17_snr19_pitch_-0.47_fileid_1240.wav,3.259763718,3.570457458,-18.82744598,-24.2753315,-24.4037056,0.989399164,0.322496802,0.441798687,1.193168044,4856.611816
7920,clean_fileid_26_3-144891-A-19-4-218304-B-25_snr19_pitch_-0.71_fileid_6927.wav,3.29456687,3.685945272,-16.63672447,-20.38625717,-20.3396492,0.986510772,0.384328693,0.434884548,1.190454006,4775.453613
7921,clean_fileid_26_3-150363-A-38-5-160551-A-42_snr27_pitch_-0.74_fileid_4982.wav,4.042015553,4.147802353,-26.74013901,-31.59414101,-31.9360733,0.996912287,0.16628392,0.432842731,0.151900545,4504.829102
7922,clean_fileid_26_3-151557-A-28-5-209698-A-38_snr-5_pitch_0.09_fileid_4411.wav,1.69151175,2.346547604,-8.297206879,-8.675332069,-8.699663162,0.892661278,1.229176402,0.50077343,0.066266783,6113.540039
7923,clean_fileid_26_3-156393-A-35-5-251957-A-47_snr23_pitch_0.14_fileid_11015.wav,3.444578171,3.94937253,-19.12607765,-25.0592804,-25.16785049,0.996620495,0.387943029,0.394912958,2.387415171,4985.75
7924,clean_fileid_26_3-164120-A-11-4-173865-B-9_snr2_pitch_-0.88_fileid_12753.wav,1.483550191,2.118756056,-6.622369289,-11.02349663,-11.03971386,0.855607764,1.458634377,0.426858902,1.39431262,7397.779785
7925,clean_fileid_26_3-170377-A-38-1-155858-B-25_snr-6_pitch_-0.82_fileid_13217.wav,1.529784679,2.226428986,-10.32919788,-12.01363468,-12.03713512,0.890058732,1.30443716,0.462750673,0.02891713,6367.180176
7926,clean_fileid_26_3-180256-A-0-5-261439-A-15_snr12_pitch_-0.92_fileid_3181.wav,2.947912455,3.358294725,-14.13400173,-17.38206673,-17.33260345,0.970809103,0.471132606,0.427836418,3.006068468,4876.867676
7927,clean_fileid_26_3-251617-A-48-5-207811-A-35_snr11_pitch_0.23_fileid_4116.wav,2.727246284,3.300804138,-13.5437851,-17.5829277,-17.62683678,0.978010008,0.685584784,0.418883324,0.55060041,5195.803711
7928,clean_fileid_26_3-253084-C-2-3-145577-A-43_snr1_pitch_0.89_fileid_7701.wav,2.097344875,2.718595505,-9.823917389,-12.79054737,-12.77788639,0.943468257,0.841464937,0.434890747,0.203767955,5494.53418
7929,clean_fileid_26_3-68630-B-40-1-19872-B-36_snr23_pitch_0.99_fileid_13780.wav,3.376966476,3.759076118,-18.72861481,-24.94715118,-25.03043747,0.993116531,0.453825593,0.443800211,1.199962497,5154.777832
7930,clean_fileid_26_4-125070-A-19-5-198411-F-20_snr25_pitch_0.96_fileid_11922.wav,3.874917984,4.03873539,-23.40408516,-30.53019714,-30.69708252,0.998010822,0.202970907,0.428734064,2.950144291,4727.012207
7931,clean_fileid_26_4-157611-B-41-5-219342-A-38_snr16_pitch_0.99_fileid_7809.wav,2.980600357,3.384589434,-15.0247364,-20.2622776,-20.30156326,0.983049502,0.530051231,0.459684849,3.01093483,5264.468262
7932,clean_fileid_26_4-163606-A-16-4-187504-A-17_snr22_pitch_0.48_fileid_14255.wav,3.728209019,4.087276459,-19.40053558,-24.10597992,-24.25317001,0.997776385,0.303799272,0.449796915,0.300805151,4744.244629
7933,clean_fileid_26_4-167077-C-20-2-84943-A-18_snr-6_pitch_-0.54_fileid_9883.wav,1.463216662,1.951008201,-4.503754616,-7.181534767,-7.198943138,0.885236833,1.573725343,0.466742516,0.389067382,7008.18457
7934,clean_fileid_26_4-171207-A-12-4-195707-A-13_snr-3_pitch_0.18_fileid_3484.wav,1.910467148,3.103474379,-10.76643562,-13.06488991,-13.03833389,0.963364114,1.113301516,0.474726677,0.049124949,5996.052734
7935,clean_fileid_26_4-180453-A-17-4-163264-A-10_snr0_pitch_0.16_fileid_3698.wav,1.798101664,2.444792271,-10.40340996,-13.30343723,-13.49418163,0.915998984,1.206255555,0.434845448,0.058303144,6347.665527
7936,clean_fileid_26_4-181628-A-17-1-12653-A-15_snr-3_pitch_0.08_fileid_5862.wav,1.56296277,2.167852879,-8.386137962,-11.47057343,-11.55755138,0.906265868,1.380871415,0.470155716,0.23014985,6312.173828
7937,clean_fileid_26_4-182314-B-7-5-171118-A-26_snr13_pitch_-0.54_fileid_11617.wav,2.738868237,3.301620007,-13.65739346,-17.34501457,-17.36929703,0.974146086,0.699657738,0.433903694,0.90276438,5209.100586
7938,clean_fileid_26_4-182795-A-14-3-149042-A-24_snr11_pitch_-0.43_fileid_14182.wav,3.054433823,3.450066805,-13.80088234,-17.09259796,-17.08658981,0.969683949,0.47359103,0.406913757,1.109282494,4918.996094
7939,clean_fileid_26_4-184235-A-28-1-62565-A-44_snr4_pitch_0.49_fileid_8631.wav,2.920491457,3.8041327,-12.76415634,-15.3551712,-15.37088394,0.988981255,0.541436791,0.419893503,0.425769806,4901.938965
7940,clean_fileid_26_4-185575-C-20-4-213915-B-3_snr23_pitch_-0.02_fileid_5168.wav,3.513968229,3.774623871,-20.7228756,-25.52722168,-25.57930374,0.994840174,0.329566956,0.438887596,0.380119264,4749.745117
7941,clean_fileid_26_4-185613-A-32-2-66637-A-20_snr15_pitch_0.05_fileid_3089.wav,2.980460882,3.408635378,-15.5047226,-21.12544632,-21.18486214,0.980275438,0.442312539,0.53554225,0.369138688,5120.635254
7942,clean_fileid_26_4-188191-A-29-5-235671-A-38_snr3_pitch_-0.82_fileid_3371.wav,2.207002163,2.746303082,-10.84220314,-13.17961884,-13.18585587,0.939753085,0.825052559,0.516298056,0.768782616,5502.127441
7943,clean_fileid_26_4-189830-A-22-3-169907-A-29_snr9_pitch_0.18_fileid_7978.wav,1.817250371,2.373767853,-9.602030754,-14.80237198,-14.94494343,0.919927612,1.135789275,0.498665094,2.972763538,6158.754883
7944,clean_fileid_26_4-194680-A-36-1-32579-A-29_snr7_pitch_0.68_fileid_2265.wav,1.8584975,2.427556515,-8.631114006,-12.84543133,-12.91656113,0.914459803,1.016698837,0.453786373,0.383610249,6302.289063
7945,clean_fileid_26_4-201300-A-31-4-172500-C-27_snr2_pitch_0.62_fileid_496.wav,1.761041284,2.399942636,-7.890691757,-13.1010437,-13.12652397,0.889690558,1.154484987,0.456799746,1.934963584,6463.041992
7946,clean_fileid_26_4-204683-A-31-3-112557-B-23_snr-3_pitch_0.46_fileid_10687.wav,1.687314034,2.153684855,-8.15240097,-10.95623207,-11.03116894,0.885519417,1.300730824,0.446772575,0.075995408,6359.980469
7947,clean_fileid_26_4-209536-A-37-5-195517-A-7_snr7_pitch_-0.43_fileid_2050.wav,3.234390497,3.702560186,-16.6954155,-23.41849327,-23.48879814,0.982041054,0.462740541,0.457746983,0.796835601,5087.610352
7948,clean_fileid_26_4-218199-D-35-3-253084-E-2_snr5_pitch_-0.37_fileid_5816.wav,1.827967882,2.509998322,-8.176828384,-12.70539761,-12.67207909,0.927967217,1.240121365,0.430745125,0.354007185,6205.027832
7949,clean_fileid_26_4-99193-A-4-3-92637-A-18_snr2_pitch_0.41_fileid_2980.wav,2.060912132,2.563101053,-11.31581688,-14.30681229,-14.3462677,0.923478327,1.099230409,0.432841539,0.089700565,5466.713379
7950,clean_fileid_26_4-99644-C-4-4-202298-A-31_snr8_pitch_0.89_fileid_2555.wav,2.797878504,3.254488707,-14.46210098,-20.23586082,-20.21263504,0.96107627,0.538720429,0.434808731,1.034154534,5349.890137
7951,clean_fileid_26_5-160614-D-48-5-215449-A-47_snr10_pitch_-0.28_fileid_4782.wav,2.381964207,2.98870039,-11.61673641,-14.66142845,-14.66648865,0.967385288,0.784981906,0.440822124,0.42465204,5048.644043
7952,clean_fileid_26_5-170338-B-41-2-119161-B-8_snr7_pitch_-0.79_fileid_376.wav,1.872031331,2.530535936,-9.985054016,-14.11552238,-14.14642334,0.918235942,1.185254216,0.45179224,0.24552381,6248.556641
7953,clean_fileid_26_5-177957-A-40-2-50667-A-41_snr-4_pitch_-0.44_fileid_3912.wav,1.479846358,2.132911205,-6.606016636,-8.723985672,-8.738398552,0.898455167,1.731758595,0.429851532,0.078583017,6219.16748
7954,clean_fileid_26_5-188606-A-33-2-68391-A-41_snr-8_pitch_0.43_fileid_13761.wav,1.314900875,1.655760288,-1.313609838,-2.547714233,-2.523444653,0.793999696,1.675795674,0.475727797,0.074089393,6784.620117
7955,clean_fileid_26_5-200329-A-8-5-213836-A-9_snr3_pitch_-0.72_fileid_8289.wav,2.144932508,2.77456069,-11.06773186,-16.40973663,-16.42055321,0.937749902,0.991380274,0.466797352,1.987793922,5916.933594
7956,clean_fileid_26_5-203128-A-0-4-144468-B-27_snr5_pitch_-0.31_fileid_5721.wav,2.915294647,3.305183411,-14.11142731,-16.92419434,-17.05123138,0.974343791,0.455799997,0.456777096,3.04335928,5007.364258
7957,clean_fileid_26_5-205589-B-17-1-14262-A-37_snr10_pitch_0.49_fileid_11247.wav,2.193264246,2.84149766,-12.01968384,-18.48366165,-18.52017593,0.943318063,0.908471286,0.463703156,2.16526556,6208.163574
7958,clean_fileid_26_5-207836-B-29-4-218199-A-35_snr1_pitch_0.0_fileid_10278.wav,1.298330188,1.903142214,-4.30810976,-7.37409544,-7.378921986,0.858485604,1.805581808,0.451847076,0.194378823,7187.425781
7959,clean_fileid_26_5-213293-A-23-2-72547-B-14_snr7_pitch_0.01_fileid_11804.wav,2.036587,2.605321646,-11.08909798,-16.69287109,-16.70755005,0.915861452,1.10580337,0.478719473,0.496711075,5614.671387
7960,clean_fileid_26_5-216216-A-13-4-111671-B-42_snr29_pitch_0.17_fileid_8392.wav,3.672821522,4.078939438,-23.04728699,-28.79823875,-29.05659103,0.996464895,0.277857006,0.448855162,0.302632838,4851.052246
7961,clean_fileid_26_5-231762-A-0-2-127109-A-6_snr19_pitch_-0.08_fileid_5106.wav,3.723992825,3.825108767,-19.49057388,-23.99786758,-23.99797058,0.991543084,0.205298826,0.435130119,0.299032003,4692.693359
7962,clean_fileid_26_5-232802-A-31-2-28314-B-12_snr12_pitch_-0.28_fileid_900.wav,3.090974331,3.621597052,-15.70844269,-21.10899925,-21.21352959,0.986580454,0.478000671,0.457776308,1.429020524,5037.211426
7963,clean_fileid_26_5-233160-A-1-3-51376-A-42_snr13_pitch_0.96_fileid_5769.wav,3.448899031,3.677580595,-16.24912071,-19.28301811,-19.32218552,0.991276692,0.388018936,0.429738998,1.139639497,4838.171387
7964,clean_fileid_26_5-234879-B-1-2-64963-A-15_snr-2_pitch_-0.16_fileid_4301.wav,2.422477722,2.830156803,-9.090108871,-10.9404459,-10.90287018,0.954960974,0.751626194,0.472740173,0.115976408,5157.585938
7965,clean_fileid_26_5-243450-A-14-4-193480-B-40_snr26_pitch_0.17_fileid_2823.wav,3.623273373,3.997488737,-22.17606544,-26.8549614,-27.00110626,0.996186726,0.280456513,0.5186131,0.239805669,4991.152832
7966,clean_fileid_26_5-243459-A-14-4-181955-A-3_snr26_pitch_-0.86_fileid_11821.wav,3.660979509,3.98349905,-20.83664894,-27.40863991,-27.56141472,0.992526818,0.296365529,0.473734856,1.914095163,4778.69873
7967,clean_fileid_26_5-244933-A-34-1-56311-A-10_snr23_pitch_-0.79_fileid_3105.wav,3.357013464,3.798258305,-20.51006699,-25.27068901,-25.32329941,0.990620193,0.38989076,0.448799372,0.150695592,4956.288574
7968,clean_fileid_26_5-254832-B-15-5-237315-A-31_snr25_pitch_0.29_fileid_8040.wav,3.470249176,3.906959534,-21.79743576,-26.92510986,-27.13262558,0.994408978,0.296628594,0.452818394,0.301335663,4929.037109
7969,clean_fileid_26_5-260432-A-39-4-194246-A-13_snr-8_pitch_-0.27_fileid_11267.wav,2.480509996,3.201015949,-9.553409576,-6.982255936,-7.537251472,0.970520333,0.794091165,0.430918217,0.026610773,5285.69873
